global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.7338097,0.8675922,,,,,,,,,,,,,,
1,,,0.2754161528178623,0.7874368940080915,0.2711523739756261,0.7887035019959905,3554.0,0.2942129740732337,0.7883392137976473,3581.0,55.27614974975586,257.10017442703247,55.27614974975586,201.8237082958221,0.0,0.0
100,0.27257302,0.29150486,,,,,,,,,,,,,,
200,0.2589629,0.38168514,,,,,,,,,,,,,,
300,0.17125995,0.38091353,,,,,,,,,,,,,,
335,,,0.7016571589878627,0.3088119370596749,0.6821352948482344,0.3278064974654439,3554.0,0.700335142832833,0.3293810186356813,3581.0,135.5868763923645,341.8186767101288,135.5868763923645,206.1908564567566,0.029102087020874,0.0
400,0.08627533,0.30232683,,,,,,,,,,,,,,
500,0.12504089,0.29936007,,,,,,,,,,,,,,
570,,,0.7112112726484027,0.2976064000810896,0.6918897913222777,0.3155408353703573,3554.0,0.7096741864615331,0.3174902589185981,3581.0,215.7821829319,426.0742771625519,215.7821829319,210.20913743972773,0.0634787082672119,0.0
600,0.107785344,0.37188053,,,,,,,,,,,,,,
700,0.37273005,0.28078055,,,,,,,,,,,,,,
800,0.22444786,0.2863211,,,,,,,,,,,,,,
809,,,0.7181434631347656,0.2927102702004568,0.6987013422376196,0.3111197880029544,3554.0,0.7159655969657568,0.3132424779325782,3581.0,296.0674078464508,510.41920804977417,296.0674078464508,214.2245299816132,0.1001718044281005,0.0
900,0.26899448,0.30442417,,,,,,,,,,,,,,
1000,0.15249602,0.23173304,,,,,,,,,,,,,,
1085,,,0.7194068091256278,0.2878707477024623,0.7001576678566404,0.3055842050220702,3554.0,0.7175513861133412,0.3076909887361246,3581.0,376.2434275150299,594.6569521427155,376.2434275150299,218.2427520751953,0.1342196464538574,0.0
1100,0.14004692,0.26989838,,,,,,,,,,,,,,
1200,0.34471637,0.24770275,,,,,,,,,,,,,,
1300,0.23452508,0.3452118,,,,,,,,,,,,,,
1400,0.084050134,0.3243309,,,,,,,,,,,,,,
1433,,,0.725543635232108,0.2832481009619577,0.7061628128077518,0.3011932458915131,3554.0,0.7231047842563181,0.3031562862699839,3581.0,456.43198323249817,678.9004311561584,456.43198323249817,222.26331734657288,0.1570632457733154,0.0
1500,0.17049678,0.33319467,,,,,,,,,,,,,,
1600,0.23990354,0.21673386,,,,,,,,,,,,,,
1700,0.16468829,0.35379025,,,,,,,,,,,,,,
1779,,,0.727372373853411,0.2818348578044346,0.7079292258722566,0.2996103161160839,3554.0,0.7249152836803616,0.3014893328068277,3581.0,536.503087759018,763.0277693271637,536.503087759018,226.2819182872772,0.183495283126831,0.0
1800,0.23538998,0.36362392,,,,,,,,,,,,,,
1900,0.29376575,0.32109317,,,,,,,,,,,,,,
2000,0.1181399,0.32342735,,,,,,,,,,,,,,
2100,0.24886413,0.30132243,,,,,,,,,,,,,,
2124,,,0.7304275376456124,0.2815104722976684,0.7106021329399972,0.299705458143553,3554.0,0.7273907100844736,0.3017955482821663,3581.0,616.6463549137115,847.2227547168732,616.6463549137115,230.29897046089167,0.2066645622253418,0.0
2200,0.08359691,0.2635861,,,,,,,,,,,,,,
2300,0.21410973,0.259557,,,,,,,,,,,,,,
2400,0.21092258,0.43794677,,,,,,,,,,,,,,
2470,,,0.7321715354919434,0.2781985827854701,0.7131566105092854,0.2960028189517972,3554.0,0.7302026564899818,0.2977084596874127,3581.0,696.7213439941406,931.3529715538024,696.7213439941406,234.31987977027893,0.2298219203948974,0.0
2500,0.113017194,0.33653015,,,,,,,,,,,,,,
2600,0.22998418,0.28623986,,,,,,,,,,,,,,
2700,0.09801333,0.29073066,,,,,,,,,,,,,,
2800,0.10790854,0.29849824,,,,,,,,,,,,,,
2814,,,0.7344308580671038,0.2757815633501325,0.7145839470051351,0.294157201008107,3554.0,0.7317454943407917,0.2958164209761589,3581.0,776.725414276123,1015.4160070419312,776.725414276123,238.3439779281616,0.2531630992889404,0.0
2900,0.1413616,0.34451628,,,,,,,,,,,,,,
3000,0.16347328,0.2094135,,,,,,,,,,,,,,
3100,0.14418936,0.26691166,,,,,,,,,,,,,,
3159,,,0.734090873173305,0.2757396868297032,0.713944606319464,0.2939341152794386,3554.0,0.7313013233908127,0.2954341203465337,3581.0,856.8844676017761,1099.6351277828217,856.8844676017761,242.36777329444885,0.2781813144683838,0.0
3200,0.09630538,0.22705914,,,,,,,,,,,,,,
3300,0.17130451,0.27657968,,,,,,,,,,,,,,
3400,0.12797052,0.3154865,,,,,,,,,,,,,,
3500,0.14940108,0.35790664,,,,,,,,,,,,,,
3505,,,0.7327982357570103,0.2749878849302019,0.7125102629739378,0.2931661782938238,3554.0,0.7299829912864773,0.2947556602991483,3581.0,936.8562984466552,1183.6691632270813,936.8562984466552,246.39089345932007,0.3060920238494873,0.0
3600,0.07286058,0.3215726,,,,,,,,,,,,,,
3700,0.27302802,0.23081434,,,,,,,,,,,,,,
3800,0.22575867,0.2798206,,,,,,,,,,,,,,
3853,,,0.7350469316755023,0.2754707336425781,0.7151173606104038,0.2935341409437429,3554.0,0.7323862186060109,0.2951208485867251,3581.0,1017.0803380012512,1267.948300600052,1017.0803380012512,250.41059923172,0.32985520362854,0.0
3900,0.083343744,0.32231152,,,,,,,,,,,,,,
4000,0.16785318,0.31869742,,,,,,,,,,,,,,
4100,0.15610832,0.30462134,,,,,,,,,,,,,,
