global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,21.422195,33.24812,,,,,,,,,,,,,,
1,,,30.62459,3.3513766830074823,30.351221,3.0459271846066214,5348.0,30.536512,3.361485182702659,2472.0,16.372990608215332,202.37854552268985,16.372990608215332,186.00546002388,0.0,0.0
100,1.2104547,6.012604,,,,,,,,,,,,,,
200,0.31214607,5.8238053,,,,,,,,,,,,,,
300,0.5862525,5.763004,,,,,,,,,,,,,,
400,1.2817597,5.540213,,,,,,,,,,,,,,
500,1.2565951,5.0697985,,,,,,,,,,,,,,
600,2.1842577,4.1616564,,,,,,,,,,,,,,
700,1.7467345,3.5908647,,,,,,,,,,,,,,
800,2.0117004,3.2705722,,,,,,,,,,,,,,
900,2.5184982,3.0931911,,,,,,,,,,,,,,
1000,2.4293103,2.9027836,,,,,,,,,,,,,,
1100,2.2892966,2.6931975,,,,,,,,,,,,,,
1200,3.3487656,2.704033,,,,,,,,,,,,,,
1300,1.8318769,2.5680978,,,,,,,,,,,,,,
1400,3.6337,2.562898,,,,,,,,,,,,,,
1500,1.957139,2.4325504,,,,,,,,,,,,,,
1600,3.2660983,2.4605446,,,,,,,,,,,,,,
1700,2.5939455,2.3479111,,,,,,,,,,,,,,
1800,3.4035192,2.3640578,,,,,,,,,,,,,,
1857,,,2.3449352,0.5320623826954385,2.671262,0.5683211523793893,5348.0,2.1457593,0.4915808502427233,2472.0,1456.8387684822085,1772.174908161163,1456.8387684822085,315.22576928138733,0.0285015106201171,0.0
1900,2.67545,2.3174992,,,,,,,,,,,,,,
2000,2.7539034,2.2507596,,,,,,,,,,,,,,
2100,2.406539,2.1423826,,,,,,,,,,,,,,
2200,1.9945608,2.1801653,,,,,,,,,,,,,,
2300,2.8849802,2.1598303,,,,,,,,,,,,,,
2400,2.4917812,2.0331562,,,,,,,,,,,,,,
2500,2.024488,2.1263213,,,,,,,,,,,,,,
2600,1.8875407,2.048295,,,,,,,,,,,,,,
2700,2.4460795,2.0120873,,,,,,,,,,,,,,
2800,2.0105386,1.9875388,,,,,,,,,,,,,,
2900,4.9274697,1.9694775,,,,,,,,,,,,,,
3000,2.4416735,2.0101557,,,,,,,,,,,,,,
3100,3.1280541,1.9007854,,,,,,,,,,,,,,
3200,2.5571394,1.8842491,,,,,,,,,,,,,,
3300,1.4740337,1.8994118,,,,,,,,,,,,,,
3400,2.1690316,1.9308773,,,,,,,,,,,,,,
3500,2.177427,1.9063647,,,,,,,,,,,,,,
3600,2.6001596,1.8531538,,,,,,,,,,,,,,
3700,2.8724287,1.8630781,,,,,,,,,,,,,,
3727,,,0.5966041,0.1932851115758293,0.9358604,0.2626355271923303,5348.0,0.6082362,0.1934068612515995,2472.0,2897.1221652030945,3347.631866931916,2897.1221652030945,450.2640874385834,0.0764284133911132,0.0
3800,2.5869896,1.9270604,,,,,,,,,,,,,,
3900,1.9965485,1.872142,,,,,,,,,,,,,,
4000,2.0187247,1.835449,,,,,,,,,,,,,,
4100,2.1679559,1.9105244,,,,,,,,,,,,,,
4200,3.9076777,1.9324825,,,,,,,,,,,,,,
4300,2.9253469,1.9262692,,,,,,,,,,,,,,
4400,2.3314161,1.8334144,,,,,,,,,,,,,,
4500,1.7302388,1.8100482,,,,,,,,,,,,,,
4600,2.6799057,1.8335987,,,,,,,,,,,,,,
4700,1.7918473,1.7922539,,,,,,,,,,,,,,
4800,2.2940795,1.8533955,,,,,,,,,,,,,,
4900,1.9764655,1.820421,,,,,,,,,,,,,,
5000,4.17454,1.8156486,,,,,,,,,,,,,,
5100,2.5219843,1.737641,,,,,,,,,,,,,,
5200,3.7307692,1.753277,,,,,,,,,,,,,,
5300,2.745261,1.7291744,,,,,,,,,,,,,,
5400,2.5641975,1.7502608,,,,,,,,,,,,,,
5500,3.3811142,1.6939338,,,,,,,,,,,,,,
5600,2.915746,1.7428839,,,,,,,,,,,,,,
5606,,,0.4300289,0.1458097903575012,0.8080621,0.2312289407880128,5348.0,0.5005587,0.1601974285540186,2472.0,4337.322243690491,4920.453497171402,4337.322243690491,582.7502326965332,0.1263625621795654,0.0
5700,5.005967,1.7617438,,,,,,,,,,,,,,
5800,2.4464114,1.7117051,,,,,,,,,,,,,,
5900,2.848459,1.7646109,,,,,,,,,,,,,,
6000,4.1732597,1.7806743,,,,,,,,,,,,,,
6100,3.693445,1.7584884,,,,,,,,,,,,,,
6200,3.4666986,1.740508,,,,,,,,,,,,,,
6300,1.8440163,1.7073914,,,,,,,,,,,,,,
6400,2.3956075,1.6425464,,,,,,,,,,,,,,
6500,2.4540775,1.7449172,,,,,,,,,,,,,,
6600,3.7121286,1.72019,,,,,,,,,,,,,,
6700,1.9410502,1.7367878,,,,,,,,,,,,,,
6800,1.7171496,1.7007313,,,,,,,,,,,,,,
6900,2.5253222,1.7016801,,,,,,,,,,,,,,
7000,1.504662,1.689215,,,,,,,,,,,,,,
7100,2.360459,1.7064812,,,,,,,,,,,,,,
7200,2.0003932,1.7345055,,,,,,,,,,,,,,
7300,2.2320104,1.7579793,,,,,,,,,,,,,,
7400,2.5660365,1.652568,,,,,,,,,,,,,,
7486,,,0.3892914,0.1317028818944293,0.7440744,0.2108383135252034,5348.0,0.44369552,0.1436231795746755,2472.0,5777.62396812439,6493.077576160431,5777.62396812439,714.9384062290192,0.174260139465332,0.0
7500,2.558392,1.6434712,,,,,,,,,,,,,,
7600,2.8727384,1.6039532,,,,,,,,,,,,,,
7700,2.6682398,1.6265464,,,,,,,,,,,,,,
7800,1.8729277,1.6138678,,,,,,,,,,,,,,
7900,1.6818881,1.6403153,,,,,,,,,,,,,,
8000,4.182618,1.6368088,,,,,,,,,,,,,,
8100,8.136972,1.685006,,,,,,,,,,,,,,
8200,3.2051017,1.672631,,,,,,,,,,,,,,
8300,3.9464154,1.6655868,,,,,,,,,,,,,,
8400,2.2420688,1.6636783,,,,,,,,,,,,,,
8500,3.3350894,1.6699028,,,,,,,,,,,,,,
8600,2.2515419,1.7203325,,,,,,,,,,,,,,
8700,2.8811934,1.6310492,,,,,,,,,,,,,,
8800,12.913555,1.6324296,,,,,,,,,,,,,,
8900,3.2038672,1.6085632,,,,,,,,,,,,,,
9000,2.9798849,1.6623579,,,,,,,,,,,,,,
9100,2.4885623,1.6321025,,,,,,,,,,,,,,
9200,2.2780254,1.6033393,,,,,,,,,,,,,,
9300,2.1375237,1.6090182,,,,,,,,,,,,,,
9352,,,0.39885035,0.1344804300262013,0.7127357,0.2025642758527472,5348.0,0.43267328,0.1383624804501046,2472.0,7217.692116260529,8065.623285531998,7217.692116260529,847.2784371376038,0.2258105278015136,0.0
9400,2.8072114,1.6179612,,,,,,,,,,,,,,
9500,2.7259254,1.6125239,,,,,,,,,,,,,,
9600,2.6549413,1.6110725,,,,,,,,,,,,,,
9700,2.6561244,1.588685,,,,,,,,,,,,,,
9800,4.9040833,1.5521088,,,,,,,,,,,,,,
9900,2.4513896,1.5959104,,,,,,,,,,,,,,
10000,2.1417809,1.5947913,,,,,,,,,,,,,,
10100,3.298577,1.5936244,,,,,,,,,,,,,,
10200,3.1339386,1.6740637,,,,,,,,,,,,,,
10300,2.2470133,1.607417,,,,,,,,,,,,,,
10400,3.4686332,1.6233395,,,,,,,,,,,,,,
10500,3.9058685,1.6518478,,,,,,,,,,,,,,
10600,2.2670338,1.6294601,,,,,,,,,,,,,,
10700,1.762158,1.5829358,,,,,,,,,,,,,,
10800,2.1665876,1.6079583,,,,,,,,,,,,,,
10900,2.2278848,1.6104741,,,,,,,,,,,,,,
11000,1.7388119,1.6122706,,,,,,,,,,,,,,
11100,2.345848,1.5522815,,,,,,,,,,,,,,
11200,2.6640081,1.5806319,,,,,,,,,,,,,,
11220,,,0.33331928,0.1113040383505799,0.67308295,0.1915869353234791,5348.0,0.39661396,0.1267239453212276,2472.0,8658.064115285873,9637.65848660469,8658.064115285873,978.80659198761,0.2755625247955322,0.0
11300,3.0979023,1.5924574,,,,,,,,,,,,,,
11400,2.948001,1.6128684,,,,,,,,,,,,,,
11500,2.1546402,1.5460804,,,,,,,,,,,,,,
11600,2.2415318,1.5921944,,,,,,,,,,,,,,
11700,3.21989,1.5009463,,,,,,,,,,,,,,
11800,2.2486084,1.5648142,,,,,,,,,,,,,,
11900,2.7737238,1.5982606,,,,,,,,,,,,,,
12000,2.4143186,1.5898579,,,,,,,,,,,,,,
12100,2.6029253,1.6199194,,,,,,,,,,,,,,
12200,2.958162,1.6292487,,,,,,,,,,,,,,
12300,4.997993,1.6192731,,,,,,,,,,,,,,
12400,2.5497499,1.5626552,,,,,,,,,,,,,,
12500,3.832932,1.5619092,,,,,,,,,,,,,,
12600,3.44226,1.5757749,,,,,,,,,,,,,,
12700,2.0369406,1.5419654,,,,,,,,,,,,,,
12800,3.6306417,1.5803564,,,,,,,,,,,,,,
12900,2.4595013,1.5354134,,,,,,,,,,,,,,
13000,2.5465457,1.6218698,,,,,,,,,,,,,,
13089,,,0.3510411,0.1183566224770094,0.6683462,0.1900421908338724,5348.0,0.3859156,0.1237787662746531,2472.0,10098.212848901749,11212.078014612198,10098.212848901749,1112.9421019554138,0.3250164985656738,0.0
13100,3.206564,1.6401968,,,,,,,,,,,,,,
13200,2.7069676,1.5492,,,,,,,,,,,,,,
13300,2.1001594,1.6138334,,,,,,,,,,,,,,
13400,3.525186,1.5773916,,,,,,,,,,,,,,
13500,1.6681923,1.4888837,,,,,,,,,,,,,,
13600,2.5003018,1.5106469,,,,,,,,,,,,,,
13700,3.0599892,1.5963817,,,,,,,,,,,,,,
13800,2.2569563,1.5352182,,,,,,,,,,,,,,
13900,2.1039662,1.6534199,,,,,,,,,,,,,,
14000,4.6706953,1.5357897,,,,,,,,,,,,,,
14100,2.6903496,1.5726902,,,,,,,,,,,,,,
14200,2.8567896,1.558333,,,,,,,,,,,,,,
14300,3.057667,1.5154529,,,,,,,,,,,,,,
14400,4.221023,1.5436157,,,,,,,,,,,,,,
14500,5.5763235,1.508726,,,,,,,,,,,,,,
14600,4.2789335,1.5541583,,,,,,,,,,,,,,
14700,3.7174275,1.5747116,,,,,,,,,,,,,,
14800,4.2404594,1.5400244,,,,,,,,,,,,,,
14900,2.4688776,1.4922528,,,,,,,,,,,,,,
14959,,,0.3626199,0.1157342155230644,0.6363704,0.1824150149164389,5348.0,0.36685,0.1178477850222411,2472.0,11538.172552585602,12783.459538698196,11538.172552585602,1244.2248899936676,0.3792309761047363,0.0
15000,2.274386,1.5802783,,,,,,,,,,,,,,
15100,3.3624609,1.5645915,,,,,,,,,,,,,,
15200,2.2079716,1.5122635,,,,,,,,,,,,,,
