global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.3851867,0.90665424,,,,,,,,,,,,,,
1,,,0.2670762368610927,0.9032635007585798,0.2587972028106535,0.915261701713738,3554.0,0.2829431162570249,0.912513662602974,3581.0,30.82212352752685,34.802770137786865,30.82212352752685,3.9805192947387695,0.0,0.0
100,0.5183088,0.208827,,,,,,,,,,,,,,
200,0.5754141,0.30864823,,,,,,,,,,,,,,
300,0.2483792,0.3257444,,,,,,,,,,,,,,
344,,,0.7226132665361676,0.285450986453465,0.6983893313432048,0.3115307191280951,3554.0,0.7153852090460067,0.3137289525010472,3581.0,110.83161187171936,118.88110089302064,110.83161187171936,8.01711654663086,0.0200138092041015,0.0
400,0.22996186,0.32552707,,,,,,,,,,,,,,
500,0.25526947,0.26604897,,,,,,,,,,,,,,
600,0.2343773,0.2690425,,,,,,,,,,,,,,
684,,,0.7282571792602539,0.2770511763436453,0.7044029944252954,0.3023097736485298,3554.0,0.7213692791599763,0.3042089339242704,3581.0,191.00679397583008,203.1422142982483,191.00679397583008,12.06654405593872,0.0441045761108398,0.0
700,0.28151542,0.26842868,,,,,,,,,,,,,,
800,0.20498557,0.2246263,,,,,,,,,,,,,,
900,0.17692119,0.32950816,,,,,,,,,,,,,,
1000,0.16468406,0.22835997,,,,,,,,,,,,,,
1020,,,0.7370714460100446,0.2704525334494455,0.711497979279509,0.296143402460256,3554.0,0.728832305592886,0.2980568765162489,3581.0,271.0234563350677,287.2428436279297,271.0234563350677,16.10910677909851,0.0733783245086669,0.0
1100,0.18544787,0.3486896,,,,,,,,,,,,,,
1200,0.28473872,0.22882536,,,,,,,,,,,,,,
1300,0.22943889,0.31123042,,,,,,,,,,,,,,
1366,,,0.7303394590105329,0.2714135476521083,0.7056676620972847,0.2970385618537212,3554.0,0.7230863083810388,0.2986054941117181,3581.0,351.08174562454224,371.3848412036896,351.08174562454224,20.15527033805847,0.0985920429229736,0.0
1400,0.3433861,0.29203814,,,,,,,,,,,,,,
1500,0.34107548,0.3960622,,,,,,,,,,,,,,
1600,0.271048,0.22807728,,,,,,,,,,,,,,
1700,0.1633269,0.3305081,,,,,,,,,,,,,,
1711,,,0.7415225846426827,0.2683972801480974,0.7163652667988534,0.2941325739923325,3554.0,0.7334914986430118,0.2959236969531031,3581.0,431.0522320270538,455.4326248168945,431.0522320270538,24.19566798210144,0.1235325336456298,0.0
1800,0.32148638,0.26443237,,,,,,,,,,,,,,
1900,0.13831688,0.25860912,,,,,,,,,,,,,,
2000,0.4394917,0.2472544,,,,,,,,,,,,,,
2055,,,0.741027695792062,0.2685650076184954,0.71662994711065,0.2943257432206668,3554.0,0.7336164664636274,0.2959743181243018,3581.0,511.1865234375,539.6468026638031,511.1865234375,28.23944354057312,0.1476261615753173,0.0
2100,0.296484,0.3316043,,,,,,,,,,,,,,
2200,0.16740426,0.25318235,,,,,,,,,,,,,,
2300,0.2495351,0.2510645,,,,,,,,,,,,,,
2400,,,0.7440621512276786,0.2670582021985735,0.7178861653462648,0.2936223104688379,3554.0,0.735299339177255,0.2951105879991622,3581.0,591.3152222633362,623.8655636310577,591.3152222633362,32.28887057304382,0.1761145591735839,0.0
2400,0.16311572,0.35412347,,,,,,,,,,,,,,
2500,0.09003994,0.27034175,,,,,,,,,,,,,,
2600,0.18089388,0.27625978,,,,,,,,,,,,,,
2700,0.09014642,0.2625927,,,,,,,,,,,,,,
2747,,,0.7456315585545131,0.2664312124252319,0.7203574537492966,0.2921799985491699,3554.0,0.7375439875820302,0.2937197500152715,3581.0,671.4278931617737,708.0597774982452,671.4278931617737,36.32929086685181,0.205007791519165,0.0
2800,0.26694587,0.3159148,,,,,,,,,,,,,,
2900,0.28707966,0.23585597,,,,,,,,,,,,,,
3000,0.27451178,0.26859123,,,,,,,,,,,,,,
3093,,,0.7441027505057198,0.2652908563613891,0.7181291381629854,0.2911974939658659,3554.0,0.735590589875384,0.292780752855784,3581.0,751.4628582000732,792.1761124134064,751.4628582000732,40.37436270713806,0.2290525436401367,0.0
3100,0.18120338,0.2608294,,,,,,,,,,,,,,
3200,0.2386161,0.37280262,,,,,,,,,,,,,,
3300,0.20327163,0.30659896,,,,,,,,,,,,,,
3400,0.21754564,0.28718275,,,,,,,,,,,,,,
