global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.668263,1.0711248,,,,,,,,,,,,,,
1,,,0.246516398021153,1.0853406361171178,0.2452213628679832,1.0927659497880908,3554.0,0.2660334975118245,1.0888061012112538,3581.0,30.921306133270264,34.93953561782837,30.921306133270264,4.018085956573486,0.0,0.0
100,0.37125352,0.2824171,,,,,,,,,,,,,,
200,0.3005005,0.29679072,,,,,,,,,,,,,,
300,0.6221414,0.34453422,,,,,,,,,,,,,,
343,,,0.7190193448747907,0.2926885059901646,0.6958582099395048,0.3120596675840602,3554.0,0.7135120552700014,0.314064927089151,3581.0,110.98090124130248,119.09683203697205,110.98090124130248,8.083146572113037,0.0205724239349365,0.0
400,0.3026434,0.34200683,,,,,,,,,,,,,,
500,0.2365207,0.28122163,,,,,,,,,,,,,,
600,0.14732997,0.2636921,,,,,,,,,,,,,,
682,,,0.7287539754595075,0.2871142455509731,0.7065624780177265,0.3065337705424346,3554.0,0.7233772181958601,0.3084947233991029,3581.0,191.13330054283145,203.36154174804688,191.13330054283145,12.156377792358398,0.0475318431854248,0.0
700,0.16563047,0.24371421,,,,,,,,,,,,,,
800,0.2943948,0.22394517,,,,,,,,,,,,,,
900,0.2098713,0.34537268,,,,,,,,,,,,,,
1000,0.26081136,0.27014703,,,,,,,,,,,,,,
1021,,,0.7351130758013044,0.2757679224014282,0.710854448222953,0.2959042421940946,3554.0,0.7285011715477521,0.2976419192657428,3581.0,271.3507161140442,287.68252325057983,271.3507161140442,16.221641063690186,0.0735299587249755,0.0
1100,0.4206351,0.29988453,,,,,,,,,,,,,,
1200,0.22812673,0.23332924,,,,,,,,,,,,,,
1300,0.16620336,0.2692418,,,,,,,,,,,,,,
1367,,,0.7387027059282575,0.2734766347067697,0.7141811218433455,0.29405591081352,3554.0,0.7317456306941148,0.2956445817007295,3581.0,351.4316899776459,371.8707139492035,351.4316899776459,20.29216480255127,0.0981926918029785,0.0
1400,0.22901176,0.2615131,,,,,,,,,,,,,,
1500,0.107053556,0.2848257,,,,,,,,,,,,,,
1600,0.30564925,0.27042452,,,,,,,,,,,,,,
1700,0.15974982,0.32923132,,,,,,,,,,,,,,
1717,,,0.7386926923479352,0.2745262043816702,0.7143179614958497,0.2950654467237619,3554.0,0.7316911575415387,0.2967758711341106,3581.0,431.6135165691376,456.1615972518921,431.6135165691376,24.362091302871704,0.1249408721923828,0.0
1800,0.28474578,0.26250562,,,,,,,,,,,,,,
1900,0.055954155,0.383483,,,,,,,,,,,,,,
2000,0.14678535,0.30193385,,,,,,,,,,,,,,
2063,,,0.732980591910226,0.2759300640651158,0.7118857603228756,0.2958190952316052,3554.0,0.728711155665317,0.2973489300627443,3581.0,511.7001166343689,540.3580513000488,511.7001166343689,28.435359239578247,0.149343729019165,0.0
2100,0.081327155,0.26572797,,,,,,,,,,,,,,
2200,0.17360753,0.2744382,,,,,,,,,,,,,,
2300,0.37820974,0.27071553,,,,,,,,,,,,,,
2400,0.07135125,0.2810663,,,,,,,,,,,,,,
2408,,,0.7401093755449567,0.2731419120516096,0.7167132736661156,0.2937547193193409,3554.0,0.7338002707431583,0.2951985358925579,3581.0,591.8303995132446,624.5928885936737,591.8303995132446,32.50367093086243,0.1732890605926513,0.0
2500,0.32039297,0.18723817,,,,,,,,,,,,,,
2600,0.18910748,0.2726809,,,,,,,,,,,,,,
2700,0.30902094,0.28545612,,,,,,,,,,,,,,
2755,,,0.7433654921395438,0.2711653198514666,0.7190582326911579,0.2919886840751617,3554.0,0.7364833632583426,0.2934341920683817,3581.0,672.050882101059,708.9201610088348,672.050882101059,36.57264566421509,0.1989805698394775,0.0
2800,0.17283702,0.42980066,,,,,,,,,,,,,,
2900,0.09059563,0.27658147,,,,,,,,,,,,,,
3000,0.30593172,0.35261017,,,,,,,,,,,,,,
3098,,,0.7391443252563477,0.2710207189832415,0.7145846339511818,0.2916609077689751,3554.0,0.7322224582649749,0.2930829799964221,3581.0,752.0927169322968,793.0711913108826,752.0927169322968,40.64362549781799,0.2251121997833252,0.0
3100,0.2717111,0.2772707,,,,,,,,,,,,,,
3200,0.18101759,0.3634211,,,,,,,,,,,,,,
3300,0.08782327,0.2701805,,,,,,,,,,,,,,
3400,0.14910631,0.3040413,,,,,,,,,,,,,,
3444,,,0.744307381766183,0.2696787970406668,0.7197982796672763,0.2905521081549838,3554.0,0.7370181409915177,0.2921300066213174,3581.0,832.1244361400604,877.211119890213,832.1244361400604,44.71409749984741,0.2506833076477051,0.0
3500,0.19873974,0.32763794,,,,,,,,,,,,,,
3600,0.08789088,0.32866237,,,,,,,,,,,,,,
3700,0.3297413,0.25614646,,,,,,,,,,,,,,
3790,,,0.738464491707938,0.2722888674054827,0.7155386646208497,0.2926425536697207,3554.0,0.7324526226743577,0.2941143906206367,3581.0,912.100329875946,961.2952928543092,912.100329875946,48.78200364112854,0.2791216373443603,0.0
3800,0.0991142,0.31076798,,,,,,,,,,,,,,
3900,0.19431353,0.31385607,,,,,,,,,,,,,,
4000,0.25191355,0.27032816,,,,,,,,,,,,,,
4100,0.10248632,0.24589294,,,,,,,,,,,,,,
4135,,,0.7464638437543597,0.2697600637163435,0.7227100378754572,0.2903878937025183,3554.0,0.7397047105164409,0.2919348168393081,3581.0,992.0747768878936,1045.3737080097198,992.0747768878936,52.84801506996155,0.3050611019134521,0.0
4200,0.2692283,0.22557485,,,,,,,,,,,,,,
4300,0.16907784,0.2872391,,,,,,,,,,,,,,
