global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.6558059,6.934149,,,,,,,,,,,,,,
1,,,0.0010363520123064,6.912950038909912,0.0007599999662488,6.913174629211426,50000.0,0.0006000000284984,6.9125494956970215,10000.0,32.45261359214783,50.37277865409851,32.45261359214783,17.920067310333252,0.0,0.0
100,0.6718987,6.8274693,,,,,,,,,,,,,,
200,0.7918666,6.5631614,,,,,,,,,,,,,,
300,1.0237862,6.3212547,,,,,,,,,,,,,,
400,1.4975822,5.9742107,,,,,,,,,,,,,,
500,3.178749,5.8881435,,,,,,,,,,,,,,
600,5.8108263,5.606251,,,,,,,,,,,,,,
700,3.4054508,5.5038304,,,,,,,,,,,,,,
800,2.9803205,5.338414,,,,,,,,,,,,,,
900,7.145216,5.1278114,,,,,,,,,,,,,,
1000,6.9615974,5.02708,,,,,,,,,,,,,,
1100,5.8819985,4.8256645,,,,,,,,,,,,,,
1200,3.1157818,4.8339214,,,,,,,,,,,,,,
1300,4.747957,4.7436166,,,,,,,,,,,,,,
1400,3.2620387,4.506455,,,,,,,,,,,,,,
1497,,,0.1638831347227096,4.294137477874756,0.1471199989318847,4.409202575683594,50000.0,0.1091000065207481,4.887209415435791,10000.0,542.546288728714,578.2290046215057,542.546288728714,35.60792398452759,0.0200452804565429,0.0
1500,3.4361029,4.5533996,,,,,,,,,,,,,,
1600,5.347383,4.3413477,,,,,,,,,,,,,,
1700,5.4807034,4.2591453,,,,,,,,,,,,,,
1800,5.552583,4.179899,,,,,,,,,,,,,,
1900,4.2913575,4.1644273,,,,,,,,,,,,,,
2000,6.182657,4.1737633,,,,,,,,,,,,,,
2100,4.2754383,3.910357,,,,,,,,,,,,,,
2200,3.1794512,3.9872143,,,,,,,,,,,,,,
2300,5.250101,3.8454547,,,,,,,,,,,,,,
2400,4.5101724,3.9257154,,,,,,,,,,,,,,
2500,4.833979,3.6831253,,,,,,,,,,,,,,
2600,3.7704244,3.5967464,,,,,,,,,,,,,,
2700,3.404623,3.5598073,,,,,,,,,,,,,,
2800,4.8649507,3.5372503,,,,,,,,,,,,,,
2900,5.5798774,3.5046062,,,,,,,,,,,,,,
2994,,,0.3364756107330322,3.0776820182800293,0.310839980840683,3.213662624359131,50000.0,0.2400000095367431,3.841279029846192,10000.0,1052.6925213336945,1106.3321468830109,1052.6925213336945,53.48245787620544,0.0480029582977294,0.0
3000,3.305367,3.2925968,,,,,,,,,,,,,,
3100,4.286718,3.4606073,,,,,,,,,,,,,,
3200,5.6266065,3.3816514,,,,,,,,,,,,,,
3300,3.552451,3.2515733,,,,,,,,,,,,,,
3400,3.2499845,3.3218586,,,,,,,,,,,,,,
3500,3.8776982,3.2771459,,,,,,,,,,,,,,
3600,3.1724317,3.1846714,,,,,,,,,,,,,,
3700,2.9869487,3.0538952,,,,,,,,,,,,,,
3800,5.8235664,3.0825114,,,,,,,,,,,,,,
3900,2.5431843,2.9975348,,,,,,,,,,,,,,
4000,4.2119718,3.050357,,,,,,,,,,,,,,
4100,3.3156505,2.9922848,,,,,,,,,,,,,,
4200,3.0967546,2.9594514,,,,,,,,,,,,,,
4300,4.0979476,2.8633492,,,,,,,,,,,,,,
4400,2.3321176,2.8514335,,,,,,,,,,,,,,
