global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.1712017,11.0257225,,,,,,,,,,,,,,,,,
1,,,0.0006987399538047,11.025596618652344,0.0,0.0004835649742744,11.047277450561523,0.0,3000.0,0.0007088489946909,11.036273956298828,0.0,3003.0,43.30344867706299,922.7244355678558,43.30344867706299,879.4209234714508,0.0,0.0
100,0.3851019,8.9368305,,,,,,,,,,,,,,,,,
200,0.1641899,8.642636,,,,,,,,,,,,,,,,,
300,0.16898745,8.394832,,,,,,,,,,,,,,,,,
400,0.257133,8.007311,,,,,,,,,,,,,,,,,
500,0.26825276,7.6315174,,,,,,,,,,,,,,,,,
600,0.4216326,7.3458133,,,,,,,,,,,,,,,,,
700,0.57517725,7.205698,,,,,,,,,,,,,,,,,
800,0.71955097,6.9412518,,,,,,,,,,,,,,,,,
900,0.60490173,6.7433176,,,,,,,,,,,,,,,,,
1000,0.44264117,6.566967,,,,,,,,,,,,,,,,,
1100,0.53146935,6.432264,,,,,,,,,,,,,,,,,
1200,0.5997828,6.166048,,,,,,,,,,,,,,,,,
1300,0.5674819,6.101433,,,,,,,,,,,,,,,,,
1400,0.6836199,5.9339643,,,,,,,,,,,,,,,,,
1500,0.934188,5.829527,,,,,,,,,,,,,,,,,
1600,0.7273587,5.708962,,,,,,,,,,,,,,,,,
1700,0.9930723,5.661512,,,,,,,,,,,,,,,,,
1800,0.6728308,5.422971,,,,,,,,,,,,,,,,,
1900,0.97025,5.404276,,,,,,,,,,,,,,,,,
2000,0.9927054,5.319634,,,,,,,,,,,,,,,,,
2100,0.9574005,5.0800104,,,,,,,,,,,,,,,,,
2200,0.86829203,5.101583,,,,,,,,,,,,,,,,,
2300,0.95582,4.937293,,,,,,,,,,,,,,,,,
2400,0.98412985,4.8351955,,,,,,,,,,,,,,,,,
2430,,,0.4160743057727813,3.9471724033355713,14.572851959066698,0.3996106684207916,4.088059425354004,9.879816759300748,3000.0,0.3871826231479645,4.267494201660156,8.292150497981243,3003.0,883.4170672893524,2314.9411220550537,883.4170672893524,1431.4115691184998,0.0320186614990234,0.0
2500,0.8142932,4.79581,,,,,,,,,,,,,,,,,
2600,0.72622967,4.650498,,,,,,,,,,,,,,,,,
2700,0.71196073,4.5882936,,,,,,,,,,,,,,,,,
2800,0.75972694,4.5735636,,,,,,,,,,,,,,,,,
2900,0.99238825,4.420064,,,,,,,,,,,,,,,,,
3000,0.6328083,4.4355416,,,,,,,,,,,,,,,,,
3100,0.7147423,4.3574796,,,,,,,,,,,,,,,,,
3200,0.7797041,4.306712,,,,,,,,,,,,,,,,,
3300,0.6220578,4.235191,,,,,,,,,,,,,,,,,
3400,0.6400887,4.212076,,,,,,,,,,,,,,,,,
3500,0.6570379,4.082402,,,,,,,,,,,,,,,,,
3600,0.85077256,4.1599646,,,,,,,,,,,,,,,,,
3700,0.65788966,4.049694,,,,,,,,,,,,,,,,,
3800,0.7003765,4.0311637,,,,,,,,,,,,,,,,,
3900,0.615092,3.9730077,,,,,,,,,,,,,,,,,
4000,0.58707434,4.0189333,,,,,,,,,,,,,,,,,
4100,0.61248827,3.8960257,,,,,,,,,,,,,,,,,
4200,0.6493089,3.9684746,,,,,,,,,,,,,,,,,
4300,0.6292191,3.8649256,,,,,,,,,,,,,,,,,
4400,0.56004757,3.8033233,,,,,,,,,,,,,,,,,
4500,0.52885294,3.7611926,,,,,,,,,,,,,,,,,
4600,0.6535723,3.8091874,,,,,,,,,,,,,,,,,
4700,0.7550335,3.7470505,,,,,,,,,,,,,,,,,
4800,0.6004969,3.8519838,,,,,,,,,,,,,,,,,
4858,,,0.5455783009529114,2.718634366989136,24.37134457556304,0.5439361929893494,2.697274923324585,20.40709098587339,3000.0,0.5444541573524475,2.736154556274414,19.09181470174716,3003.0,1723.4967126846311,3641.679195165634,1723.4967126846311,1917.9620339870453,0.062225341796875,0.0
4900,0.7737281,3.7521155,,,,,,,,,,,,,,,,,
5000,0.55329084,3.6989856,,,,,,,,,,,,,,,,,
5100,0.5570775,3.6933494,,,,,,,,,,,,,,,,,
5200,0.50587684,3.7463343,,,,,,,,,,,,,,,,,
5300,0.51153564,3.6608565,,,,,,,,,,,,,,,,,
5400,0.55925393,3.6621423,,,,,,,,,,,,,,,,,
5500,0.5408886,3.6810148,,,,,,,,,,,,,,,,,
5600,0.4565034,3.6279325,,,,,,,,,,,,,,,,,
5700,0.47904062,3.6168637,,,,,,,,,,,,,,,,,
5800,0.4904022,3.5882428,,,,,,,,,,,,,,,,,
5900,0.46978527,3.5569727,,,,,,,,,,,,,,,,,
6000,0.4687871,3.60821,,,,,,,,,,,,,,,,,
6100,0.5816827,3.639455,,,,,,,,,,,,,,,,,
6200,0.6184545,3.641589,,,,,,,,,,,,,,,,,
6300,0.44208613,3.6108103,,,,,,,,,,,,,,,,,
6400,0.59079564,3.549563,,,,,,,,,,,,,,,,,
6500,0.5215443,3.524483,,,,,,,,,,,,,,,,,
6600,0.445443,3.4663038,,,,,,,,,,,,,,,,,
6700,0.48295745,3.4303844,,,,,,,,,,,,,,,,,
6800,0.4339562,3.496317,,,,,,,,,,,,,,,,,
6900,0.458095,3.4893773,,,,,,,,,,,,,,,,,
7000,0.5815599,3.598828,,,,,,,,,,,,,,,,,
7100,0.45408657,3.4312618,,,,,,,,,,,,,,,,,
7200,0.38237104,3.4049737,,,,,,,,,,,,,,,,,
7287,,,0.582105815410614,2.346024751663208,27.688640848896345,0.5865395069122314,2.3033597469329834,23.46770972919153,3000.0,0.5892278552055359,2.3010103702545166,22.25110580174832,3003.0,2563.5470848083496,4949.287957668304,2563.5470848083496,2385.4128901958466,0.0925908088684082,0.0
7300,0.381182,3.3686392,,,,,,,,,,,,,,,,,
7400,0.43344927,3.4607358,,,,,,,,,,,,,,,,,
7500,0.4336014,3.4162145,,,,,,,,,,,,,,,,,
7600,0.43483078,3.4563737,,,,,,,,,,,,,,,,,
7700,0.37907562,3.4520528,,,,,,,,,,,,,,,,,
7800,0.37093613,3.3106256,,,,,,,,,,,,,,,,,
7900,0.41310206,3.4451034,,,,,,,,,,,,,,,,,
8000,0.38150573,3.433023,,,,,,,,,,,,,,,,,
8100,0.35237506,3.4446735,,,,,,,,,,,,,,,,,
8200,0.33952716,3.3808851,,,,,,,,,,,,,,,,,
8300,0.41522095,3.371549,,,,,,,,,,,,,,,,,
8400,0.37341973,3.4604623,,,,,,,,,,,,,,,,,
8500,0.37238416,3.4126904,,,,,,,,,,,,,,,,,
8600,0.33254337,3.3248508,,,,,,,,,,,,,,,,,
8700,0.32618785,3.3000166,,,,,,,,,,,,,,,,,
8800,0.4145163,3.4043927,,,,,,,,,,,,,,,,,
8900,0.3578754,3.33627,,,,,,,,,,,,,,,,,
9000,0.34279498,3.4395185,,,,,,,,,,,,,,,,,
9100,0.31083676,3.3370872,,,,,,,,,,,,,,,,,
9200,0.33976305,3.4482431,,,,,,,,,,,,,,,,,
9300,0.29680517,3.329344,,,,,,,,,,,,,,,,,
9400,0.36264497,3.395278,,,,,,,,,,,,,,,,,
9500,0.29302478,3.310645,,,,,,,,,,,,,,,,,
9600,0.35725766,3.3330336,,,,,,,,,,,,,,,,,
9700,0.304271,3.2735195,,,,,,,,,,,,,,,,,
9718,,,0.59144127368927,2.244596481323242,27.976897526423063,0.6069732308387756,2.119935989379883,24.509640670153523,3000.0,0.6132822036743164,2.0930325984954834,23.29025859698584,3003.0,3403.686936378479,6229.200881242752,3403.686936378479,2825.075345516205,0.1242415904998779,0.0
9800,0.2867816,3.3017752,,,,,,,,,,,,,,,,,
9900,0.28720528,3.2299335,,,,,,,,,,,,,,,,,
10000,0.27980936,3.3170786,,,,,,,,,,,,,,,,,
10100,0.26189148,3.2556992,,,,,,,,,,,,,,,,,
10200,0.37970003,3.3166256,,,,,,,,,,,,,,,,,
10300,0.2770932,3.2282405,,,,,,,,,,,,,,,,,
10400,0.29271013,3.243567,,,,,,,,,,,,,,,,,
10500,0.27698407,3.314072,,,,,,,,,,,,,,,,,
10600,0.3195848,3.2099576,,,,,,,,,,,,,,,,,
10700,0.28591675,3.2660756,,,,,,,,,,,,,,,,,
10800,0.2557221,3.2943316,,,,,,,,,,,,,,,,,
10900,0.26945284,3.2941368,,,,,,,,,,,,,,,,,
11000,0.25582057,3.343699,,,,,,,,,,,,,,,,,
11100,0.26753014,3.2049398,,,,,,,,,,,,,,,,,
11200,0.27561042,3.2743483,,,,,,,,,,,,,,,,,
11300,0.26955467,3.2409325,,,,,,,,,,,,,,,,,
11400,0.28594542,3.194338,,,,,,,,,,,,,,,,,
11500,0.25171742,3.3079603,,,,,,,,,,,,,,,,,
11600,0.27873358,3.3072712,,,,,,,,,,,,,,,,,
11700,0.25464168,3.1806085,,,,,,,,,,,,,,,,,
11800,0.25084648,3.2797773,,,,,,,,,,,,,,,,,
11900,0.25307587,3.218046,,,,,,,,,,,,,,,,,
12000,0.26811692,3.2869346,,,,,,,,,,,,,,,,,
12100,0.27603683,3.1849656,,,,,,,,,,,,,,,,,
12150,,,0.6025044322013855,2.141352653503418,28.804964846373508,0.6188392043113708,2.0071840286254883,25.295877114636344,3000.0,0.6300621628761292,1.9602621793746948,24.743552012654888,3003.0,4243.90465593338,7700.897699356079,4243.90465593338,3456.4474980831146,0.1512916088104248,0.0
12200,0.24495853,3.2372665,,,,,,,,,,,,,,,,,
12300,0.25761378,3.2696655,,,,,,,,,,,,,,,,,
12400,0.240599,3.1970985,,,,,,,,,,,,,,,,,
12500,0.2915406,3.2113252,,,,,,,,,,,,,,,,,
12600,0.25040796,3.1393912,,,,,,,,,,,,,,,,,
12700,0.25245506,3.1241448,,,,,,,,,,,,,,,,,
12800,0.22774994,3.2149374,,,,,,,,,,,,,,,,,
12900,0.26934025,3.1906786,,,,,,,,,,,,,,,,,
13000,0.2737624,3.1672273,,,,,,,,,,,,,,,,,
13100,0.2378514,3.2016518,,,,,,,,,,,,,,,,,
13200,0.23781396,3.201273,,,,,,,,,,,,,,,,,
13300,0.2540831,3.2014232,,,,,,,,,,,,,,,,,
13400,0.232701,3.2234154,,,,,,,,,,,,,,,,,
13500,0.23692839,3.141309,,,,,,,,,,,,,,,,,
13600,0.24773884,3.1700296,,,,,,,,,,,,,,,,,
13700,0.24207138,3.1519377,,,,,,,,,,,,,,,,,
13800,0.23671032,3.190748,,,,,,,,,,,,,,,,,
13900,0.26493958,3.2415335,,,,,,,,,,,,,,,,,
14000,0.23949876,3.0848422,,,,,,,,,,,,,,,,,
14100,0.23066385,3.1467433,,,,,,,,,,,,,,,,,
14200,0.2517174,3.1129923,,,,,,,,,,,,,,,,,
14300,0.21937731,3.1337054,,,,,,,,,,,,,,,,,
14400,0.23810203,3.1767132,,,,,,,,,,,,,,,,,
14500,0.30181333,3.1590848,,,,,,,,,,,,,,,,,
14582,,,0.6175777316093445,2.0234029293060303,29.49418838670804,0.6317466497421265,1.9158974885940552,26.446092461664627,3000.0,0.6397652626037598,1.8675507307052608,25.7206136569018,3003.0,5084.021989107132,8983.16919708252,5084.021989107132,3898.492534637451,0.1806375980377197,0.0
14600,0.26428092,3.2252333,,,,,,,,,,,,,,,,,
14700,0.25053525,3.1262898,,,,,,,,,,,,,,,,,
14800,0.29223573,3.163513,,,,,,,,,,,,,,,,,
14900,0.2889306,3.103704,,,,,,,,,,,,,,,,,
15000,0.32726353,3.0552804,,,,,,,,,,,,,,,,,
15100,0.24491455,3.1772325,,,,,,,,,,,,,,,,,
15200,0.24765864,3.1544204,,,,,,,,,,,,,,,,,
15300,0.2541877,3.1259768,,,,,,,,,,,,,,,,,
15400,0.23295389,3.0402963,,,,,,,,,,,,,,,,,
15500,0.2539882,3.1559846,,,,,,,,,,,,,,,,,
15600,0.24787907,3.1203933,,,,,,,,,,,,,,,,,
15700,0.24901712,3.1051152,,,,,,,,,,,,,,,,,
15800,0.24576916,3.0433187,,,,,,,,,,,,,,,,,
15900,0.26279223,3.136595,,,,,,,,,,,,,,,,,
16000,0.2640742,3.0995135,,,,,,,,,,,,,,,,,
