global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,18.247444,32.95285,,,,,,,,,,,,,,
1,,,31.425632,4.572452038869513,30.812973,4.233661913359144,5348.0,30.93976,4.561148010480775,2472.0,16.132816791534424,230.04052543640137,16.132816791534424,213.90761828422544,0.0,0.0
100,3.5315177,5.8408465,,,,,,,,,,,,,,
200,2.1146238,4.804647,,,,,,,,,,,,,,
300,3.9947774,3.6787498,,,,,,,,,,,,,,
400,3.1777792,3.2251887,,,,,,,,,,,,,,
500,2.1979895,2.996802,,,,,,,,,,,,,,
600,2.9020936,2.90779,,,,,,,,,,,,,,
700,1.9310025,2.7190657,,,,,,,,,,,,,,
800,3.5060968,2.608016,,,,,,,,,,,,,,
900,3.0353842,2.5369346,,,,,,,,,,,,,,
1000,3.1228735,2.5233629,,,,,,,,,,,,,,
1100,2.8050804,2.4299245,,,,,,,,,,,,,,
1200,3.2302904,2.53015,,,,,,,,,,,,,,
1300,2.641394,2.3672662,,,,,,,,,,,,,,
1400,2.9814446,2.3419142,,,,,,,,,,,,,,
1500,2.7707453,2.299703,,,,,,,,,,,,,,
1600,2.6587732,2.2976916,,,,,,,,,,,,,,
1695,,,1.6061379,0.4365230673493055,1.737651,0.4402811434971084,5348.0,1.3081437,0.3820608128694168,2472.0,1456.156590938568,1802.423523426056,1456.156590938568,346.16198992729187,0.0319299697875976,0.0
1700,3.3962991,2.2577517,,,,,,,,,,,,,,
1800,3.3218822,2.3230345,,,,,,,,,,,,,,
1900,2.1197393,2.1731262,,,,,,,,,,,,,,
2000,3.8715842,2.2116108,,,,,,,,,,,,,,
2100,2.9306812,2.1886117,,,,,,,,,,,,,,
2200,3.157576,2.1491828,,,,,,,,,,,,,,
2300,2.504947,2.099112,,,,,,,,,,,,,,
2400,3.0561492,2.1571162,,,,,,,,,,,,,,
2500,3.0273893,2.0917144,,,,,,,,,,,,,,
2600,3.306438,2.1035209,,,,,,,,,,,,,,
2700,5.218917,2.0834007,,,,,,,,,,,,,,
2800,3.2598255,2.1113737,,,,,,,,,,,,,,
2900,3.217375,2.072176,,,,,,,,,,,,,,
3000,3.6211526,2.0995345,,,,,,,,,,,,,,
3100,2.7918441,2.0069907,,,,,,,,,,,,,,
3200,2.0760703,2.0424142,,,,,,,,,,,,,,
3300,3.4293208,2.0408747,,,,,,,,,,,,,,
3400,4.6633267,1.9757094,,,,,,,,,,,,,,
3406,,,0.86962605,0.2598287471562653,1.0091406,0.2794732421290441,5348.0,0.67142403,0.2084780533382081,2472.0,2896.9300112724304,3377.6903870105743,2896.9300112724304,480.506609916687,0.09938645362854,0.0
3500,2.1038659,1.9123777,,,,,,,,,,,,,,
3600,3.3779411,2.055894,,,,,,,,,,,,,,
3700,2.5580087,1.9692959,,,,,,,,,,,,,,
3800,7.5544896,2.0244596,,,,,,,,,,,,,,
3900,2.882531,1.9754226,,,,,,,,,,,,,,
4000,2.1680543,1.9773935,,,,,,,,,,,,,,
4100,2.0195403,1.9956983,,,,,,,,,,,,,,
4200,2.6503947,2.02712,,,,,,,,,,,,,,
4300,2.1623654,2.001658,,,,,,,,,,,,,,
4400,2.4816663,1.8868053,,,,,,,,,,,,,,
4500,2.2183478,1.9367764,,,,,,,,,,,,,,
4600,3.514346,1.9932392,,,,,,,,,,,,,,
4700,2.695078,1.9110246,,,,,,,,,,,,,,
4800,2.6572447,2.0211096,,,,,,,,,,,,,,
4900,4.463111,2.0300217,,,,,,,,,,,,,,
5000,4.0931263,1.9314598,,,,,,,,,,,,,,
5080,,,0.8732126,0.2650956794108236,0.9360504,0.2612452571516842,5348.0,0.6041575,0.1889383137326589,2472.0,4338.122195243835,4953.06637597084,4338.122195243835,614.574684381485,0.1405558586120605,0.0
5100,2.4369602,1.9691999,,,,,,,,,,,,,,
5200,1.9215866,2.0148575,,,,,,,,,,,,,,
