global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,19.677786,33.113293,,,,,,,,,,,,,,
1,,,31.744686,3.086809647688824,30.570248,2.9115054500516524,5348.0,30.657555,3.2318363699144883,2472.0,15.712034225463867,195.0860705375672,15.712034225463867,179.37396621704102,0.0,0.0
100,2.828709,7.5532155,,,,,,,,,,,,,,
200,1.2264386,5.994002,,,,,,,,,,,,,,
300,0.7438927,5.8499146,,,,,,,,,,,,,,
400,0.55252963,5.825764,,,,,,,,,,,,,,
500,1.8384137,5.79629,,,,,,,,,,,,,,
600,0.63845867,5.6488624,,,,,,,,,,,,,,
700,0.708019,5.50197,,,,,,,,,,,,,,
800,1.6105295,5.2290354,,,,,,,,,,,,,,
900,1.7680719,4.784316,,,,,,,,,,,,,,
1000,1.9115158,4.3328743,,,,,,,,,,,,,,
1100,2.0945034,3.981099,,,,,,,,,,,,,,
1200,3.1197064,3.6544752,,,,,,,,,,,,,,
1300,2.698316,3.4632182,,,,,,,,,,,,,,
1400,2.9865665,3.3184807,,,,,,,,,,,,,,
1500,2.400276,3.1751165,,,,,,,,,,,,,,
1600,3.7757635,3.0617611,,,,,,,,,,,,,,
1700,2.6201658,2.9204938,,,,,,,,,,,,,,
1755,,,6.613655,0.9419290070434632,6.4508014,0.8961545516861852,5348.0,6.4480104,0.8991123839701014,2472.0,1456.2849533557892,1745.5630271434784,1456.2849533557892,289.1729745864868,0.0313925743103027,0.0
1800,3.4410028,2.8721375,,,,,,,,,,,,,,
1900,2.0985782,2.754826,,,,,,,,,,,,,,
2000,2.7927964,2.6798851,,,,,,,,,,,,,,
2100,3.2281964,2.5789962,,,,,,,,,,,,,,
2200,4.1877575,2.578802,,,,,,,,,,,,,,
2300,2.539874,2.5235887,,,,,,,,,,,,,,
2400,2.158878,2.4076874,,,,,,,,,,,,,,
2500,2.993849,2.459443,,,,,,,,,,,,,,
2600,2.9981806,2.3664196,,,,,,,,,,,,,,
2700,3.9879615,2.3459938,,,,,,,,,,,,,,
2800,2.8452532,2.2829437,,,,,,,,,,,,,,
2900,2.6873164,2.2446597,,,,,,,,,,,,,,
3000,2.9936445,2.181462,,,,,,,,,,,,,,
3100,3.2759442,2.2156901,,,,,,,,,,,,,,
3200,3.2302985,2.1734312,,,,,,,,,,,,,,
3300,3.4949105,2.1224887,,,,,,,,,,,,,,
3400,9.99699,2.2165022,,,,,,,,,,,,,,
3499,,,3.93307,0.757276603130865,3.7532241,0.7071840273419775,5348.0,3.2973654,0.6442629943330693,2472.0,2896.8062427043915,3309.478348255157,2896.8062427043915,412.4362471103668,0.0835540294647216,0.0
3500,3.6754167,2.0115163,,,,,,,,,,,,,,
3600,3.6798744,2.0883558,,,,,,,,,,,,,,
3700,3.563343,2.0300689,,,,,,,,,,,,,,
3800,1.9958775,2.035046,,,,,,,,,,,,,,
3900,2.360428,2.0066648,,,,,,,,,,,,,,
4000,2.8578434,1.9933659,,,,,,,,,,,,,,
4100,3.647795,2.0408714,,,,,,,,,,,,,,
4200,2.5748074,1.967792,,,,,,,,,,,,,,
4300,2.4153259,1.9267977,,,,,,,,,,,,,,
4400,4.5044117,1.8968658,,,,,,,,,,,,,,
4500,2.5975096,1.9656748,,,,,,,,,,,,,,
4600,2.6205206,1.9313674,,,,,,,,,,,,,,
4700,2.3881202,1.9323721,,,,,,,,,,,,,,
4800,3.3698835,1.9234667,,,,,,,,,,,,,,
4900,4.368038,1.8696454,,,,,,,,,,,,,,
5000,2.7817852,1.8448032,,,,,,,,,,,,,,
5100,3.094404,1.8611306,,,,,,,,,,,,,,
5200,2.0683815,1.8018689,,,,,,,,,,,,,,
5216,,,0.9103338,0.2712767425810904,0.9936676,0.2741631829460208,5348.0,0.6439003,0.2018564783783235,2472.0,4337.244078874588,4884.011987924576,4337.244078874588,546.3971445560455,0.1400220394134521,0.0
5300,2.910766,1.7334154,,,,,,,,,,,,,,
5400,4.0617547,1.814947,,,,,,,,,,,,,,
5500,3.623837,1.8338654,,,,,,,,,,,,,,
5600,2.6921537,1.8152596,,,,,,,,,,,,,,
5700,4.3820844,1.7683051,,,,,,,,,,,,,,
5800,3.8817642,1.8469367,,,,,,,,,,,,,,
