global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,67.56899,32.317066,,,,,,,,,,,,,,
1,,,31.602995,1.1353257853575371,30.090126,0.9587263581683192,5348.0,30.214182,0.9758089086588264,2472.0,36.713239431381226,165.9817259311676,36.713239431381226,129.26838898658752,0.0,0.0
100,0.5141086,5.921081,,,,,,,,,,,,,,
200,0.4076565,5.833982,,,,,,,,,,,,,,
300,1.8658774,5.8159657,,,,,,,,,,,,,,
400,1.8619895,5.7951493,,,,,,,,,,,,,,
500,0.4125521,5.7816653,,,,,,,,,,,,,,
600,3.1287978,5.7295475,,,,,,,,,,,,,,
700,0.54899544,5.5177374,,,,,,,,,,,,,,
800,2.12451,5.172237,,,,,,,,,,,,,,
900,0.94707155,4.063635,,,,,,,,,,,,,,
1000,1.4907787,3.61856,,,,,,,,,,,,,,
1100,1.0071626,3.370638,,,,,,,,,,,,,,
1200,1.6913943,3.0567417,,,,,,,,,,,,,,
1300,1.8449073,2.9810843,,,,,,,,,,,,,,
1400,0.70547247,2.8414273,,,,,,,,,,,,,,
1500,0.7949841,2.7463121,,,,,,,,,,,,,,
1600,0.59255785,2.6098611,,,,,,,,,,,,,,
1700,0.6518116,2.5227509,,,,,,,,,,,,,,
1800,0.7244784,2.4756794,,,,,,,,,,,,,,
1843,,,3.174557,0.6152079537398865,3.1326847,0.5973044208656362,5348.0,2.8049276,0.5481079763573213,2472.0,1477.383898973465,1731.5264666080477,1477.383898973465,254.03513860702515,0.0323665142059326,0.0
1900,0.64503884,2.3644278,,,,,,,,,,,,,,
2000,0.7621703,2.3181567,,,,,,,,,,,,,,
2100,0.65258026,2.232455,,,,,,,,,,,,,,
2200,1.0080104,2.2626247,,,,,,,,,,,,,,
2300,0.8993011,2.12886,,,,,,,,,,,,,,
2400,0.84980845,2.1452365,,,,,,,,,,,,,,
2500,0.86991775,2.0508428,,,,,,,,,,,,,,
2600,0.60407645,2.0356967,,,,,,,,,,,,,,
2700,0.5823261,2.0068476,,,,,,,,,,,,,,
2800,0.58476865,1.9889454,,,,,,,,,,,,,,
2900,0.5941195,2.009365,,,,,,,,,,,,,,
3000,0.80710346,1.9830773,,,,,,,,,,,,,,
3100,0.5800504,1.8546864,,,,,,,,,,,,,,
3200,0.45872438,1.8717037,,,,,,,,,,,,,,
3300,0.62162465,1.8703561,,,,,,,,,,,,,,
3400,0.72098726,1.8957516,,,,,,,,,,,,,,
3500,0.53441113,1.8701968,,,,,,,,,,,,,,
3600,0.5777987,1.9102211,,,,,,,,,,,,,,
3700,0.5843495,1.8645072,,,,,,,,,,,,,,
3716,,,0.86722195,0.2781396477884187,0.9116082,0.2709771474362069,5348.0,0.6313826,0.2064875185343164,2472.0,2917.6238310337067,3302.8093264102936,2917.6238310337067,384.9413070678711,0.0895602703094482,0.0
3800,0.61259043,1.8471638,,,,,,,,,,,,,,
3900,0.51938677,1.851981,,,,,,,,,,,,,,
4000,0.51309675,1.8145641,,,,,,,,,,,,,,
4100,0.6561899,1.8507509,,,,,,,,,,,,,,
