global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,42.587708,31.960152,,,,,,,,,,,,,,
1,,,32.058502,1.1703602515325648,30.757864,1.1779352558965794,5348.0,30.871214,1.1899945158734997,2472.0,36.7762336730957,175.56985116004944,36.7762336730957,138.79355025291443,0.0,0.0
100,2.1679137,6.5368686,,,,,,,,,,,,,,
200,0.6594303,5.9166384,,,,,,,,,,,,,,
300,0.54308134,5.8423276,,,,,,,,,,,,,,
400,5.53243,5.8345423,,,,,,,,,,,,,,
500,5.927961,5.836406,,,,,,,,,,,,,,
600,6.0273433,5.844461,,,,,,,,,,,,,,
700,0.44281265,5.794849,,,,,,,,,,,,,,
800,0.7825109,5.798374,,,,,,,,,,,,,,
900,1.7148659,5.794052,,,,,,,,,,,,,,
1000,0.69575745,5.7630763,,,,,,,,,,,,,,
1100,3.0030005,5.729012,,,,,,,,,,,,,,
1200,0.345625,5.5551467,,,,,,,,,,,,,,
1300,1.2724117,5.4706836,,,,,,,,,,,,,,
1400,2.659447,5.317225,,,,,,,,,,,,,,
1500,0.83086985,4.7000914,,,,,,,,,,,,,,
1600,2.6495013,4.1761546,,,,,,,,,,,,,,
1700,1.4203461,3.8417554,,,,,,,,,,,,,,
1706,,,6.2620625,0.9306712172923776,6.2103653,0.8912886065439238,5348.0,6.156824,0.8923486279527959,2472.0,1477.254374742508,1729.1772775650024,1477.254374742508,251.8186011314392,0.0316855907440185,0.0
1800,1.6049523,3.6524723,,,,,,,,,,,,,,
1900,1.6441811,3.4518487,,,,,,,,,,,,,,
2000,1.5833392,3.314888,,,,,,,,,,,,,,
2100,1.9745584,3.198912,,,,,,,,,,,,,,
2200,1.4019674,3.0861747,,,,,,,,,,,,,,
2300,1.1916562,3.0750384,,,,,,,,,,,,,,
2400,1.6654437,2.8821104,,,,,,,,,,,,,,
2500,1.1377739,2.8174303,,,,,,,,,,,,,,
2600,0.95153445,2.8154922,,,,,,,,,,,,,,
2700,0.9500308,2.718359,,,,,,,,,,,,,,
2800,0.9759306,2.67755,,,,,,,,,,,,,,
2900,0.8720946,2.5822523,,,,,,,,,,,,,,
3000,0.98257095,2.6292243,,,,,,,,,,,,,,
3100,1.3676621,2.470106,,,,,,,,,,,,,,
3200,0.9889243,2.5134425,,,,,,,,,,,,,,
3300,1.7655983,2.4417388,,,,,,,,,,,,,,
3400,0.8949383,2.371038,,,,,,,,,,,,,,
3416,,,2.681486,0.573457583199163,2.6309824,0.5461540689535321,5348.0,2.3015385,0.5043974569902301,2472.0,2917.648540019989,3303.025156736374,2917.648540019989,385.1414303779602,0.0872964859008789,0.0
3500,0.93096834,2.409657,,,,,,,,,,,,,,
3600,0.7850849,2.26995,,,,,,,,,,,,,,
3700,0.8606612,2.2079196,,,,,,,,,,,,,,
3800,0.7224233,2.1812344,,,,,,,,,,,,,,
3900,0.97750753,2.240332,,,,,,,,,,,,,,
4000,0.8671828,2.1598296,,,,,,,,,,,,,,
4100,0.80033,2.1578567,,,,,,,,,,,,,,
4200,1.2367799,2.0495343,,,,,,,,,,,,,,
4300,1.1098723,1.9767427,,,,,,,,,,,,,,
4400,0.96037346,1.9803503,,,,,,,,,,,,,,
4500,1.4047383,1.992275,,,,,,,,,,,,,,
4600,0.777972,1.9143279,,,,,,,,,,,,,,
4700,0.7659651,1.9188426,,,,,,,,,,,,,,
4800,0.7803557,1.8938494,,,,,,,,,,,,,,
4900,0.7457156,1.9074311,,,,,,,,,,,,,,
5000,0.8705866,1.8922353,,,,,,,,,,,,,,
5100,0.65561,1.8980151,,,,,,,,,,,,,,
5113,,,0.8880565,0.2816791786266284,0.9799351,0.2902188709848711,5348.0,0.699066,0.2274084455548108,2472.0,4357.607877492905,4878.8678069114685,4357.607877492905,520.9090373516083,0.1316628456115722,0.0
5200,0.87073845,1.8995419,,,,,,,,,,,,,,
5300,1.0228812,1.8538699,,,,,,,,,,,,,,
5400,0.829654,1.8065262,,,,,,,,,,,,,,
5500,0.7612463,1.809647,,,,,,,,,,,,,,
5600,0.76576984,1.7638866,,,,,,,,,,,,,,
5700,0.6867443,1.8257685,,,,,,,,,,,,,,
5800,0.9574746,1.8302168,,,,,,,,,,,,,,
5900,0.83717155,1.7687498,,,,,,,,,,,,,,
6000,0.94563776,1.7845073,,,,,,,,,,,,,,
6100,0.63091576,1.6904569,,,,,,,,,,,,,,
6200,0.70107806,1.7087959,,,,,,,,,,,,,,
6300,0.5917444,1.7193115,,,,,,,,,,,,,,
6400,0.6978045,1.7161168,,,,,,,,,,,,,,
6500,0.63121426,1.7201668,,,,,,,,,,,,,,
6600,0.7468717,1.6409839,,,,,,,,,,,,,,
6700,0.76625246,1.6903907,,,,,,,,,,,,,,
6800,0.669717,1.6497921,,,,,,,,,,,,,,
6814,,,0.61878496,0.2115188436201421,0.7577799,0.229925562624907,5348.0,0.5053952,0.1702313488920033,2472.0,5797.983711004257,6455.382749795914,5797.983711004257,656.9221382141113,0.1820619106292724,0.0
6900,0.72395176,1.6954107,,,,,,,,,,,,,,
7000,0.5894425,1.6330994,,,,,,,,,,,,,,
7100,0.67942804,1.6372067,,,,,,,,,,,,,,
7200,0.6319641,1.698771,,,,,,,,,,,,,,
7300,0.59730136,1.617103,,,,,,,,,,,,,,
7400,0.758127,1.6425977,,,,,,,,,,,,,,
7500,0.73288095,1.6036419,,,,,,,,,,,,,,
7600,0.6209434,1.5802599,,,,,,,,,,,,,,
7700,0.70146257,1.6058317,,,,,,,,,,,,,,
7800,0.56059325,1.577353,,,,,,,,,,,,,,
7900,0.80812377,1.6732019,,,,,,,,,,,,,,
8000,0.65859973,1.5962933,,,,,,,,,,,,,,
8100,0.6401792,1.6003108,,,,,,,,,,,,,,
8200,0.6460671,1.5595611,,,,,,,,,,,,,,
8300,0.65050083,1.5857913,,,,,,,,,,,,,,
8400,0.55312234,1.5322884,,,,,,,,,,,,,,
8500,0.858231,1.582378,,,,,,,,,,,,,,
8528,,,0.5105811,0.1751914005955296,0.6722918,0.2040317831178736,5348.0,0.43440384,0.1470964596916702,2472.0,7237.903148651123,8032.956871747971,7237.903148651123,794.4483127593994,0.2337381839752197,0.0
8600,0.6801678,1.5628436,,,,,,,,,,,,,,
8700,0.60891616,1.5547528,,,,,,,,,,,,,,
8800,0.5671761,1.5781206,,,,,,,,,,,,,,
8900,0.7299678,1.5753886,,,,,,,,,,,,,,
9000,0.69964767,1.5768346,,,,,,,,,,,,,,
9100,0.611624,1.5459918,,,,,,,,,,,,,,
9200,0.6957778,1.5610656,,,,,,,,,,,,,,
9300,0.53716844,1.5275273,,,,,,,,,,,,,,
9400,0.66296524,1.5174751,,,,,,,,,,,,,,
9500,0.81286573,1.5616698,,,,,,,,,,,,,,
9600,0.9438636,1.5116956,,,,,,,,,,,,,,
9700,0.6780317,1.4941663,,,,,,,,,,,,,,
9800,0.646469,1.454679,,,,,,,,,,,,,,
9900,0.6197824,1.5395762,,,,,,,,,,,,,,
10000,0.67687494,1.53021,,,,,,,,,,,,,,
10100,0.5808559,1.459968,,,,,,,,,,,,,,
10200,0.7759921,1.5099458,,,,,,,,,,,,,,
10237,,,0.30627134,0.1130175565380037,0.61254525,0.1879374764667831,5348.0,0.38682497,0.1322080718217455,2472.0,8678.238431215286,9633.72482395172,8678.238431215286,954.7578556537628,0.2836422920227051,0.0
10300,0.70658815,1.513116,,,,,,,,,,,,,,
10400,0.6832271,1.4500297,,,,,,,,,,,,,,
10500,0.5750352,1.4390157,,,,,,,,,,,,,,
10600,0.5500688,1.4801719,,,,,,,,,,,,,,
10700,0.60064685,1.5050205,,,,,,,,,,,,,,
10800,0.7780868,1.4871072,,,,,,,,,,,,,,
10900,0.68363,1.5226046,,,,,,,,,,,,,,
11000,0.54841876,1.4514986,,,,,,,,,,,,,,
11100,0.6254904,1.4590553,,,,,,,,,,,,,,
11200,0.73014903,1.5073055,,,,,,,,,,,,,,
11300,0.6173702,1.4920005,,,,,,,,,,,,,,
11400,0.6257127,1.4473617,,,,,,,,,,,,,,
11500,0.57654136,1.4119585,,,,,,,,,,,,,,
11600,0.58488786,1.3965102,,,,,,,,,,,,,,
11700,0.672885,1.426747,,,,,,,,,,,,,,
11800,0.69484967,1.4198546,,,,,,,,,,,,,,
11900,0.5694604,1.4566497,,,,,,,,,,,,,,
11951,,,0.2763798,0.1026946434415796,0.579581,0.1773559767129768,5348.0,0.3629714,0.1239006357524424,2472.0,10118.417578220367,11210.029403686523,10118.417578220367,1090.755385637283,0.3366787433624267,0.0
12000,0.56877136,1.3948252,,,,,,,,,,,,,,
12100,0.7434194,1.4188215,,,,,,,,,,,,,,
12200,0.57991266,1.4246641,,,,,,,,,,,,,,
12300,0.6687335,1.4249337,,,,,,,,,,,,,,
12400,0.52600694,1.3722863,,,,,,,,,,,,,,
12500,0.7659344,1.4110075,,,,,,,,,,,,,,
12600,0.5831013,1.3997786,,,,,,,,,,,,,,
12700,0.6242613,1.4115435,,,,,,,,,,,,,,
12800,0.63747996,1.3506367,,,,,,,,,,,,,,
12900,0.67042,1.3870578,,,,,,,,,,,,,,
13000,0.5756627,1.399942,,,,,,,,,,,,,,
13100,0.65817547,1.4608305,,,,,,,,,,,,,,
13200,0.66780365,1.3970668,,,,,,,,,,,,,,
13300,0.6473275,1.4114327,,,,,,,,,,,,,,
13400,0.58102447,1.4027048,,,,,,,,,,,,,,
13500,0.9792726,1.3650256,,,,,,,,,,,,,,
13600,0.6196069,1.402912,,,,,,,,,,,,,,
13670,,,0.26991197,0.0994529453738206,0.5541362,0.1695260530812825,5348.0,0.3431652,0.1186399366278715,2472.0,11558.427836418152,12786.317202329636,11558.427836418152,1226.897890329361,0.393744945526123,0.0
13700,0.5588053,1.3722675,,,,,,,,,,,,,,
13800,0.5214336,1.380196,,,,,,,,,,,,,,
13900,0.59859455,1.3907889,,,,,,,,,,,,,,
14000,0.49199045,1.3982924,,,,,,,,,,,,,,
14100,0.5619031,1.3308308,,,,,,,,,,,,,,
14200,0.6402675,1.4185486,,,,,,,,,,,,,,
14300,0.5874968,1.4138217,,,,,,,,,,,,,,
14400,0.61604875,1.4182756,,,,,,,,,,,,,,
14500,0.62921965,1.361329,,,,,,,,,,,,,,
14600,0.53993344,1.3379227,,,,,,,,,,,,,,
14700,0.59016633,1.409427,,,,,,,,,,,,,,
14800,0.64620745,1.3220898,,,,,,,,,,,,,,
14900,0.694821,1.3406684,,,,,,,,,,,,,,
15000,0.65164745,1.401195,,,,,,,,,,,,,,
15100,0.59358793,1.3734981,,,,,,,,,,,,,,
15200,0.543562,1.3161136,,,,,,,,,,,,,,
15300,0.7534332,1.4031866,,,,,,,,,,,,,,
15354,,,0.2340234,0.09087778612572,0.5342885,0.1642063392451992,5348.0,0.32349566,0.1106168626734101,2472.0,12998.425715208054,14364.191707611084,12998.425715208054,1364.6433284282684,0.4485950469970703,0.0
