global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.5895074,6.9289746,,,,,,,,,,,,,,
1,,,0.0009964923374354,6.9111857414245605,0.0010199999669566,6.91091251373291,50000.0,0.0012000000569969,6.910790920257568,10000.0,56.31122303009033,93.1584370136261,56.31122303009033,36.84709548950195,0.0,0.0
100,0.5772568,6.899452,,,,,,,,,,,,,,
200,0.6113818,6.865883,,,,,,,,,,,,,,
300,0.62578416,6.7905064,,,,,,,,,,,,,,
400,0.67745554,6.702958,,,,,,,,,,,,,,
500,0.7048504,6.610506,,,,,,,,,,,,,,
600,0.71161443,6.5352387,,,,,,,,,,,,,,
700,0.75959605,6.4473276,,,,,,,,,,,,,,
800,0.837795,6.326313,,,,,,,,,,,,,,
900,1.3525826,6.246131,,,,,,,,,,,,,,
1000,1.2931962,6.1710443,,,,,,,,,,,,,,
1100,1.9297827,6.088641,,,,,,,,,,,,,,
1200,1.3950429,5.9900813,,,,,,,,,,,,,,
1300,1.7049736,5.9459696,,,,,,,,,,,,,,
1400,2.5060513,5.887013,,,,,,,,,,,,,,
1491,,,0.0701729878783226,5.387164115905762,0.065420001745224,5.45823860168457,50000.0,0.0431000031530857,5.679708957672119,10000.0,566.3269417285919,621.0424935817719,566.3269417285919,54.637348890304565,0.0286989212036132,0.0
1500,2.3757594,5.8064814,,,,,,,,,,,,,,
1600,3.0248077,5.6401324,,,,,,,,,,,,,,
1700,2.7701116,5.6074715,,,,,,,,,,,,,,
1800,2.6698632,5.6147394,,,,,,,,,,,,,,
1900,3.0676565,5.4826274,,,,,,,,,,,,,,
2000,3.7299736,5.566607,,,,,,,,,,,,,,
2100,3.445632,5.4515476,,,,,,,,,,,,,,
2200,4.4386425,5.4381604,,,,,,,,,,,,,,
2300,4.120721,5.3542843,,,,,,,,,,,,,,
2400,4.999115,5.3305836,,,,,,,,,,,,,,
2500,4.6112485,5.2303023,,,,,,,,,,,,,,
2600,4.4293613,5.2050657,,,,,,,,,,,,,,
2700,4.9884267,5.166606,,,,,,,,,,,,,,
2800,3.5241106,5.087974,,,,,,,,,,,,,,
2900,3.9979315,5.1210103,,,,,,,,,,,,,,
2979,,,0.1756218075752258,4.2726922035217285,0.157379999756813,4.3756303787231445,50000.0,0.1184000074863433,4.798498630523682,10000.0,1076.2741117477417,1149.0670676231384,1076.2741117477417,72.63711643218994,0.0562620162963867,0.0
3000,3.8317893,5.0123963,,,,,,,,,,,,,,
3100,4.362658,4.919945,,,,,,,,,,,,,,
3200,4.951066,4.9887514,,,,,,,,,,,,,,
3300,6.48279,4.8522587,,,,,,,,,,,,,,
3400,4.8726583,4.822034,,,,,,,,,,,,,,
3500,3.394552,4.8008423,,,,,,,,,,,,,,
3600,6.855064,4.811044,,,,,,,,,,,,,,
3700,4.4317327,4.686103,,,,,,,,,,,,,,
3800,4.8633823,4.66678,,,,,,,,,,,,,,
3900,5.929997,4.6586666,,,,,,,,,,,,,,
4000,3.9148645,4.730207,,,,,,,,,,,,,,
4100,6.7919655,4.562337,,,,,,,,,,,,,,
4200,3.2613764,4.599891,,,,,,,,,,,,,,
4300,4.483529,4.475386,,,,,,,,,,,,,,
4400,9.046588,4.375804,,,,,,,,,,,,,,
4468,,,0.2839604616165161,3.509944200515747,0.2582399845123291,3.6567907333374015,50000.0,0.1955000162124633,4.1657586097717285,10000.0,1586.424509525299,1677.3552947044373,1586.424509525299,90.69883179664612,0.0825309753417968,0.0
4500,4.2707286,4.4645095,,,,,,,,,,,,,,
4600,8.197527,4.384858,,,,,,,,,,,,,,
4700,4.1373696,4.2663283,,,,,,,,,,,,,,
4800,4.442736,4.489892,,,,,,,,,,,,,,
4900,4.5336175,4.2477064,,,,,,,,,,,,,,
5000,4.6120095,4.2666106,,,,,,,,,,,,,,
5100,8.081155,4.142897,,,,,,,,,,,,,,
5200,6.059262,4.134467,,,,,,,,,,,,,,
5300,3.2196877,4.120341,,,,,,,,,,,,,,
5400,4.821855,4.091835,,,,,,,,,,,,,,
5500,5.791486,4.0673695,,,,,,,,,,,,,,
5600,10.132583,4.1694655,,,,,,,,,,,,,,
5700,7.987113,3.9863884,,,,,,,,,,,,,,
5800,5.1427655,4.0154376,,,,,,,,,,,,,,
5900,5.1984587,4.100184,,,,,,,,,,,,,,
5958,,,0.3703563511371612,2.9588210582733154,0.3423799872398376,3.106684684753418,50000.0,0.2608000040054321,3.706625461578369,10000.0,2096.635529756546,2205.71702504158,2096.635529756546,108.77395868301392,0.1093926429748535,0.0
6000,6.5554724,4.005924,,,,,,,,,,,,,,
6100,3.6967092,3.9733691,,,,,,,,,,,,,,
6200,8.859809,3.940619,,,,,,,,,,,,,,
6300,5.9244857,3.874807,,,,,,,,,,,,,,
6400,6.5749717,3.950835,,,,,,,,,,,,,,
6500,4.7364063,3.8130717,,,,,,,,,,,,,,
6600,6.0530133,3.8931727,,,,,,,,,,,,,,
6700,8.60379,3.8447862,,,,,,,,,,,,,,
6800,8.308514,3.731717,,,,,,,,,,,,,,
6900,4.939874,3.773272,,,,,,,,,,,,,,
7000,7.1322355,3.7167072,,,,,,,,,,,,,,
7100,3.890442,3.7151241,,,,,,,,,,,,,,
7200,4.249107,3.7288947,,,,,,,,,,,,,,
7300,5.3571424,3.727903,,,,,,,,,,,,,,
7400,3.671941,3.626471,,,,,,,,,,,,,,
7447,,,0.437519907951355,2.5694799423217773,0.407260000705719,2.7285168170928955,50000.0,0.314300000667572,3.368595123291016,10000.0,2606.764097929001,2733.9635617733,2606.764097929001,126.81416702270508,0.1372864246368408,0.0
7500,4.9154477,3.6810465,,,,,,,,,,,,,,
7600,7.3424683,3.7402809,,,,,,,,,,,,,,
7700,4.4830155,3.7330887,,,,,,,,,,,,,,
7800,6.1561313,3.5267584,,,,,,,,,,,,,,
7900,6.3159614,3.6843097,,,,,,,,,,,,,,
8000,4.924933,3.6138246,,,,,,,,,,,,,,
8100,4.100943,3.5411882,,,,,,,,,,,,,,
8200,6.226868,3.6080506,,,,,,,,,,,,,,
8300,7.3953023,3.5445573,,,,,,,,,,,,,,
8400,4.8652015,3.4610384,,,,,,,,,,,,,,
8500,5.6237884,3.5927982,,,,,,,,,,,,,,
8600,6.0635037,3.5028272,,,,,,,,,,,,,,
8700,4.7598996,3.3935895,,,,,,,,,,,,,,
8800,4.820744,3.5024118,,,,,,,,,,,,,,
8900,4.6408167,3.4457085,,,,,,,,,,,,,,
