global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.35481423,6.9077563,,,,,,,,,,,,,,
1,,,0.0009960937313735,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,39.67635035514832,68.48205900192261,39.67635035514832,28.80561327934265,0.0,0.0
100,0.51505494,6.882768,,,,,,,,,,,,,,
200,0.55649036,6.7787814,,,,,,,,,,,,,,
300,0.6884644,6.6875052,,,,,,,,,,,,,,
400,0.72869354,6.601669,,,,,,,,,,,,,,
500,1.1129255,6.7335253,,,,,,,,,,,,,,
600,1.0685781,6.4183674,,,,,,,,,,,,,,
700,1.2517183,6.278539,,,,,,,,,,,,,,
800,1.5896072,6.4174848,,,,,,,,,,,,,,
851,,,0.034257810562849,5.893809795379639,0.0277399998158216,5.958045482635498,50000.0,0.0230000019073486,6.076109886169434,10000.0,460.0015518665314,529.3016893863678,460.0015518665314,69.23552632331848,0.0189437866210937,0.0
900,1.2343698,6.1546264,,,,,,,,,,,,,,
1000,1.4698266,6.1267533,,,,,,,,,,,,,,
1100,1.0656388,6.372529,,,,,,,,,,,,,,
1200,0.91435415,6.0777807,,,,,,,,,,,,,,
1300,1.0949916,6.010666,,,,,,,,,,,,,,
1400,0.9325736,6.620752,,,,,,,,,,,,,,
1500,0.9543835,6.5680895,,,,,,,,,,,,,,
1600,1.1754575,5.7222548,,,,,,,,,,,,,,
1700,0.8718817,6.088678,,,,,,,,,,,,,,
1762,,,0.0724414065480232,5.277771472930908,0.0684999972581863,5.329521656036377,50000.0,0.0534000024199485,5.5414252281188965,10000.0,879.9417262077332,993.3262569904329,879.9417262077332,113.24756622314452,0.0433447360992431,0.0
1800,0.8259153,6.373461,,,,,,,,,,,,,,
1900,1.0979453,5.707238,,,,,,,,,,,,,,
2000,1.196276,5.683844,,,,,,,,,,,,,,
2100,0.88663256,5.748126,,,,,,,,,,,,,,
2200,0.7592352,6.621974,,,,,,,,,,,,,,
2300,0.9219961,5.5969067,,,,,,,,,,,,,,
2400,1.0318683,5.4772177,,,,,,,,,,,,,,
2500,0.85778296,6.1755385,,,,,,,,,,,,,,
2600,1.0317562,5.519588,,,,,,,,,,,,,,
2680,,,0.1116406247019767,4.909753799438477,0.1025599986314773,4.962595939636231,50000.0,0.0815000012516975,5.237037658691406,10000.0,1300.3221225738523,1457.4158778190613,1300.3221225738523,156.88109421730042,0.0699703693389892,0.0
2700,0.8455367,6.3614297,,,,,,,,,,,,,,
2800,0.7103569,5.953796,,,,,,,,,,,,,,
2900,1.1340603,5.2270365,,,,,,,,,,,,,,
3000,0.91503763,5.2999496,,,,,,,,,,,,,,
3100,0.8386076,5.28157,,,,,,,,,,,,,,
3200,0.8508658,6.1753464,,,,,,,,,,,,,,
3300,1.0910822,5.163763,,,,,,,,,,,,,,
3400,1.0141369,5.1852326,,,,,,,,,,,,,,
3500,0.96470857,5.3317103,,,,,,,,,,,,,,
3597,,,0.1716992110013961,4.300407409667969,0.1581199914216995,4.405792236328125,50000.0,0.1203000023961067,4.7625908851623535,10000.0,1720.324553012848,1917.725405454636,1720.324553012848,197.1125226020813,0.0976169109344482,0.0
3600,0.9438086,5.040763,,,,,,,,,,,,,,
3700,0.8958748,5.0127378,,,,,,,,,,,,,,
3800,0.82254964,4.995363,,,,,,,,,,,,,,
3900,1.0672226,5.0834603,,,,,,,,,,,,,,
4000,1.1159508,5.752025,,,,,,,,,,,,,,
4100,0.8212864,5.6170697,,,,,,,,,,,,,,
4200,0.64426154,5.813441,,,,,,,,,,,,,,
4300,0.75314116,5.4178605,,,,,,,,,,,,,,
4400,0.6589047,6.303141,,,,,,,,,,,,,,
4500,0.8780346,4.5980043,,,,,,,,,,,,,,
4512,,,0.2356249988079071,3.8305723667144775,0.2140599936246872,3.9363467693328857,50000.0,0.1652000099420547,4.379038333892822,10000.0,2140.311147928238,2382.7273893356323,2140.311147928238,242.0457983016968,0.1311566829681396,0.0
4600,0.7161315,6.130403,,,,,,,,,,,,,,
4700,0.8602618,5.998777,,,,,,,,,,,,,,
4800,0.7200593,4.7774525,,,,,,,,,,,,,,
4900,0.9234136,4.633643,,,,,,,,,,,,,,
5000,0.8017137,4.4832697,,,,,,,,,,,,,,
5100,0.86022496,4.416117,,,,,,,,,,,,,,
5200,0.75946504,4.3858147,,,,,,,,,,,,,,
5300,0.782014,4.749908,,,,,,,,,,,,,,
5400,0.9250894,4.3976707,,,,,,,,,,,,,,
5427,,,0.264453113079071,3.639159202575684,0.2471199929714203,3.742400884628296,50000.0,0.1862000077962875,4.206192493438721,10000.0,2560.448935985565,2846.608163833618,2560.448935985565,285.71435475349426,0.1571612358093261,0.0
5500,0.8648523,4.6010294,,,,,,,,,,,,,,
5600,0.8425251,4.574733,,,,,,,,,,,,,,
5700,0.6376389,5.813009,,,,,,,,,,,,,,
5800,1.0765839,4.3152685,,,,,,,,,,,,,,
5900,0.71047354,5.1189504,,,,,,,,,,,,,,
6000,0.83316964,4.5020223,,,,,,,,,,,,,,
6100,0.80566394,4.218577,,,,,,,,,,,,,,
6200,0.7267476,6.009871,,,,,,,,,,,,,,
6300,0.97280115,4.201082,,,,,,,,,,,,,,
6344,,,0.3071679472923279,3.325169086456299,0.2760599851608276,3.493992328643799,50000.0,0.2149000167846679,4.034944534301758,10000.0,2980.792924880981,3312.563648700714,2980.792924880981,331.25124192237854,0.1834251880645752,0.0
6400,0.8778372,4.064634,,,,,,,,,,,,,,
6500,0.8881416,4.52019,,,,,,,,,,,,,,
6600,0.7468045,4.710378,,,,,,,,,,,,,,
6700,0.65811497,5.941773,,,,,,,,,,,,,,
6800,0.8722521,4.0880313,,,,,,,,,,,,,,
6900,0.7725175,4.382661,,,,,,,,,,,,,,
7000,0.82224476,4.0209284,,,,,,,,,,,,,,
7100,0.7717102,5.994628,,,,,,,,,,,,,,
7200,0.6093837,5.1901965,,,,,,,,,,,,,,
7263,,,0.34326171875,3.0648884773254395,0.3183799982070923,3.202389717102051,50000.0,0.2467000186443328,3.774560689926148,10000.0,3401.106611251831,3772.312874078751,3401.106611251831,370.6109387874603,0.2109639644622802,0.0
7300,0.5321136,6.0421753,,,,,,,,,,,,,,
7400,0.5450035,5.7774625,,,,,,,,,,,,,,
7500,0.5934555,5.699511,,,,,,,,,,,,,,
7600,0.80528593,4.3082075,,,,,,,,,,,,,,
7700,0.89507663,4.3009763,,,,,,,,,,,,,,
7800,0.67356247,6.0356064,,,,,,,,,,,,,,
7900,0.7334469,4.4818335,,,,,,,,,,,,,,
8000,0.7766802,4.0131655,,,,,,,,,,,,,,
8100,0.8682313,4.0169973,,,,,,,,,,,,,,
8179,,,0.3716796934604645,2.930692672729492,0.3402999937534332,3.099444627761841,50000.0,0.2595000267028808,3.666433095932007,10000.0,3821.290620088577,4238.481454372406,3821.290620088577,416.5219187736511,0.2373898029327392,0.0
8200,0.8063001,4.0742245,,,,,,,,,,,,,,
8300,0.6418281,5.3268714,,,,,,,,,,,,,,
8400,1.0762689,3.964694,,,,,,,,,,,,,,
8500,0.7035727,4.410484,,,,,,,,,,,,,,
8600,0.8292494,3.7657363,,,,,,,,,,,,,,
8700,0.84321433,3.9468906,,,,,,,,,,,,,,
8800,0.87330556,3.8672388,,,,,,,,,,,,,,
8900,0.90457594,3.725369,,,,,,,,,,,,,,
9000,0.93731785,3.817317,,,,,,,,,,,,,,
9097,,,0.3936523497104645,2.7883851528167725,0.3587999939918518,2.984739303588867,50000.0,0.285500019788742,3.554089307785034,10000.0,4241.387323856354,4698.91641163826,4241.387323856354,456.7812805175781,0.2679200172424316,0.0
9100,0.77233994,3.814423,,,,,,,,,,,,,,
9200,0.861786,3.8581383,,,,,,,,,,,,,,
9300,0.91435426,3.6837704,,,,,,,,,,,,,,
9400,0.9919195,3.7997549,,,,,,,,,,,,,,
9500,0.74125093,4.68095,,,,,,,,,,,,,,
9600,0.7095078,4.894421,,,,,,,,,,,,,,
9700,1.0590891,3.900954,,,,,,,,,,,,,,
9800,0.72678053,5.3235264,,,,,,,,,,,,,,
9900,0.90156025,3.7023056,,,,,,,,,,,,,,
10000,0.68206203,5.9574084,,,,,,,,,,,,,,
10015,,,0.4039062261581421,2.737269163131714,0.3750399947166443,2.905771493911743,50000.0,0.2871000170707702,3.4907071590423584,10000.0,4661.656677007675,5157.845973968506,4661.656677007675,495.365522146225,0.2954919338226318,0.0
10100,0.7868653,5.4189696,,,,,,,,,,,,,,
10200,0.8705279,4.0537953,,,,,,,,,,,,,,
10300,0.6088798,5.274397,,,,,,,,,,,,,,
10400,0.70666647,4.647433,,,,,,,,,,,,,,
10500,0.8820708,3.8936768,,,,,,,,,,,,,,
10600,0.8397086,3.680163,,,,,,,,,,,,,,
10700,0.89773417,3.540579,,,,,,,,,,,,,,
10800,0.7183798,5.7510967,,,,,,,,,,,,,,
10900,0.98866844,3.6122236,,,,,,,,,,,,,,
10934,,,0.423164039850235,2.606679677963257,0.3898399770259857,2.784226894378662,50000.0,0.2964000105857849,3.415822029113769,10000.0,5082.045745134354,5620.655026435852,5082.045745134354,537.7116749286652,0.320845365524292,0.0
11000,0.9111131,3.6677427,,,,,,,,,,,,,,
11100,0.7124607,4.9292727,,,,,,,,,,,,,,
11200,1.2438997,3.630439,,,,,,,,,,,,,,
11300,0.7112497,5.3676867,,,,,,,,,,,,,,
11400,0.8928308,3.8701892,,,,,,,,,,,,,,
11500,0.6855998,5.468418,,,,,,,,,,,,,,
11600,0.79274714,4.498906,,,,,,,,,,,,,,
11700,0.87885714,4.150953,,,,,,,,,,,,,,
11800,1.0802404,3.6095393,,,,,,,,,,,,,,
11853,,,0.4403710961341858,2.523897886276245,0.4095799922943115,2.7042064666748047,50000.0,0.3145000040531158,3.317158460617065,10000.0,5502.399238586426,6084.099897861481,5502.399238586426,580.7291917800903,0.3462169170379638,0.0
11900,0.8722808,3.404137,,,,,,,,,,,,,,
12000,0.8100908,4.231626,,,,,,,,,,,,,,
12100,0.98219216,3.4446428,,,,,,,,,,,,,,
12200,0.9009311,3.7541046,,,,,,,,,,,,,,
12300,1.014623,3.540711,,,,,,,,,,,,,,
12400,0.94889635,3.6707792,,,,,,,,,,,,,,
12500,0.7770348,3.9271924,,,,,,,,,,,,,,
12600,1.0115117,3.5445385,,,,,,,,,,,,,,
12700,0.9518884,3.448646,,,,,,,,,,,,,,
12770,,,0.4703515470027923,2.3473031520843506,0.4133599996566772,2.656049966812134,50000.0,0.3165000081062317,3.3088340759277344,10000.0,5922.57227897644,6547.986525058746,5922.57227897644,624.3629055023193,0.3769981861114502,0.0
12800,0.89718837,3.504731,,,,,,,,,,,,,,
12900,1.0331,3.5809224,,,,,,,,,,,,,,
13000,0.8028285,3.919968,,,,,,,,,,,,,,
13100,0.91384715,3.9164183,,,,,,,,,,,,,,
13200,0.9558134,3.4103236,,,,,,,,,,,,,,
13300,0.99761415,3.581141,,,,,,,,,,,,,,
13400,0.7256346,5.1782203,,,,,,,,,,,,,,
13500,0.9336431,5.0577703,,,,,,,,,,,,,,
13600,1.020357,3.5382156,,,,,,,,,,,,,,
13689,,,0.4599999785423279,2.3901679515838623,0.4278199970722198,2.5512709617614746,50000.0,0.3374000191688537,3.1996219158172607,10000.0,6342.573100805283,7010.78583407402,6342.573100805283,667.0851843357086,0.4046244621276855,0.0
13700,0.9553179,3.5226204,,,,,,,,,,,,,,
13800,0.68498087,5.7097034,,,,,,,,,,,,,,
13900,0.80066997,4.3953633,,,,,,,,,,,,,,
14000,0.9104122,3.5579052,,,,,,,,,,,,,,
14100,0.93924826,3.2933006,,,,,,,,,,,,,,
14200,1.0017058,3.892248,,,,,,,,,,,,,,
14300,1.3531758,3.3948116,,,,,,,,,,,,,,
14400,0.86327356,4.415147,,,,,,,,,,,,,,
14500,1.162553,3.4772327,,,,,,,,,,,,,,
14600,0.89088744,4.458549,,,,,,,,,,,,,,
14606,,,0.4755273461341858,2.356476306915283,0.4366599917411804,2.5436606407165527,50000.0,0.3416000306606293,3.1861348152160645,10000.0,6762.732401609421,7475.724648714066,6762.732401609421,711.7846443653107,0.4368345737457275,0.0
14700,0.6803331,5.7928367,,,,,,,,,,,,,,
14800,1.0118022,3.357528,,,,,,,,,,,,,,
14900,1.0236912,3.7971706,,,,,,,,,,,,,,
15000,0.80229384,5.7465887,,,,,,,,,,,,,,
15100,1.0097079,3.5222135,,,,,,,,,,,,,,
15200,1.022681,3.336365,,,,,,,,,,,,,,
15300,1.028671,3.3387377,,,,,,,,,,,,,,
15400,0.9973735,3.4259062,,,,,,,,,,,,,,
15500,0.78709894,5.5294194,,,,,,,,,,,,,,
15523,,,0.4975781142711639,2.191378593444824,0.4444399774074554,2.4651525020599365,50000.0,0.3447000086307525,3.096624851226806,10000.0,7182.700782775879,7939.937408447266,7182.700782775879,755.9537699222565,0.4638805389404297,0.0
15600,0.9444227,3.84737,,,,,,,,,,,,,,
15700,1.0363942,3.3318443,,,,,,,,,,,,,,
15800,1.0221397,3.4243684,,,,,,,,,,,,,,
15900,0.7800649,4.02727,,,,,,,,,,,,,,
16000,0.98512673,3.8445058,,,,,,,,,,,,,,
16100,0.84341663,4.030142,,,,,,,,,,,,,,
16200,0.9017305,4.760366,,,,,,,,,,,,,,
16300,0.9872183,3.3073115,,,,,,,,,,,,,,
16400,0.8154846,5.7031713,,,,,,,,,,,,,,
