global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.29378036,6.907754,,,,,,,,,,,,,,
1,,,0.000800781243015,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,33.638116121292114,61.88614153862,33.638116121292114,28.24734091758728,0.0,0.0
100,0.32093313,6.9054646,,,,,,,,,,,,,,
200,0.43192223,6.8820705,,,,,,,,,,,,,,
300,0.49081007,6.8423805,,,,,,,,,,,,,,
400,0.5400204,6.8066015,,,,,,,,,,,,,,
500,0.5087024,6.787075,,,,,,,,,,,,,,
600,0.6336219,6.7353587,,,,,,,,,,,,,,
700,0.6481859,6.8159084,,,,,,,,,,,,,,
800,0.8692016,6.6820574,,,,,,,,,,,,,,
861,,,0.0163085926324129,6.390534400939941,0.0160399992018938,6.40871000289917,50000.0,0.0138000007718801,6.452201843261719,10000.0,453.676509141922,517.1768567562103,453.676509141922,63.434080839157104,0.0171256065368652,0.0
900,1.3987123,6.598748,,,,,,,,,,,,,,
1000,1.3596609,6.5997133,,,,,,,,,,,,,,
1100,1.3272564,6.5207043,,,,,,,,,,,,,,
1200,1.0169679,6.481376,,,,,,,,,,,,,,
1300,1.1300431,6.5050597,,,,,,,,,,,,,,
1400,1.0779511,6.4661975,,,,,,,,,,,,,,
1500,1.3657479,6.488914,,,,,,,,,,,,,,
1600,1.1397434,6.359528,,,,,,,,,,,,,,
1700,0.8195744,6.625597,,,,,,,,,,,,,,
1772,,,0.0479882806539535,5.804277896881104,0.0460199974477291,5.834495544433594,50000.0,0.036700002849102,5.948112487792969,10000.0,873.8910715579987,972.0015864372252,873.8910715579987,97.9622402191162,0.04842209815979,0.0
1800,1.0069796,6.569232,,,,,,,,,,,,,,
1900,0.98239475,6.7253504,,,,,,,,,,,,,,
2000,1.0651392,6.2220435,,,,,,,,,,,,,,
2100,1.2516338,6.252002,,,,,,,,,,,,,,
2200,1.0460929,6.2282367,,,,,,,,,,,,,,
2300,1.3127251,6.2030625,,,,,,,,,,,,,,
2400,1.1925633,6.197405,,,,,,,,,,,,,,
2500,1.2375587,6.178865,,,,,,,,,,,,,,
2600,0.94939065,6.1316533,,,,,,,,,,,,,,
2684,,,0.0750781223177909,5.424489498138428,0.0673599988222122,5.472591876983643,50000.0,0.0516000017523765,5.641368389129639,10000.0,1294.1512134075165,1429.2565631866455,1294.1512134075165,134.87805843353271,0.0764341354370117,0.0
2700,0.9956859,6.568632,,,,,,,,,,,,,,
2800,1.3829552,6.1138964,,,,,,,,,,,,,,
2900,1.2814574,6.0841503,,,,,,,,,,,,,,
3000,0.9298249,6.1438475,,,,,,,,,,,,,,
3100,0.9341716,6.04572,,,,,,,,,,,,,,
3200,1.2432295,6.597198,,,,,,,,,,,,,,
3300,1.0589963,5.973632,,,,,,,,,,,,,,
3400,1.8107166,6.0419407,,,,,,,,,,,,,,
3500,1.3874265,6.208271,,,,,,,,,,,,,,
3598,,,0.1093554645776748,5.114729881286621,0.1017999947071075,5.160167217254639,50000.0,0.077000007033348,5.386642932891846,10000.0,1714.4163200855255,1883.0908553600311,1714.4163200855255,168.3693425655365,0.1036822795867919,0.0
3600,1.0308965,6.5021505,,,,,,,,,,,,,,
3700,1.2052927,5.8895397,,,,,,,,,,,,,,
3800,1.692345,5.9520235,,,,,,,,,,,,,,
3900,1.0130464,5.9367647,,,,,,,,,,,,,,
4000,0.9911086,5.8610077,,,,,,,,,,,,,,
