global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,67.55436,31.791185,,,,,,,,,,,,,,
1,,,30.981934,1.1274528946597675,30.090126,0.9587360128213792,5348.0,30.214182,0.9757885970791949,2472.0,35.27013564109802,163.99474143981934,35.27013564109802,128.7245156764984,0.0,0.0
100,3.72571,5.803013,,,,,,,,,,,,,,
200,3.0470178,5.787939,,,,,,,,,,,,,,
300,3.53603,5.6608405,,,,,,,,,,,,,,
400,1.5516669,5.572333,,,,,,,,,,,,,,
500,3.3740325,5.563582,,,,,,,,,,,,,,
600,15.072767,6.6580033,,,,,,,,,,,,,,
700,1.8052535,5.530485,,,,,,,,,,,,,,
800,0.80869347,5.5402246,,,,,,,,,,,,,,
900,3.6815965,5.559422,,,,,,,,,,,,,,
1000,0.27819717,5.508923,,,,,,,,,,,,,,
1100,1.2595199,5.496183,,,,,,,,,,,,,,
1200,0.80130035,5.4995995,,,,,,,,,,,,,,
1300,0.3131474,5.485476,,,,,,,,,,,,,,
1400,1.76882,5.5011196,,,,,,,,,,,,,,
1500,0.3325946,5.4755564,,,,,,,,,,,,,,
1600,0.7654036,5.486213,,,,,,,,,,,,,,
1700,0.76713806,5.479709,,,,,,,,,,,,,,
1800,1.2978945,5.4784017,,,,,,,,,,,,,,
1847,,,7.2952933,0.9413900245298448,7.2312818,0.8966179750330672,5348.0,7.232382,0.899579550301627,2472.0,1475.9121260643003,1712.1499185562134,1475.9121260643003,236.133540391922,0.030684471130371,0.0
1900,2.0779345,5.4681044,,,,,,,,,,,,,,
2000,0.81034684,5.4603343,,,,,,,,,,,,,,
2100,0.87061113,5.426196,,,,,,,,,,,,,,
2200,0.8879874,5.4473767,,,,,,,,,,,,,,
2300,1.8847954,5.4506774,,,,,,,,,,,,,,
2400,0.33070737,5.4772563,,,,,,,,,,,,,,
2500,1.572093,5.4310207,,,,,,,,,,,,,,
2600,0.8287665,5.3903346,,,,,,,,,,,,,,
2700,1.7828455,5.405651,,,,,,,,,,,,,,
2800,0.9819796,5.3317456,,,,,,,,,,,,,,
2900,0.85722405,5.2776823,,,,,,,,,,,,,,
3000,0.34418848,5.1655855,,,,,,,,,,,,,,
3100,1.4532989,4.8103857,,,,,,,,,,,,,,
3200,0.69472736,4.4364867,,,,,,,,,,,,,,
3300,1.8212528,4.249783,,,,,,,,,,,,,,
3400,0.5125106,4.105883,,,,,,,,,,,,,,
3500,1.9962108,4.035677,,,,,,,,,,,,,,
3600,1.8489528,3.8294482,,,,,,,,,,,,,,
3700,1.1802571,3.784126,,,,,,,,,,,,,,
3713,,,11.699928,0.9387706290361156,11.644811,0.8966179750330672,5348.0,11.63979,0.899579550301627,2472.0,2916.4644272327423,3259.789473295212,2916.4644272327423,343.08443236351013,0.0878360271453857,0.0
3800,2.1757126,3.689537,,,,,,,,,,,,,,
3900,1.0521228,3.6404173,,,,,,,,,,,,,,
4000,1.1126899,3.6015139,,,,,,,,,,,,,,
4100,1.7036796,3.560375,,,,,,,,,,,,,,
4200,1.6698725,3.4257536,,,,,,,,,,,,,,
4300,1.040254,3.3352163,,,,,,,,,,,,,,
4400,1.9890991,3.4382303,,,,,,,,,,,,,,
4500,1.1272839,3.3786447,,,,,,,,,,,,,,
4600,1.3011308,3.3200543,,,,,,,,,,,,,,
4700,1.2129987,3.2897472,,,,,,,,,,,,,,
4800,1.104607,3.1835515,,,,,,,,,,,,,,
4900,0.89952844,3.175308,,,,,,,,,,,,,,
5000,0.8386799,3.1300535,,,,,,,,,,,,,,
5100,1.3449881,3.1173866,,,,,,,,,,,,,,
5200,0.9182592,3.013253,,,,,,,,,,,,,,
5300,1.230735,3.091093,,,,,,,,,,,,,,
5400,1.3341724,2.9808555,,,,,,,,,,,,,,
5500,1.5607738,2.9961505,,,,,,,,,,,,,,
5586,,,3.2989602,0.7216809110434939,3.2346897,0.6911669579153673,5348.0,2.911543,0.6546625231044219,2472.0,4356.433173418045,4822.067915201187,4356.433173418045,465.2628490924835,0.1403732299804687,0.0
5600,0.9043031,2.9467938,,,,,,,,,,,,,,
5700,0.7780536,3.0500965,,,,,,,,,,,,,,
5800,0.78376853,2.8951368,,,,,,,,,,,,,,
5900,1.6015613,2.9268792,,,,,,,,,,,,,,
6000,0.62884194,2.9137573,,,,,,,,,,,,,,
6100,0.7835719,2.7937262,,,,,,,,,,,,,,
6200,0.5014314,2.8639112,,,,,,,,,,,,,,
6300,1.0376483,2.9031851,,,,,,,,,,,,,,
6400,1.8525767,2.8498988,,,,,,,,,,,,,,
6500,1.7162966,2.8555176,,,,,,,,,,,,,,
6600,1.0403353,2.8310952,,,,,,,,,,,,,,
6700,0.9055046,2.764169,,,,,,,,,,,,,,
6800,1.1277287,2.6851194,,,,,,,,,,,,,,
6900,1.3427292,2.7597048,,,,,,,,,,,,,,
7000,0.9897511,2.7544918,,,,,,,,,,,,,,
7100,0.60501623,2.717206,,,,,,,,,,,,,,
7200,0.9243747,2.754,,,,,,,,,,,,,,
7300,0.5630936,2.6733556,,,,,,,,,,,,,,
7400,0.6966546,2.62719,,,,,,,,,,,,,,
7453,,,1.9405282,0.5345338386931263,1.9695325,0.5126138042229452,5348.0,1.5693043,0.4566652448560924,2472.0,5796.8844957351685,6390.927451133728,5796.8844957351685,593.5417983531952,0.1914393901824951,0.0
7500,1.0460331,2.6782749,,,,,,,,,,,,,,
7600,1.1907368,2.6037526,,,,,,,,,,,,,,
7700,0.8393955,2.7339876,,,,,,,,,,,,,,
7800,0.6177327,2.5791502,,,,,,,,,,,,,,
7900,0.51125,2.5980582,,,,,,,,,,,,,,
8000,0.5654107,2.623713,,,,,,,,,,,,,,
8100,0.9464888,2.6776967,,,,,,,,,,,,,,
8200,1.5502437,2.5717778,,,,,,,,,,,,,,
8300,2.38831,2.5697706,,,,,,,,,,,,,,
8400,1.0634977,2.5391405,,,,,,,,,,,,,,
8500,1.0162416,2.573908,,,,,,,,,,,,,,
8600,0.595501,2.5432684,,,,,,,,,,,,,,
8700,0.9608967,2.5387204,,,,,,,,,,,,,,
8800,1.0919963,2.5194912,,,,,,,,,,,,,,
8900,1.3226595,2.554548,,,,,,,,,,,,,,
9000,1.2461963,2.5112329,,,,,,,,,,,,,,
9100,1.0113212,2.4992251,,,,,,,,,,,,,,
9200,1.188775,2.4539115,,,,,,,,,,,,,,
9300,0.60748255,2.410587,,,,,,,,,,,,,,
9310,,,1.5818727,0.4580297052680436,1.544094,0.4266487733763287,5348.0,1.1772131,0.3633335364491296,2472.0,7237.020395278931,7959.54049539566,7237.020395278931,721.8849267959595,0.2475202083587646,0.0
9400,0.91692775,2.4105258,,,,,,,,,,,,,,
9500,1.3772424,2.5040386,,,,,,,,,,,,,,
9600,0.8374198,2.4423766,,,,,,,,,,,,,,
9700,0.51080877,2.4221263,,,,,,,,,,,,,,
9800,0.80947775,2.3375568,,,,,,,,,,,,,,
9900,1.5222471,2.4195464,,,,,,,,,,,,,,
10000,1.1900305,2.415318,,,,,,,,,,,,,,
10100,0.7093966,2.445229,,,,,,,,,,,,,,
10200,1.1552434,2.4025931,,,,,,,,,,,,,,
10300,1.079242,2.3266604,,,,,,,,,,,,,,
