global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,40.786842,32.304886,,,,,,,,,,,,,,
1,,,32.57337,1.3618151438861104,31.08705,1.0585651254622166,5348.0,31.23744,1.10235004976337,2472.0,35.945107221603394,171.58516669273376,35.945107221603394,135.64001059532166,0.0,0.0
100,4.3110824,10.49865,,,,,,,,,,,,,,
200,0.9840107,6.046527,,,,,,,,,,,,,,
300,0.7924592,5.8594756,,,,,,,,,,,,,,
400,0.61243606,5.8249335,,,,,,,,,,,,,,
500,2.1186507,5.80933,,,,,,,,,,,,,,
600,0.517427,5.825859,,,,,,,,,,,,,,
700,2.8423176,5.800404,,,,,,,,,,,,,,
800,0.77811384,5.803669,,,,,,,,,,,,,,
900,2.1722612,5.812424,,,,,,,,,,,,,,
1000,0.42358577,5.8061047,,,,,,,,,,,,,,
1100,0.5556227,5.76439,,,,,,,,,,,,,,
1200,0.3796498,5.811295,,,,,,,,,,,,,,
1300,0.7388076,5.7928333,,,,,,,,,,,,,,
1400,0.60259855,5.658049,,,,,,,,,,,,,,
1500,0.41349247,5.52914,,,,,,,,,,,,,,
1600,0.7574542,5.530147,,,,,,,,,,,,,,
1700,0.5048182,5.52581,,,,,,,,,,,,,,
1760,,,7.147141,0.938839590443686,7.041991,0.8966179750330672,5348.0,7.0403576,0.899579550301627,2472.0,1476.374610900879,1721.4816236495972,1476.374610900879,245.00649857521057,0.0288045406341552,0.0
1800,1.851145,5.5218544,,,,,,,,,,,,,,
1900,0.21175344,5.795949,,,,,,,,,,,,,,
2000,0.24839543,5.792898,,,,,,,,,,,,,,
2100,0.27693662,5.773966,,,,,,,,,,,,,,
2200,0.2351677,5.783643,,,,,,,,,,,,,,
2300,0.40745258,5.7925954,,,,,,,,,,,,,,
2400,0.32464695,5.780691,,,,,,,,,,,,,,
2500,0.29806462,5.7930956,,,,,,,,,,,,,,
2600,0.40399,5.784899,,,,,,,,,,,,,,
2700,0.6775421,5.7771173,,,,,,,,,,,,,,
2800,0.28869346,5.8112483,,,,,,,,,,,,,,
2900,0.70396304,5.7861633,,,,,,,,,,,,,,
3000,0.90836793,5.8076673,,,,,,,,,,,,,,
3100,0.9250737,5.7748437,,,,,,,,,,,,,,
3200,0.645942,5.7670746,,,,,,,,,,,,,,
3300,0.527208,5.797604,,,,,,,,,,,,,,
3400,0.49066448,5.602515,,,,,,,,,,,,,,
3500,4.9987264,5.812967,,,,,,,,,,,,,,
3580,,,5.8638206,0.9417131519458763,5.820514,0.8966179750330672,5348.0,5.784349,0.899579550301627,2472.0,2916.5684781074524,3270.1946194171906,2916.5684781074524,353.3921241760254,0.0856506824493408,0.0
3600,1.2941027,5.5767083,,,,,,,,,,,,,,
3700,1.1472689,5.512039,,,,,,,,,,,,,,
3800,0.5707582,5.53448,,,,,,,,,,,,,,
3900,0.75363,5.525724,,,,,,,,,,,,,,
4000,1.5002002,5.538712,,,,,,,,,,,,,,
4100,0.45646977,5.509579,,,,,,,,,,,,,,
4200,0.493837,5.5168185,,,,,,,,,,,,,,
4300,1.3551065,5.526008,,,,,,,,,,,,,,
4400,0.48356164,5.5190635,,,,,,,,,,,,,,
4500,0.37526798,5.523414,,,,,,,,,,,,,,
4600,0.34308675,5.5265965,,,,,,,,,,,,,,
4700,0.71962214,5.518023,,,,,,,,,,,,,,
4800,0.7655572,5.523728,,,,,,,,,,,,,,
4900,0.63938516,5.4948616,,,,,,,,,,,,,,
5000,0.8109749,5.500837,,,,,,,,,,,,,,
5100,1.4886025,5.5100546,,,,,,,,,,,,,,
5200,9.531803,5.5384197,,,,,,,,,,,,,,
5300,0.30111703,5.5138974,,,,,,,,,,,,,,
5374,,,5.8075776,0.940334510929565,5.716846,0.8965503924616469,5348.0,5.7255216,0.8994983039831007,2472.0,4356.562227487564,4819.940863370895,4356.562227487564,463.0172669887543,0.1368649005889892,0.0
5400,0.8504049,5.501849,,,,,,,,,,,,,,
5500,0.5702205,5.496133,,,,,,,,,,,,,,
5600,0.8408251,5.498366,,,,,,,,,,,,,,
5700,0.92733324,5.4969425,,,,,,,,,,,,,,
5800,1.4970317,5.5642776,,,,,,,,,,,,,,
5900,0.38682735,5.482661,,,,,,,,,,,,,,
6000,0.9348911,5.5184436,,,,,,,,,,,,,,
6100,0.35270655,5.472892,,,,,,,,,,,,,,
6200,0.27464524,5.476278,,,,,,,,,,,,,,
6300,0.41664717,5.4912057,,,,,,,,,,,,,,
6400,0.40592718,5.4514275,,,,,,,,,,,,,,
6500,0.35017753,5.4848995,,,,,,,,,,,,,,
6600,0.7976031,5.495403,,,,,,,,,,,,,,
6700,0.56747496,5.4703355,,,,,,,,,,,,,,
6800,0.3159434,5.490645,,,,,,,,,,,,,,
6900,0.9918735,5.486289,,,,,,,,,,,,,,
7000,0.5411699,5.462322,,,,,,,,,,,,,,
7100,0.59229445,5.4569573,,,,,,,,,,,,,,
7157,,,5.684661,0.9380313186211507,5.6359296,0.8966179750330672,5348.0,5.6091366,0.899579550301627,2472.0,5797.4471888542175,6369.234001159668,5797.4471888542175,571.2973206043243,0.1869440078735351,0.0
7200,0.640166,5.469576,,,,,,,,,,,,,,
7300,0.5691814,5.457305,,,,,,,,,,,,,,
7400,0.8107567,5.477365,,,,,,,,,,,,,,
7500,1.5821881,5.4652224,,,,,,,,,,,,,,
7600,0.6196199,5.458225,,,,,,,,,,,,,,
7700,1.0208366,5.466438,,,,,,,,,,,,,,
7800,0.6164023,5.434881,,,,,,,,,,,,,,
7900,1.8003418,5.4557495,,,,,,,,,,,,,,
8000,1.3614093,5.4798474,,,,,,,,,,,,,,
8100,0.7599719,5.488925,,,,,,,,,,,,,,
8200,0.60451853,5.4476523,,,,,,,,,,,,,,
8300,0.5179183,5.4463835,,,,,,,,,,,,,,
8400,0.39556757,5.4241924,,,,,,,,,,,,,,
8500,0.9371677,5.4250426,,,,,,,,,,,,,,
8600,0.55863684,5.431657,,,,,,,,,,,,,,
8700,0.40197927,5.430676,,,,,,,,,,,,,,
8800,0.99356484,5.424018,,,,,,,,,,,,,,
8900,0.41892067,5.4108067,,,,,,,,,,,,,,
8957,,,5.55107,0.940821302569804,5.475975,0.8966179750330672,5348.0,5.4412518,0.899579550301627,2472.0,7237.664181232452,7918.197555303574,7237.664181232452,679.9091982841492,0.2448720932006836,0.0
9000,0.5247257,5.407474,,,,,,,,,,,,,,
9100,0.60455054,5.420511,,,,,,,,,,,,,,
9200,0.9389545,5.3949347,,,,,,,,,,,,,,
9300,0.7159285,5.391618,,,,,,,,,,,,,,
9400,0.5770337,5.373419,,,,,,,,,,,,,,
9500,0.41257375,5.4110312,,,,,,,,,,,,,,
9600,0.7001106,5.3870773,,,,,,,,,,,,,,
9700,0.3951041,5.383956,,,,,,,,,,,,,,
9800,0.8747939,5.37667,,,,,,,,,,,,,,
9900,0.37294793,5.3629537,,,,,,,,,,,,,,
10000,1.1997865,5.3494906,,,,,,,,,,,,,,
10100,0.7553692,5.2780924,,,,,,,,,,,,,,
10200,0.70074654,5.1334753,,,,,,,,,,,,,,
10300,1.3534747,4.927495,,,,,,,,,,,,,,
10400,1.6800984,4.6144953,,,,,,,,,,,,,,
10500,0.7644579,4.399341,,,,,,,,,,,,,,
10600,0.8297515,4.468192,,,,,,,,,,,,,,
10700,0.93543196,4.2087,,,,,,,,,,,,,,
10800,,,4.311075,0.812946352661112,4.4674177,0.795195844637323,5348.0,4.28696,0.7847175674852234,2472.0,8677.619053125381,9507.45812034607,8677.619053125381,829.0853753089905,0.2981421947479248,0.0
10800,0.7687471,4.1322217,,,,,,,,,,,,,,
10900,0.76139104,4.0064797,,,,,,,,,,,,,,
11000,0.76430017,3.9495707,,,,,,,,,,,,,,
11100,0.73712516,3.9503775,,,,,,,,,,,,,,
11200,1.0501137,3.8753476,,,,,,,,,,,,,,
11300,0.93455404,3.865771,,,,,,,,,,,,,,
11400,1.2338194,3.7659836,,,,,,,,,,,,,,
11500,1.1008257,3.7106385,,,,,,,,,,,,,,
11600,0.8421493,3.729955,,,,,,,,,,,,,,
11700,1.2371861,3.6325169,,,,,,,,,,,,,,
11800,2.418772,3.5933247,,,,,,,,,,,,,,
11900,1.0327973,3.5152252,,,,,,,,,,,,,,
12000,1.4041717,3.5536106,,,,,,,,,,,,,,
12100,0.84430134,3.433368,,,,,,,,,,,,,,
12200,1.0598441,3.3634257,,,,,,,,,,,,,,
12300,1.1304483,3.3593452,,,,,,,,,,,,,,
12400,1.0136127,3.330556,,,,,,,,,,,,,,
12500,1.4148915,3.2866535,,,,,,,,,,,,,,
12600,0.9236208,3.300476,,,,,,,,,,,,,,
12614,,,2.5407991,0.6001672788101385,2.867275,0.6317522229838671,5348.0,2.5912423,0.5990697296528751,2472.0,10117.509083271028,11080.74349808693,10117.509083271028,962.355612039566,0.345757246017456,0.0
12700,1.0358553,3.2086313,,,,,,,,,,,,,,
12800,1.1377467,3.2100687,,,,,,,,,,,,,,
12900,1.0412422,3.158434,,,,,,,,,,,,,,
13000,0.9628804,3.0282772,,,,,,,,,,,,,,
13100,0.75938845,3.0661557,,,,,,,,,,,,,,
13200,0.95255965,3.0005994,,,,,,,,,,,,,,
13300,1.4232062,2.9263556,,,,,,,,,,,,,,
13400,1.1970283,2.948447,,,,,,,,,,,,,,
13500,1.1244439,2.991532,,,,,,,,,,,,,,
13600,1.0458843,2.9529932,,,,,,,,,,,,,,
13700,1.1336601,2.8779714,,,,,,,,,,,,,,
13800,0.84262854,2.8236425,,,,,,,,,,,,,,
13900,0.9536529,2.8055363,,,,,,,,,,,,,,
14000,1.5885041,2.83737,,,,,,,,,,,,,,
14100,1.0706663,2.7956257,,,,,,,,,,,,,,
14200,1.0307431,2.7811377,,,,,,,,,,,,,,
14300,0.8706629,2.739196,,,,,,,,,,,,,,
14388,,,1.5154848,0.4560902772271994,1.8800801,0.4955057590005503,5348.0,1.5566329,0.4498202425202608,2472.0,11557.722923755646,12654.597905158997,11557.722923755646,1095.8711938858032,0.395554780960083,0.0
14400,0.72463036,2.7441168,,,,,,,,,,,,,,
14500,0.9690197,2.6943386,,,,,,,,,,,,,,
14600,0.9040949,2.6589987,,,,,,,,,,,,,,
14700,0.7923906,2.708236,,,,,,,,,,,,,,
14800,0.989968,2.6256034,,,,,,,,,,,,,,
14900,1.3962868,2.6326492,,,,,,,,,,,,,,
15000,0.9468417,2.659631,,,,,,,,,,,,,,
15100,0.8878627,2.622525,,,,,,,,,,,,,,
15200,1.0407087,2.6254284,,,,,,,,,,,,,,
15300,0.8467367,2.5923007,,,,,,,,,,,,,,
15400,0.8080323,2.4805481,,,,,,,,,,,,,,
15500,0.7812358,2.5200572,,,,,,,,,,,,,,
15600,2.426437,2.4687915,,,,,,,,,,,,,,
15700,0.94812995,2.5120876,,,,,,,,,,,,,,
15800,1.1230013,2.4368787,,,,,,,,,,,,,,
15900,0.8651819,2.4517248,,,,,,,,,,,,,,
16000,0.8364754,2.3542457,,,,,,,,,,,,,,
16100,0.9082248,2.4772954,,,,,,,,,,,,,,
16164,,,1.1518191,0.3756104432757325,1.5427254,0.4272473618660513,5348.0,1.2202077,0.3743830357686917,2472.0,12998.31579875946,14228.770209550858,12998.31579875946,1229.3207650184631,0.4482710361480713,0.0
16200,0.87650913,2.370383,,,,,,,,,,,,,,
16300,1.0905447,2.3626442,,,,,,,,,,,,,,
16400,1.1967976,2.3921776,,,,,,,,,,,,,,
16500,0.90353125,2.393886,,,,,,,,,,,,,,
16600,0.7414656,2.2719638,,,,,,,,,,,,,,
16700,1.0563092,2.2835352,,,,,,,,,,,,,,
16800,0.79170954,2.2646127,,,,,,,,,,,,,,
16900,1.1536012,2.2848296,,,,,,,,,,,,,,
17000,0.7161067,2.2275043,,,,,,,,,,,,,,
17100,0.7628895,2.2788744,,,,,,,,,,,,,,
17200,0.66873163,2.2279067,,,,,,,,,,,,,,
17300,0.8235757,2.2080107,,,,,,,,,,,,,,
17400,0.74308956,2.218356,,,,,,,,,,,,,,
17500,1.0217409,2.1908643,,,,,,,,,,,,,,
17600,0.83938605,2.1501534,,,,,,,,,,,,,,
17700,0.79505646,2.1643322,,,,,,,,,,,,,,
17800,1.91434,2.2050579,,,,,,,,,,,,,,
17900,1.2030313,2.1127818,,,,,,,,,,,,,,
17977,,,0.89231455,0.2999344248311306,1.2439867,0.3619143246087452,5348.0,0.92897916,0.2999410964190685,2472.0,14438.654992818832,15801.002537488936,14438.654992818832,1361.0830354690552,0.5029153823852539,0.0
18000,0.7969752,2.1053243,,,,,,,,,,,,,,
18100,0.9015946,2.077633,,,,,,,,,,,,,,
18200,0.85798025,2.1971788,,,,,,,,,,,,,,
18300,0.7462399,2.0459306,,,,,,,,,,,,,,
18400,0.9669405,2.0378752,,,,,,,,,,,,,,
18500,0.80244404,2.0685725,,,,,,,,,,,,,,
18600,0.8948533,2.0795588,,,,,,,,,,,,,,
18700,1.0276401,2.0731182,,,,,,,,,,,,,,
18800,0.7089602,2.0317829,,,,,,,,,,,,,,
18900,0.7935293,2.0123818,,,,,,,,,,,,,,
19000,1.0376363,2.004071,,,,,,,,,,,,,,
19100,0.96603733,2.025001,,,,,,,,,,,,,,
19200,0.8186861,1.9821671,,,,,,,,,,,,,,
19300,0.7142566,2.096302,,,,,,,,,,,,,,
19400,0.74147594,1.9887081,,,,,,,,,,,,,,
19500,0.7136231,2.0242286,,,,,,,,,,,,,,
19600,0.71207446,1.9988811,,,,,,,,,,,,,,
19700,1.0098206,2.0033352,,,,,,,,,,,,,,
19762,,,0.69894594,0.2439761932747069,1.0527449,0.3146741071859583,5348.0,0.75496924,0.2517214063737737,2472.0,15878.671095132828,17373.685792684555,15878.671095132828,1493.616887807846,0.5617284774780273,0.0
19800,1.0285492,1.9603268,,,,,,,,,,,,,,
19900,0.7561634,1.9378786,,,,,,,,,,,,,,
20000,0.8698228,1.93064,,,,,,,,,,,,,,
20100,1.3813714,1.8631349,,,,,,,,,,,,,,
20200,0.7364758,1.9530984,,,,,,,,,,,,,,
20300,0.7882989,1.8933097,,,,,,,,,,,,,,
20400,0.6749902,1.9015697,,,,,,,,,,,,,,
20500,0.75490725,1.9584703,,,,,,,,,,,,,,
20600,0.68561625,1.9360505,,,,,,,,,,,,,,
20700,0.7584766,1.8723198,,,,,,,,,,,,,,
20800,1.0984206,1.9380244,,,,,,,,,,,,,,
20900,0.83063895,1.9438756,,,,,,,,,,,,,,
21000,0.7084007,1.9094476,,,,,,,,,,,,,,
21100,0.69582164,1.8813365,,,,,,,,,,,,,,
21200,0.7881478,1.8092453,,,,,,,,,,,,,,
21300,0.8179406,1.8751293,,,,,,,,,,,,,,
21400,1.0290294,1.8838878,,,,,,,,,,,,,,
21500,0.8358455,1.8699937,,,,,,,,,,,,,,
21532,,,0.62691694,0.2201369216241737,0.92000806,0.2802745783330276,5348.0,0.6438148,0.2174151483760892,2472.0,17318.76188802719,18946.50092363357,17318.76188802719,1626.2040507793429,0.6224701404571533,0.0
21600,0.73536384,1.8286903,,,,,,,,,,,,,,
21700,0.812015,1.8002965,,,,,,,,,,,,,,
21800,0.9170946,1.8188787,,,,,,,,,,,,,,
21900,0.9825019,1.7864766,,,,,,,,,,,,,,
22000,1.1061513,1.8539294,,,,,,,,,,,,,,
22100,1.1242133,1.8350953,,,,,,,,,,,,,,
22200,0.8251492,1.8217294,,,,,,,,,,,,,,
22300,1.3698188,1.8303263,,,,,,,,,,,,,,
22400,0.779665,1.7926288,,,,,,,,,,,,,,
22500,0.69795483,1.7717108,,,,,,,,,,,,,,
22600,0.8123699,1.849199,,,,,,,,,,,,,,
22700,0.78596324,1.7937716,,,,,,,,,,,,,,
22800,0.84737104,1.7782376,,,,,,,,,,,,,,
22900,0.726195,1.743966,,,,,,,,,,,,,,
23000,1.2247798,1.8075092,,,,,,,,,,,,,,
23100,0.7105258,1.7657127,,,,,,,,,,,,,,
23200,0.9902371,1.7802997,,,,,,,,,,,,,,
23300,0.6455476,1.775783,,,,,,,,,,,,,,
23320,,,0.5428806,0.1951972010178117,0.85429704,0.2618341909883468,5348.0,0.58487004,0.1990534803891698,2472.0,18758.965651988983,20520.760549545288,18758.965651988983,1760.1241040229795,0.6804590225219727,0.0
23400,0.9872751,1.7926563,,,,,,,,,,,,,,
