global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.718122,10.972803,,,,,,,,,,,,,,,,,
1,,,0.0006404464365914,10.957476615905762,0.0,0.0004835649742744,10.980294227600098,0.0,3000.0,0.0007088489946909,10.966498374938965,0.0,3003.0,28.013572454452515,889.9948675632477,28.013572454452515,861.9812302589417,0.0,0.0
100,0.26217154,9.080983,,,,,,,,,,,,,,,,,
200,0.20238712,8.686631,,,,,,,,,,,,,,,,,
300,0.86200863,8.31746,,,,,,,,,,,,,,,,,
400,0.702041,8.102167,,,,,,,,,,,,,,,,,
500,1.0521156,7.861621,,,,,,,,,,,,,,,,,
600,0.6750308,7.653686,,,,,,,,,,,,,,,,,
700,0.80034643,7.5326624,,,,,,,,,,,,,,,,,
800,0.60453415,7.2980566,,,,,,,,,,,,,,,,,
900,0.58557457,7.1105933,,,,,,,,,,,,,,,,,
1000,0.7684279,7.0089364,,,,,,,,,,,,,,,,,
1100,0.5497048,6.8114786,,,,,,,,,,,,,,,,,
1200,0.55962455,6.7065144,,,,,,,,,,,,,,,,,
1300,0.5158026,6.641334,,,,,,,,,,,,,,,,,
1400,0.6539942,6.5464277,,,,,,,,,,,,,,,,,
1500,0.7065697,6.43843,,,,,,,,,,,,,,,,,
1600,0.60874933,6.304315,,,,,,,,,,,,,,,,,
1700,0.60077995,6.2144494,,,,,,,,,,,,,,,,,
1800,0.7954559,6.1620245,,,,,,,,,,,,,,,,,
1900,0.7098702,6.023779,,,,,,,,,,,,,,,,,
2000,0.6988197,5.9722896,,,,,,,,,,,,,,,,,
2100,0.63756204,5.824293,,,,,,,,,,,,,,,,,
2200,0.5037304,5.7686286,,,,,,,,,,,,,,,,,
2300,0.77904904,5.699641,,,,,,,,,,,,,,,,,
2400,0.4909803,5.5310774,,,,,,,,,,,,,,,,,
2413,,,0.4285485744476318,3.919285297393799,15.366745138241075,0.4183457195758819,4.008279800415039,10.708148967332471,3000.0,0.4059613049030304,4.175229549407959,9.371626452081102,3003.0,868.0313177108765,2320.8611991405487,868.0313177108765,1452.7302029132843,0.0190260410308837,0.0
2500,0.65532875,5.5900655,,,,,,,,,,,,,,,,,
2600,0.54390574,5.376059,,,,,,,,,,,,,,,,,
2700,0.77021927,5.4274793,,,,,,,,,,,,,,,,,
2800,0.7414649,5.3610945,,,,,,,,,,,,,,,,,
2900,0.5093289,5.238914,,,,,,,,,,,,,,,,,
3000,0.5242716,5.2140055,,,,,,,,,,,,,,,,,
3100,0.53530085,5.185772,,,,,,,,,,,,,,,,,
3200,0.46857914,5.1332335,,,,,,,,,,,,,,,,,
3300,0.5407777,5.0374513,,,,,,,,,,,,,,,,,
3400,0.66170865,5.0832005,,,,,,,,,,,,,,,,,
3500,0.47535637,4.986652,,,,,,,,,,,,,,,,,
3600,0.5021697,5.030281,,,,,,,,,,,,,,,,,
3700,0.45826206,4.959399,,,,,,,,,,,,,,,,,
3800,0.4913259,4.9507594,,,,,,,,,,,,,,,,,
3900,0.42912933,4.899036,,,,,,,,,,,,,,,,,
4000,0.40886965,4.9090014,,,,,,,,,,,,,,,,,
4100,0.44358784,4.8754725,,,,,,,,,,,,,,,,,
4200,0.49942487,4.8544226,,,,,,,,,,,,,,,,,
4300,0.41098085,4.796178,,,,,,,,,,,,,,,,,
4400,0.42510644,4.7789793,,,,,,,,,,,,,,,,,
4500,0.4286625,4.7460785,,,,,,,,,,,,,,,,,
4600,0.4168868,4.751547,,,,,,,,,,,,,,,,,
4700,0.36536014,4.708461,,,,,,,,,,,,,,,,,
4800,0.40667206,4.70608,,,,,,,,,,,,,,,,,
4825,,,0.5466793179512024,2.79789137840271,24.074602836910767,0.5493918061256409,2.760988473892212,20.89684893807884,3000.0,0.5490791201591492,2.7924811840057373,19.09038173838629,3003.0,1708.2604315280914,3631.8051176071167,1708.2604315280914,1923.3364017009733,0.0459742546081543,0.0
4900,0.35252914,4.7009044,,,,,,,,,,,,,,,,,
5000,0.36115822,4.694727,,,,,,,,,,,,,,,,,
5100,0.33185712,4.643216,,,,,,,,,,,,,,,,,
5200,0.31707326,4.6330934,,,,,,,,,,,,,,,,,
5300,0.34737486,4.607986,,,,,,,,,,,,,,,,,
5400,0.34914544,4.6245704,,,,,,,,,,,,,,,,,
5500,0.33914715,4.644703,,,,,,,,,,,,,,,,,
5600,0.3415663,4.6280317,,,,,,,,,,,,,,,,,
5700,0.35512805,4.6170144,,,,,,,,,,,,,,,,,
5800,0.3325846,4.5825233,,,,,,,,,,,,,,,,,
