global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.3629005,0.73958975,,,,,,,,,,,,,,,,,
1,,,0.5092054009437561,0.7392170429229736,0.0224031943319573,0.5064647793769836,0.7422076463699341,0.0253016651271869,43793.0,0.5047284960746765,0.7438743114471436,0.0269645186056544,43793.0,12.25728178024292,132.69875383377075,12.25728178024292,120.44142413139345,0.0,0.0
100,0.4808574,0.44099918,,,,,,,,,,,,,,,,,
200,0.38297063,0.33363512,,,,,,,,,,,,,,,,,
300,0.2753433,0.2292048,,,,,,,,,,,,,,,,,
400,0.18350214,0.15001622,,,,,,,,,,,,,,,,,
500,0.108127244,0.10663183,,,,,,,,,,,,,,,,,
600,0.06689893,0.08002707,,,,,,,,,,,,,,,,,
700,0.050253335,0.06799725,,,,,,,,,,,,,,,,,
740,,,0.9868019819259644,0.0672526881098747,0.0377212887011602,0.9841179251670836,0.0759080797433853,0.0384024595839474,43793.0,0.983142077922821,0.0788627117872238,0.0411033540555226,43793.0,252.3354289531708,494.3655803203583,252.3354289531708,241.9868643283844,0.0215451717376709,0.0
800,0.041874092,0.06057031,,,,,,,,,,,,,,,,,
900,0.02691705,0.056484792,,,,,,,,,,,,,,,,,
1000,0.0420182,0.058245055,,,,,,,,,,,,,,,,,
1100,0.023898397,0.053572636,,,,,,,,,,,,,,,,,
1200,0.033425447,0.049806528,,,,,,,,,,,,,,,,,
1300,0.04495272,0.049098205,,,,,,,,,,,,,,,,,
1400,0.028590066,0.05068437,,,,,,,,,,,,,,,,,
1486,,,0.9867600202560424,0.0523919649422168,0.0754291005588222,0.984138250350952,0.0624441169202327,0.0756716920682181,43793.0,0.9831559658050536,0.0658572912216186,0.0769709794151032,43793.0,492.3489384651184,856.7501437664032,492.3489384651184,364.3091459274292,0.0499124526977539,0.0
1500,0.1369007,0.052592576,,,,,,,,,,,,,,,,,
1600,0.027008569,0.047057815,,,,,,,,,,,,,,,,,
1700,0.05964297,0.05211306,,,,,,,,,,,,,,,,,
1800,0.052559126,0.055155344,,,,,,,,,,,,,,,,,
1900,0.03718618,0.051482916,,,,,,,,,,,,,,,,,
2000,0.06785948,0.054633517,,,,,,,,,,,,,,,,,
2100,0.07821021,0.05304722,,,,,,,,,,,,,,,,,
