global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,19.243675,33.472027,,,,,,,,,,,,,,
1,,,32.005363,2.979481132075472,30.57026,2.911621305888373,5348.0,30.657564,3.231897304653383,2472.0,15.822179079055786,189.60808277130127,15.822179079055786,173.78581547737122,0.0,0.0
100,1.1079513,5.760642,,,,,,,,,,,,,,
200,4.900049,5.1235147,,,,,,,,,,,,,,
300,2.6073303,3.7083008,,,,,,,,,,,,,,
400,3.928571,3.237816,,,,,,,,,,,,,,
500,1.9085493,2.9476702,,,,,,,,,,,,,,
600,3.147137,2.8430276,,,,,,,,,,,,,,
700,4.634906,2.8220923,,,,,,,,,,,,,,
800,2.8927975,2.7382066,,,,,,,,,,,,,,
900,2.7479181,2.6702375,,,,,,,,,,,,,,
1000,3.3134794,2.6732452,,,,,,,,,,,,,,
1100,2.3523486,2.531987,,,,,,,,,,,,,,
1200,2.0655124,2.4331582,,,,,,,,,,,,,,
1300,3.4064422,2.4035723,,,,,,,,,,,,,,
1400,1.8196212,2.292174,,,,,,,,,,,,,,
1500,1.6934532,2.2981863,,,,,,,,,,,,,,
1600,2.9950223,2.2358115,,,,,,,,,,,,,,
1700,2.8711288,2.2990398,,,,,,,,,,,,,,
1705,,,1.7329582,0.4562996089686897,1.7820381,0.4402135609256881,5348.0,1.3494298,0.3802530822822091,2472.0,1455.7558295726776,1763.6183669567108,1455.7558295726776,307.7569811344147,0.0297317504882812,0.0
1800,3.2318988,2.2521794,,,,,,,,,,,,,,
1900,2.3761935,2.2239585,,,,,,,,,,,,,,
2000,3.7848012,2.2072997,,,,,,,,,,,,,,
2100,2.6247985,2.2383907,,,,,,,,,,,,,,
2200,2.564129,2.2393994,,,,,,,,,,,,,,
2300,2.1024277,2.1923149,,,,,,,,,,,,,,
2400,5.0031595,2.1481915,,,,,,,,,,,,,,
2500,2.8083682,2.152179,,,,,,,,,,,,,,
2600,2.4666717,2.080598,,,,,,,,,,,,,,
2700,2.7932496,2.1028209,,,,,,,,,,,,,,
2800,5.116051,2.0830543,,,,,,,,,,,,,,
2900,2.754926,2.082984,,,,,,,,,,,,,,
3000,4.919745,2.031355,,,,,,,,,,,,,,
3100,3.7268841,2.0427995,,,,,,,,,,,,,,
3200,3.2733843,2.0406046,,,,,,,,,,,,,,
3300,14.0865,2.0546212,,,,,,,,,,,,,,
3400,4.908954,2.0035703,,,,,,,,,,,,,,
3421,,,0.9513836,0.2833366333833055,1.08201,0.2937428193517866,5348.0,0.7284901,0.2250523023175512,2472.0,2896.13534617424,3336.1467773914337,2896.13534617424,439.76512384414673,0.0895667076110839,0.0
3500,3.7394092,2.019057,,,,,,,,,,,,,,
3600,3.3099165,2.0895677,,,,,,,,,,,,,,
3700,4.8726954,2.0615792,,,,,,,,,,,,,,
3800,3.1523993,2.1219704,,,,,,,,,,,,,,
3900,4.6662974,2.062872,,,,,,,,,,,,,,
4000,2.910119,2.0120392,,,,,,,,,,,,,,
4100,3.1303012,2.0403202,,,,,,,,,,,,,,
4200,2.893442,2.0187254,,,,,,,,,,,,,,
4300,3.278835,2.0222604,,,,,,,,,,,,,,
4400,2.123718,1.9753394,,,,,,,,,,,,,,
4500,3.6106174,2.0630584,,,,,,,,,,,,,,
4600,12.722773,2.029737,,,,,,,,,,,,,,
4700,8.384468,2.4478993,,,,,,,,,,,,,,
4800,2.2864404,2.0189424,,,,,,,,,,,,,,
4900,2.8476763,1.9673331,,,,,,,,,,,,,,
5000,2.2325144,2.080452,,,,,,,,,,,,,,
5100,3.2607605,2.0567863,,,,,,,,,,,,,,
5110,,,0.8250965,0.2466646851028317,0.96908915,0.2676849107427325,5348.0,0.64543873,0.2012674425690085,2472.0,4337.026045560837,4910.876049280167,4337.026045560837,573.4874782562256,0.1315174102783203,0.0
5200,1.5799602,1.9307587,,,,,,,,,,,,,,
5300,2.0802479,1.9317505,,,,,,,,,,,,,,
5400,2.6910255,2.0089154,,,,,,,,,,,,,,
5500,3.1400692,2.0021982,,,,,,,,,,,,,,
5600,3.3728042,2.0042503,,,,,,,,,,,,,,
5700,3.2475395,1.9750023,,,,,,,,,,,,,,
5800,3.2797067,1.9764079,,,,,,,,,,,,,,
5900,2.4889135,1.9400826,,,,,,,,,,,,,,
6000,7.348606,1.996896,,,,,,,,,,,,,,
6100,2.8697531,1.9266456,,,,,,,,,,,,,,
6200,2.634992,1.8839086,,,,,,,,,,,,,,
