global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.66344464,6.9194984,,,,,,,,,,,,,,
1,,,0.0006576849264092,6.909994125366211,0.0009599999757483,6.910243988037109,50000.0,0.0006000000284984,6.910250186920166,10000.0,30.54241108894348,48.19990372657776,30.54241108894348,17.657403707504272,0.0,0.0
100,0.64229107,6.9012103,,,,,,,,,,,,,,
200,0.6539818,6.859667,,,,,,,,,,,,,,
300,0.7117052,6.77052,,,,,,,,,,,,,,
400,0.74145323,6.650942,,,,,,,,,,,,,,
500,0.79783905,6.528565,,,,,,,,,,,,,,
600,0.85097677,6.475006,,,,,,,,,,,,,,
700,0.9111472,6.316205,,,,,,,,,,,,,,
800,0.99889374,6.1250863,,,,,,,,,,,,,,
900,1.4699045,6.0376167,,,,,,,,,,,,,,
1000,1.9983644,6.005973,,,,,,,,,,,,,,
1100,1.532888,5.875403,,,,,,,,,,,,,,
1200,2.2010064,5.830358,,,,,,,,,,,,,,
1300,2.9731917,5.657202,,,,,,,,,,,,,,
1400,3.9692576,5.5699625,,,,,,,,,,,,,,
1500,4.2432356,5.518051,,,,,,,,,,,,,,
1514,,,0.0730229541659355,5.302392959594727,0.0668999999761581,5.365999221801758,50000.0,0.0486000031232833,5.617886543273926,10000.0,540.7001566886902,576.3619163036346,540.7001566886902,35.58681917190552,0.0257160663604736,0.0
1600,2.8372788,5.4453554,,,,,,,,,,,,,,
1700,3.909633,5.373728,,,,,,,,,,,,,,
1800,3.9527872,5.2500787,,,,,,,,,,,,,,
1900,4.5248384,5.198055,,,,,,,,,,,,,,
2000,6.239444,5.0628057,,,,,,,,,,,,,,
2100,5.420957,5.026223,,,,,,,,,,,,,,
2200,6.896294,4.9780016,,,,,,,,,,,,,,
2300,5.73369,5.00435,,,,,,,,,,,,,,
2400,4.3841996,4.8369412,,,,,,,,,,,,,,
2500,4.5742083,4.837573,,,,,,,,,,,,,,
2600,7.4229875,4.7798166,,,,,,,,,,,,,,
2700,5.3491616,4.771052,,,,,,,,,,,,,,
2800,5.2802505,4.703374,,,,,,,,,,,,,,
2900,5.701994,4.6690054,,,,,,,,,,,,,,
3000,5.478309,4.457527,,,,,,,,,,,,,,
3027,,,0.1718152016401291,4.267473220825195,0.1560599952936172,4.383291721343994,50000.0,0.1161000058054924,4.863234043121338,10000.0,1050.9415996074677,1104.719381570816,1050.9415996074677,53.62484097480774,0.0550439357757568,0.0
3100,4.7477403,4.513783,,,,,,,,,,,,,,
3200,9.5809765,4.415099,,,,,,,,,,,,,,
3300,5.848755,4.471198,,,,,,,,,,,,,,
3400,4.986415,4.4330096,,,,,,,,,,,,,,
3500,7.357249,4.259865,,,,,,,,,,,,,,
3600,4.785697,4.229288,,,,,,,,,,,,,,
3700,7.3319116,4.2278323,,,,,,,,,,,,,,
3800,5.8523026,4.0617,,,,,,,,,,,,,,
3900,8.050775,4.0989156,,,,,,,,,,,,,,
4000,5.0890193,4.1064305,,,,,,,,,,,,,,
4100,4.7472353,4.087098,,,,,,,,,,,,,,
4200,9.39798,3.994732,,,,,,,,,,,,,,
4300,7.2358723,4.0012665,,,,,,,,,,,,,,
4400,5.433345,3.942111,,,,,,,,,,,,,,
4500,10.488512,3.8341753,,,,,,,,,,,,,,
4539,,,0.2708067595958709,3.4995758533477783,0.2490399926900863,3.6413185596466064,50000.0,0.1802000105381012,4.247800827026367,10000.0,1560.8828208446505,1632.4283664226532,1560.8828208446505,71.31632661819458,0.0830860137939453,0.0
4600,6.1557455,3.7647352,,,,,,,,,,,,,,
4700,6.2713327,3.7976654,,,,,,,,,,,,,,
4800,10.177706,3.6958346,,,,,,,,,,,,,,
4900,6.725826,3.725985,,,,,,,,,,,,,,
5000,6.042552,3.6257672,,,,,,,,,,,,,,
5100,13.520611,3.5595753,,,,,,,,,,,,,,
5200,8.716533,3.5516338,,,,,,,,,,,,,,
5300,5.9864554,3.6616845,,,,,,,,,,,,,,
5400,10.541709,3.5494719,,,,,,,,,,,,,,
5500,11.52424,3.4691749,,,,,,,,,,,,,,
5600,11.421967,3.527454,,,,,,,,,,,,,,
5700,8.050197,3.404698,,,,,,,,,,,,,,
5800,7.4512124,3.4675577,,,,,,,,,,,,,,
5900,6.5606184,3.3519764,,,,,,,,,,,,,,
6000,9.858003,3.2797592,,,,,,,,,,,,,,
6051,,,0.3694595098495483,2.88207745552063,0.3414799869060516,3.04559588432312,50000.0,0.2535000145435333,3.7423603534698486,10000.0,2071.0617468357086,2160.853071212769,2071.0617468357086,89.48260450363159,0.1137394905090332,0.0
6100,5.776933,3.2724938,,,,,,,,,,,,,,
6200,8.773853,3.19632,,,,,,,,,,,,,,
6300,6.95712,3.2976801,,,,,,,,,,,,,,
6400,7.7809286,3.2559676,,,,,,,,,,,,,,
