global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.29836407,6.9077535,,,,,,,,,,,,,,
1,,,0.0008593749953433,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,35.015655517578125,62.8664071559906,35.015655517578125,27.850645065307617,0.0,0.0
100,0.38148215,6.904769,,,,,,,,,,,,,,
200,0.40988588,6.881121,,,,,,,,,,,,,,
300,0.49031135,6.8398085,,,,,,,,,,,,,,
400,0.52575904,6.8111625,,,,,,,,,,,,,,
500,0.53513014,6.8478746,,,,,,,,,,,,,,
600,0.7661168,6.731335,,,,,,,,,,,,,,
700,0.94130147,6.670276,,,,,,,,,,,,,,
800,1.1368748,6.678386,,,,,,,,,,,,,,
875,,,0.0174804683774709,6.352764129638672,0.016339998692274,6.365495681762695,50000.0,0.0130000002682209,6.417356014251709,10000.0,455.200243473053,517.6062908172607,455.200243473053,62.341947078704834,0.0177381038665771,0.0
900,0.84834,6.5857697,,,,,,,,,,,,,,
1000,1.2833058,6.5758142,,,,,,,,,,,,,,
1100,1.0452181,6.649188,,,,,,,,,,,,,,
1200,0.86409396,6.534938,,,,,,,,,,,,,,
1300,1.3927343,6.5045214,,,,,,,,,,,,,,
1400,1.0125237,6.7419357,,,,,,,,,,,,,,
1500,0.91151637,6.709257,,,,,,,,,,,,,,
1600,1.0513586,6.324368,,,,,,,,,,,,,,
1700,0.97866243,6.4839964,,,,,,,,,,,,,,
1799,,,0.0464843735098838,5.830441951751709,0.0422799997031688,5.864605903625488,50000.0,0.0340000018477439,5.986781597137451,10000.0,875.5398058891296,973.7104048728944,875.5398058891296,98.02724885940552,0.0483002662658691,0.0
1800,1.1960188,6.6082,,,,,,,,,,,,,,
1900,1.2162327,6.2866983,,,,,,,,,,,,,,
2000,1.4334325,6.291986,,,,,,,,,,,,,,
2100,2.3739831,6.3280478,,,,,,,,,,,,,,
2200,0.74769735,6.7309704,,,,,,,,,,,,,,
2300,0.91727227,6.2177663,,,,,,,,,,,,,,
2400,1.3038214,6.1891537,,,,,,,,,,,,,,
2500,1.279581,6.5237823,,,,,,,,,,,,,,
2600,1.3122458,6.1936865,,,,,,,,,,,,,,
2691,,,0.0708398446440696,5.448312282562256,0.0682799965143203,5.485576152801514,50000.0,0.051400002092123,5.651369571685791,10000.0,1295.7417635917664,1429.3486967086792,1295.7417635917664,133.39315724372864,0.0725252628326416,0.0
2700,0.79680914,6.5986686,,,,,,,,,,,,,,
2800,1.0613863,6.411978,,,,,,,,,,,,,,
2900,1.0973257,6.0927873,,,,,,,,,,,,,,
3000,0.979519,6.074169,,,,,,,,,,,,,,
3100,0.812836,6.078933,,,,,,,,,,,,,,
3200,1.2623873,6.5368,,,,,,,,,,,,,,
3300,1.0118568,6.0083327,,,,,,,,,,,,,,
3400,0.9980577,6.0065527,,,,,,,,,,,,,,
3500,1.2186067,6.159245,,,,,,,,,,,,,,
3600,1.1369549,5.956229,,,,,,,,,,,,,,
3620,,,0.1144726499915123,5.076627731323242,0.1036200001835823,5.128720760345459,50000.0,0.0813000053167343,5.356257915496826,10000.0,1715.829880952835,1883.7408828735352,1715.829880952835,167.62544560432434,0.0957322120666503,0.0
3700,1.0589858,5.957033,,,,,,,,,,,,,,
3800,1.0987488,5.9421196,,,,,,,,,,,,,,
3900,1.040821,5.9112935,,,,,,,,,,,,,,
4000,1.1829375,6.2801313,,,,,,,,,,,,,,
4100,0.8841159,6.184741,,,,,,,,,,,,,,
4200,0.91160107,6.316868,,,,,,,,,,,,,,
4300,0.98572874,6.0703135,,,,,,,,,,,,,,
4400,0.92129606,6.5851736,,,,,,,,,,,,,,
4500,1.016556,5.6813946,,,,,,,,,,,,,,
4546,,,0.1610351502895355,4.597641944885254,0.1422600001096725,4.700864315032959,50000.0,0.108300007879734,5.006032943725586,10000.0,2136.0431559085846,2338.310334444046,2136.0431559085846,201.9062662124633,0.1222002506256103,0.0
4600,0.8941744,6.5085373,,,,,,,,,,,,,,
4700,1.4205955,6.427918,,,,,,,,,,,,,,
4800,1.079785,5.7929454,,,,,,,,,,,,,,
4900,1.1062212,5.66559,,,,,,,,,,,,,,
5000,1.099382,5.5922203,,,,,,,,,,,,,,
5100,1.1175648,5.5164857,,,,,,,,,,,,,,
5200,1.1710017,5.495788,,,,,,,,,,,,,,
5300,0.9510877,5.6870985,,,,,,,,,,,,,,
5400,1.1963737,5.4767776,,,,,,,,,,,,,,
5473,,,0.2023632824420929,4.254808902740479,0.1880799978971481,4.334715366363525,50000.0,0.1407999992370605,4.678713321685791,10000.0,2556.31773352623,2792.7371475696564,2556.31773352623,235.9856154918671,0.146214485168457,0.0
5500,0.97264105,5.6016493,,,,,,,,,,,,,,
5600,1.4548857,5.655055,,,,,,,,,,,,,,
5700,0.8706061,6.273406,,,,,,,,,,,,,,
5800,1.2908964,5.4569616,,,,,,,,,,,,,,
5900,1.1163734,5.7970824,,,,,,,,,,,,,,
6000,1.1513643,5.4868784,,,,,,,,,,,,,,
6100,1.3243062,5.370141,,,,,,,,,,,,,,
6200,0.86446905,6.397096,,,,,,,,,,,,,,
6300,1.0161717,5.3222895,,,,,,,,,,,,,,
6400,1.2228597,5.272567,,,,,,,,,,,,,,
6402,,,0.25146484375,3.917474031448364,0.2351599931716919,4.009504795074463,50000.0,0.1830000132322311,4.3917012214660645,10000.0,2976.2778012752533,3245.2699744701385,2976.2778012752533,268.4839344024658,0.1717164516448974,0.0
6500,0.96046245,5.4453473,,,,,,,,,,,,,,
6600,0.93130136,5.539044,,,,,,,,,,,,,,
6700,0.8254276,6.2840586,,,,,,,,,,,,,,
6800,1.0896927,5.167512,,,,,,,,,,,,,,
6900,0.8849586,5.354709,,,,,,,,,,,,,,
7000,1.0132285,5.16558,,,,,,,,,,,,,,
7100,0.9017557,6.3534417,,,,,,,,,,,,,,
7200,0.8606855,5.840517,,,,,,,,,,,,,,
7300,0.7210417,6.4205866,,,,,,,,,,,,,,
7330,,,0.2987304627895355,3.65021538734436,0.2711600065231323,3.7866060733795166,50000.0,0.2092000097036361,4.218708038330078,10000.0,3396.418829917908,3698.38631939888,3396.418829917908,301.3875472545624,0.1950387954711914,0.0
7400,0.80200166,6.2340975,,,,,,,,,,,,,,
7500,0.8061865,6.155999,,,,,,,,,,,,,,
7600,1.2433851,5.320231,,,,,,,,,,,,,,
7700,1.1158612,5.286006,,,,,,,,,,,,,,
7800,0.7551457,6.366006,,,,,,,,,,,,,,
7900,0.86731416,5.341492,,,,,,,,,,,,,,
8000,0.9931931,5.078314,,,,,,,,,,,,,,
8100,1.0437162,5.083346,,,,,,,,,,,,,,
8200,1.0201274,5.1057673,,,,,,,,,,,,,,
8257,,,0.3236913979053497,3.4396770000457764,0.3033199906349182,3.5456032752990723,50000.0,0.2370000183582306,4.004726886749268,10000.0,3816.663746833801,4151.96754193306,3816.663746833801,334.6520891189575,0.2184698581695556,0.0
8300,0.9045565,5.8755717,,,,,,,,,,,,,,
8400,1.3077722,5.046062,,,,,,,,,,,,,,
