global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,66.69013,31.531,,,,,,,,,,,,,,
1,,,31.169794,1.120843137663203,30.090126,0.9587360128213792,5348.0,30.214182,0.9757885970791949,2472.0,61.41118311882019,232.6841826438904,61.41118311882019,171.2729423046112,0.0,0.0
100,9.565185,6.9463134,,,,,,,,,,,,,,
200,1.9593261,6.087654,,,,,,,,,,,,,,
300,0.6718752,5.8619585,,,,,,,,,,,,,,
400,0.38509175,5.810034,,,,,,,,,,,,,,
500,0.56165564,5.8057303,,,,,,,,,,,,,,
600,0.55292475,5.8009467,,,,,,,,,,,,,,
700,0.47328255,5.8037624,,,,,,,,,,,,,,
800,0.27119768,5.795229,,,,,,,,,,,,,,
900,0.28185552,5.816907,,,,,,,,,,,,,,
1000,0.28820735,5.815549,,,,,,,,,,,,,,
1100,0.31184426,5.8074646,,,,,,,,,,,,,,
1200,0.31463575,5.762359,,,,,,,,,,,,,,
1300,0.42102736,5.7439528,,,,,,,,,,,,,,
1400,0.35533693,5.6535335,,,,,,,,,,,,,,
1500,3.3306751,5.564676,,,,,,,,,,,,,,
1600,1.0550107,5.4318275,,,,,,,,,,,,,,
1700,1.8448768,5.1779666,,,,,,,,,,,,,,
1800,1.3177139,4.656218,,,,,,,,,,,,,,
1862,,,5.747149,0.9443883751107084,5.8983974,0.8964635005841065,5348.0,5.7778125,0.8994576808238377,2472.0,1501.6815497875214,1776.0325355529783,1501.6815497875214,274.23418140411377,0.0439934730529785,0.0
1900,0.8607091,4.1603136,,,,,,,,,,,,,,
2000,1.03487,3.8494015,,,,,,,,,,,,,,
2100,1.7096262,3.6005912,,,,,,,,,,,,,,
2200,0.8949761,3.4151092,,,,,,,,,,,,,,
2300,1.3796263,3.2684035,,,,,,,,,,,,,,
2400,1.1138763,3.1437328,,,,,,,,,,,,,,
2500,1.2749282,3.089414,,,,,,,,,,,,,,
2600,1.23498,2.973093,,,,,,,,,,,,,,
2700,1.1549097,2.8670259,,,,,,,,,,,,,,
2800,0.9939264,2.8493512,,,,,,,,,,,,,,
2900,1.1062951,2.756405,,,,,,,,,,,,,,
3000,1.1371177,2.6627083,,,,,,,,,,,,,,
3100,1.4020548,2.587855,,,,,,,,,,,,,,
3200,1.098178,2.5496776,,,,,,,,,,,,,,
3300,1.0725197,2.5222704,,,,,,,,,,,,,,
3400,0.99578625,2.5107338,,,,,,,,,,,,,,
3500,1.2155474,2.5608363,,,,,,,,,,,,,,
3600,1.0691515,2.4582953,,,,,,,,,,,,,,
3700,0.9240093,2.453467,,,,,,,,,,,,,,
3751,,,2.6828344,0.569682763764217,3.0748646,0.6164013246183998,5348.0,2.7431552,0.5617167347104585,2472.0,2942.039139032364,3340.9508938789368,2942.039139032364,398.6696357727051,0.0901834964752197,0.0
3800,1.0100827,2.40849,,,,,,,,,,,,,,
3900,0.9416064,2.391762,,,,,,,,,,,,,,
4000,1.0081433,2.3183806,,,,,,,,,,,,,,
4100,1.022526,2.318294,,,,,,,,,,,,,,
4200,1.1654165,2.2687285,,,,,,,,,,,,,,
4300,0.8549441,2.244625,,,,,,,,,,,,,,
4400,1.1038784,2.227096,,,,,,,,,,,,,,
4500,0.852466,2.2119825,,,,,,,,,,,,,,
4600,0.9825778,2.1164784,,,,,,,,,,,,,,
4700,1.0133792,2.159534,,,,,,,,,,,,,,
4800,0.9873033,2.1141934,,,,,,,,,,,,,,
4900,1.0554085,2.0910184,,,,,,,,,,,,,,
5000,0.93831736,2.0768144,,,,,,,,,,,,,,
5100,1.2057954,2.0619051,,,,,,,,,,,,,,
5200,1.0904727,2.0259063,,,,,,,,,,,,,,
5300,0.8407374,1.9956805,,,,,,,,,,,,,,
5400,0.8009201,1.9859077,,,,,,,,,,,,,,
5500,0.80352914,1.9585952,,,,,,,,,,,,,,
5600,0.85937536,1.964231,,,,,,,,,,,,,,
5646,,,0.7053174,0.2440659740341888,1.0583082,0.3103391679619993,5348.0,0.7743883,0.2493043283976194,2472.0,4382.566341638565,4909.4394245147705,4382.566341638565,526.5003283023834,0.1402344703674316,0.0
5700,0.87035775,1.9809304,,,,,,,,,,,,,,
5800,0.787232,1.8711938,,,,,,,,,,,,,,
5900,0.7396848,1.9024634,,,,,,,,,,,,,,
6000,0.85913306,1.916235,,,,,,,,,,,,,,
6100,0.7719303,1.8576413,,,,,,,,,,,,,,
6200,0.9366944,1.8264126,,,,,,,,,,,,,,
6300,0.7761312,1.8683023,,,,,,,,,,,,,,
6400,0.8374709,1.8117625,,,,,,,,,,,,,,
6500,0.8544618,1.8106728,,,,,,,,,,,,,,
6600,0.778047,1.8085423,,,,,,,,,,,,,,
6700,0.76687646,1.8266183,,,,,,,,,,,,,,
6800,0.88767594,1.7801664,,,,,,,,,,,,,,
6900,0.7998025,1.7990017,,,,,,,,,,,,,,
7000,0.6995809,1.8089582,,,,,,,,,,,,,,
7100,0.8091625,1.7821612,,,,,,,,,,,,,,
7200,0.8105731,1.7243903,,,,,,,,,,,,,,
7300,0.81608874,1.7461658,,,,,,,,,,,,,,
7400,0.712658,1.7411777,,,,,,,,,,,,,,
7500,0.8408201,1.7457056,,,,,,,,,,,,,,
7541,,,0.50713336,0.1764339347987726,0.8168226,0.2444944340925109,5348.0,0.5533391,0.185343164137875,2472.0,5822.735749721527,6478.064398050308,5822.735749721527,654.8250741958618,0.1919043064117431,0.0
7600,0.7488539,1.7029226,,,,,,,,,,,,,,
7700,0.7948956,1.693045,,,,,,,,,,,,,,
7800,0.9873561,1.7484093,,,,,,,,,,,,,,
7900,0.72148806,1.7535887,,,,,,,,,,,,,,
8000,0.75510865,1.7729282,,,,,,,,,,,,,,
8100,0.76202077,1.6695292,,,,,,,,,,,,,,
8200,0.7260573,1.7304232,,,,,,,,,,,,,,
8300,0.8241089,1.7542726,,,,,,,,,,,,,,
8400,0.71107626,1.6714071,,,,,,,,,,,,,,
8500,0.72129554,1.7649757,,,,,,,,,,,,,,
8600,0.7782079,1.7236199,,,,,,,,,,,,,,
8700,0.88636726,1.7851588,,,,,,,,,,,,,,
8800,0.8885135,1.665623,,,,,,,,,,,,,,
8900,0.8816513,1.6452756,,,,,,,,,,,,,,
9000,0.7635385,1.6836286,,,,,,,,,,,,,,
9100,0.67089385,1.7557575,,,,,,,,,,,,,,
9200,0.701615,1.6851546,,,,,,,,,,,,,,
9300,0.70184636,1.6640344,,,,,,,,,,,,,,
9400,0.7046346,1.6038537,,,,,,,,,,,,,,
9419,,,0.42972216,0.1516395224945095,0.7233104,0.2171814205856512,5348.0,0.47338814,0.1583693863871793,2472.0,7262.69296336174,8045.841583013535,7262.69296336174,782.5141160488129,0.2431385517120361,0.0
9500,0.699842,1.5961632,,,,,,,,,,,,,,
9600,0.6722065,1.6244013,,,,,,,,,,,,,,
9700,0.7876577,1.6474019,,,,,,,,,,,,,,
9800,0.61563605,1.5779344,,,,,,,,,,,,,,
9900,0.68129385,1.592373,,,,,,,,,,,,,,
10000,0.8358457,1.615575,,,,,,,,,,,,,,
10100,0.67894334,1.6222497,,,,,,,,,,,,,,
10200,0.7195215,1.5980628,,,,,,,,,,,,,,
10300,0.6681297,1.4959271,,,,,,,,,,,,,,
10400,0.7610432,1.6392272,,,,,,,,,,,,,,
10500,0.7508427,1.5749208,,,,,,,,,,,,,,
10600,0.68081695,1.6716231,,,,,,,,,,,,,,
10700,0.73557436,1.5796406,,,,,,,,,,,,,,
10800,0.61239374,1.5382931,,,,,,,,,,,,,,
10900,0.71644944,1.5807471,,,,,,,,,,,,,,
11000,0.7797974,1.637205,,,,,,,,,,,,,,
11100,0.60893565,1.5938857,,,,,,,,,,,,,,
11200,0.6442448,1.5255243,,,,,,,,,,,,,,
11299,,,0.4041753,0.1443203823932654,0.6717132,0.2063585545053438,5348.0,0.4285467,0.1473605102268803,2472.0,8702.930635690689,9615.45825767517,8702.930635690689,911.7616634368896,0.2947139739990234,0.0
11300,0.74941033,1.5731817,,,,,,,,,,,,,,
11400,0.67863953,1.5582081,,,,,,,,,,,,,,
11500,0.6946114,1.5257341,,,,,,,,,,,,,,
11600,0.73116016,1.5233706,,,,,,,,,,,,,,
11700,0.6046243,1.5662211,,,,,,,,,,,,,,
11800,0.7530354,1.4854221,,,,,,,,,,,,,,
11900,0.67727584,1.5232136,,,,,,,,,,,,,,
12000,0.70927274,1.6248288,,,,,,,,,,,,,,
12100,0.69838595,1.5822418,,,,,,,,,,,,,,
12200,0.8201416,1.5193659,,,,,,,,,,,,,,
12300,0.67760724,1.5809399,,,,,,,,,,,,,,
12400,0.59253514,1.4925641,,,,,,,,,,,,,,
12500,0.65298206,1.4876981,,,,,,,,,,,,,,
12600,0.6504046,1.4763255,,,,,,,,,,,,,,
12700,0.6396257,1.5240773,,,,,,,,,,,,,,
12800,0.6330907,1.4624283,,,,,,,,,,,,,,
12900,0.750372,1.5601164,,,,,,,,,,,,,,
13000,0.8579196,1.5060463,,,,,,,,,,,,,,
13100,0.8211452,1.5016975,,,,,,,,,,,,,,
13172,,,0.34445938,0.1244815263863186,0.6240188,0.1905442327929946,5348.0,0.3915885,0.1337517518737432,2472.0,10143.44744372368,11187.017598867416,10143.44744372368,1042.6672360897064,0.353374719619751,0.0
13200,0.6836461,1.4802884,,,,,,,,,,,,,,
13300,0.7150534,1.4017311,,,,,,,,,,,,,,
13400,0.9778839,1.5150985,,,,,,,,,,,,,,
13500,0.76073766,1.4785011,,,,,,,,,,,,,,
13600,0.79910046,1.4654114,,,,,,,,,,,,,,
13700,0.6437007,1.5482904,,,,,,,,,,,,,,
13800,0.7863793,1.5225899,,,,,,,,,,,,,,
13900,0.64525384,1.4721658,,,,,,,,,,,,,,
14000,0.71333224,1.5211916,,,,,,,,,,,,,,
14100,0.6687904,1.4728961,,,,,,,,,,,,,,
14200,0.6915798,1.4989411,,,,,,,,,,,,,,
14300,0.61867607,1.5304865,,,,,,,,,,,,,,
14400,0.661549,1.4263613,,,,,,,,,,,,,,
14500,0.65322584,1.5005324,,,,,,,,,,,,,,
14600,0.5709814,1.4825426,,,,,,,,,,,,,,
14700,0.66027826,1.4826376,,,,,,,,,,,,,,
14800,0.650235,1.4859744,,,,,,,,,,,,,,
14900,0.6738036,1.4553521,,,,,,,,,,,,,,
15000,0.6356708,1.4286357,,,,,,,,,,,,,,
15049,,,0.29312336,0.1087287760992225,0.5906545,0.1808702704268322,5348.0,0.36472577,0.1249162147340198,2472.0,11583.814504861832,12757.273002386091,11583.814504861832,1172.421515226364,0.408015489578247,0.0
15100,0.7589359,1.4496739,,,,,,,,,,,,,,
15200,0.69625115,1.5065051,,,,,,,,,,,,,,
15300,0.6419396,1.4509568,,,,,,,,,,,,,,
15400,0.61288536,1.5101491,,,,,,,,,,,,,,
15500,0.6513035,1.4463104,,,,,,,,,,,,,,
15600,0.7202708,1.3965708,,,,,,,,,,,,,,
15700,0.64773417,1.4548718,,,,,,,,,,,,,,
15800,0.62324613,1.4547745,,,,,,,,,,,,,,
15900,0.71662736,1.469502,,,,,,,,,,,,,,
16000,0.7207353,1.5004574,,,,,,,,,,,,,,
16100,0.7482611,1.423389,,,,,,,,,,,,,,
16200,0.73431134,1.3828017,,,,,,,,,,,,,,
16300,0.63413215,1.475272,,,,,,,,,,,,,,
16400,0.6826658,1.4657258,,,,,,,,,,,,,,
16500,0.7023965,1.4155327,,,,,,,,,,,,,,
16600,0.61838543,1.4071107,,,,,,,,,,,,,,
16700,0.7166536,1.3869901,,,,,,,,,,,,,,
16800,0.64497405,1.4282213,,,,,,,,,,,,,,
16900,0.74096614,1.4672273,,,,,,,,,,,,,,
16926,,,0.27578232,0.1014794992791364,0.57158834,0.1736003166726203,5348.0,0.3517897,0.1186805597871346,2472.0,13024.158386707306,14326.901668548584,13024.158386707306,1301.5782821178436,0.4575080871582031,0.0
17000,0.70082814,1.4276974,,,,,,,,,,,,,,
17100,0.72258854,1.4727057,,,,,,,,,,,,,,
17200,0.87013435,1.4191176,,,,,,,,,,,,,,
17300,0.7821442,1.4194188,,,,,,,,,,,,,,
17400,0.71627957,1.445313,,,,,,,,,,,,,,
17500,0.64658654,1.4999769,,,,,,,,,,,,,,
17600,0.6609753,1.3685737,,,,,,,,,,,,,,
17700,0.752537,1.4245371,,,,,,,,,,,,,,
17800,0.61809176,1.4184912,,,,,,,,,,,,,,
17900,0.6693435,1.4431759,,,,,,,,,,,,,,
