global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,39.550594,32.219704,,,,,,,,,,,,,,
1,,,31.446594,1.1269105188367123,30.757864,1.1779352558965794,5348.0,30.871214,1.1899945158734997,2472.0,34.868218183517456,167.16175413131714,34.868218183517456,132.29344940185547,0.0,0.0
100,5.3064513,5.8377485,,,,,,,,,,,,,,
200,3.723013,5.7664237,,,,,,,,,,,,,,
300,1.3693209,5.5976954,,,,,,,,,,,,,,
400,1.5431001,5.5890565,,,,,,,,,,,,,,
500,1.1457114,5.549234,,,,,,,,,,,,,,
600,0.43792978,5.5002666,,,,,,,,,,,,,,
700,3.7343125,5.558849,,,,,,,,,,,,,,
800,0.36215448,5.495203,,,,,,,,,,,,,,
900,3.0857573,5.485403,,,,,,,,,,,,,,
1000,1.9484832,5.4634166,,,,,,,,,,,,,,
1100,1.5805905,5.3904877,,,,,,,,,,,,,,
1200,2.7703466,5.1770563,,,,,,,,,,,,,,
1300,1.8790433,4.729324,,,,,,,,,,,,,,
1400,1.7646728,4.392812,,,,,,,,,,,,,,
1500,1.2208544,4.2224402,,,,,,,,,,,,,,
1600,0.63997644,4.0704856,,,,,,,,,,,,,,
1700,2.4097078,3.991147,,,,,,,,,,,,,,
1800,0.96450394,3.9017794,,,,,,,,,,,,,,
1822,,,4.786604,0.9100190787680568,4.6146393,0.8706855769137936,5348.0,4.465194,0.8685231450449902,2472.0,1474.8262186050415,1718.332086801529,1474.8262186050415,243.40519452095032,0.0271918773651123,0.0
1900,1.2285758,3.8038757,,,,,,,,,,,,,,
2000,1.7948021,3.7669017,,,,,,,,,,,,,,
2100,1.949466,3.7195523,,,,,,,,,,,,,,
2200,1.9319893,3.5958264,,,,,,,,,,,,,,
2300,1.7120742,3.5806181,,,,,,,,,,,,,,
2400,1.2646648,3.3973625,,,,,,,,,,,,,,
2500,0.6941887,3.3156805,,,,,,,,,,,,,,
2600,0.9639467,3.3295538,,,,,,,,,,,,,,
