global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.6054354,1.0139427,,,,,,,,,,,,,,
1,,,0.1975462777273995,1.0327176366533553,0.1897597777152504,1.0370871866426914,3554.0,0.2128455943150481,1.0323986403937448,3581.0,44.76288342475891,48.72807693481445,44.76288342475891,3.965081214904785,0.0,0.0
100,0.84390146,0.47173285,,,,,,,,,,,,,,
200,0.1966194,0.36092034,,,,,,,,,,,,,,
248,,,0.6612253870282855,0.3414253166743687,0.637590141060249,0.3610390924508476,3554.0,0.6574814068608629,0.3618895938961707,3581.0,125.10523748397829,133.1096351146698,125.10523748397829,7.969703435897827,0.0244109630584716,0.0
300,0.1676544,0.34076256,,,,,,,,,,,,,,
400,0.07945391,0.36750776,,,,,,,,,,,,,,
483,,,0.6970335415431431,0.3137917518615722,0.674776522712085,0.3325878136870427,3554.0,0.693326854732442,0.3340769929947116,3581.0,205.28294610977173,217.33776664733887,205.28294610977173,11.9761803150177,0.0585534572601318,0.0
500,0.08901173,0.24360149,,,,,,,,,,,,,,
600,0.11258794,0.36730403,,,,,,,,,,,,,,
700,0.16454776,0.32400733,,,,,,,,,,,,,,
715,,,0.716080801827567,0.2966330392020089,0.6942070664216375,0.3145881785927827,3554.0,0.7114660736569743,0.3169058485758168,3581.0,285.4695768356323,301.5783360004425,285.4695768356323,15.985013246536257,0.0937292575836181,0.0
800,0.10720289,0.25179094,,,,,,,,,,,,,,
900,0.1125827,0.3182636,,,,,,,,,,,,,,
1000,0.12952697,0.26284254,,,,,,,,,,,,,,
1034,,,0.7235066550118583,0.2870752811431885,0.7026445499349324,0.3045320097623276,3554.0,0.7197285396231848,0.3066954731242146,3581.0,365.430878162384,385.5891439914704,365.430878162384,19.99083566665649,0.1238799095153808,0.0
1100,0.50322896,0.26626754,,,,,,,,,,,,,,
1200,0.16637957,0.25427282,,,,,,,,,,,,,,
1300,0.13284822,0.3656017,,,,,,,,,,,,,,
1381,,,0.7308674539838519,0.2799033607755388,0.7087941596396665,0.2979709537229178,3554.0,0.7259140717720259,0.2998524793397444,3581.0,445.5725281238556,469.7762997150421,445.5725281238556,23.99786949157715,0.1478610038757324,0.0
1400,0.25165415,0.27188602,,,,,,,,,,,,,,
1500,0.13117155,0.33635268,,,,,,,,,,,,,,
1600,0.15575157,0.19268724,,,,,,,,,,,,,,
1700,0.24059288,0.33701628,,,,,,,,,,,,,,
1727,,,0.7333673749651227,0.2783775159290859,0.7113109925655952,0.2964568902886712,3554.0,0.7284042243350322,0.298256906841228,3581.0,525.693502664566,553.9444513320923,525.693502664566,28.005931615829468,0.1723105907440185,0.0
1800,0.10381038,0.27820826,,,,,,,,,,,,,,
1900,0.1611684,0.21781519,,,,,,,,,,,,,,
2000,0.08994849,0.33580065,,,,,,,,,,,,,,
2073,,,0.7364885466439384,0.275574905531747,0.7148465664787915,0.2935554706184932,3554.0,0.7319312075668458,0.2952709054187901,3581.0,605.7808966636658,638.0774807929993,605.7808966636658,32.01269316673279,0.1958217620849609,0.0
2100,0.21240646,0.28997383,,,,,,,,,,,,,,
2200,0.4481415,0.2866003,,,,,,,,,,,,,,
2300,0.1572935,0.22425552,,,,,,,,,,,,,,
2400,0.15656275,0.28382713,,,,,,,,,,,,,,
2420,,,0.7353577613830566,0.2753708021981375,0.7139438506788126,0.2931602705578222,3554.0,0.7310254806181933,0.2949160118071069,3581.0,685.8993790149689,722.2499129772186,685.8993790149689,36.02655911445618,0.2213416099548339,0.0
2500,0.15742415,0.25789192,,,,,,,,,,,,,,
2600,0.059832536,0.2531016,,,,,,,,,,,,,,
2700,0.10355433,0.29418573,,,,,,,,,,,,,,
2765,,,0.7376354762486049,0.2741092954363142,0.7155301464898706,0.292292039449388,3554.0,0.7326973768893117,0.2939401310737224,3581.0,765.968150138855,806.3747057914734,765.968150138855,40.04101777076721,0.2482287883758545,0.0
2800,0.1964678,0.3510169,,,,,,,,,,,,,,
2900,0.1773262,0.22603571,,,,,,,,,,,,,,
3000,0.08115314,0.2601655,,,,,,,,,,,,,,
3100,0.21948422,0.2400251,,,,,,,,,,,,,,
3110,,,0.7347473417009626,0.2750832523618425,0.7142884915104459,0.2927851636690173,3554.0,0.7312285788929419,0.2943855292036093,3581.0,846.0964727401733,890.5473172664642,846.0964727401733,44.046605587005615,0.2724692821502685,0.0
3200,0.13561998,0.27402082,,,,,,,,,,,,,,
3300,0.100827776,0.30675927,,,,,,,,,,,,,,
3400,0.081274934,0.37726882,,,,,,,,,,,,,,
3458,,,0.7395678247724261,0.2726844719478062,0.7174643117789814,0.2909971118040412,3554.0,0.7346316851307246,0.2926600801648457,3581.0,926.2872281074524,974.789454460144,926.2872281074524,48.05672740936279,0.2985961437225342,0.0
3500,0.1629443,0.32436255,,,,,,,,,,,,,,
3600,0.16498853,0.2881899,,,,,,,,,,,,,,
3700,0.105972685,0.22544882,,,,,,,,,,,,,,
3793,,,0.7412997654506138,0.2718532766614641,0.7187269186128307,0.290306353206774,3554.0,0.7358856584665596,0.2918852183180326,3581.0,1003.8125767707824,1058.8378336429596,1003.8125767707824,52.06747007369995,2.796729803085327,0.0
3800,0.0658441,0.25506678,,,,,,,,,,,,,,
3900,0.22062273,0.2791026,,,,,,,,,,,,,,
4000,0.27998105,0.22281809,,,,,,,,,,,,,,
4100,0.14826415,0.2948167,,,,,,,,,,,,,,
4139,,,0.7402080808367048,0.2731419290815081,0.7178762046285875,0.2915027040944182,3554.0,0.7350120427254957,0.2931617240405089,3581.0,1083.916685819626,1142.9926023483276,1083.916685819626,56.0785710811615,2.821539163589477,0.0
4200,0.0505143,0.23660786,,,,,,,,,,,,,,
4300,0.28023562,0.31804404,,,,,,,,,,,,,,
4400,0.133203,0.2587689,,,,,,,,,,,,,,
4484,,,0.7428110667637416,0.2710321971348354,0.71978186165676,0.2897092597029755,3554.0,0.7369192848322745,0.2912875135262496,3581.0,1164.0630095005035,1227.1880266666412,1164.0630095005035,60.08868336677551,2.8460841178894043,0.0
4500,0.17478141,0.26338005,,,,,,,,,,,,,,
4600,0.20538962,0.23357011,,,,,,,,,,,,,,
4700,0.10334098,0.25372523,,,,,,,,,,,,,,
4800,0.18212804,0.2661491,,,,,,,,,,,,,,
4831,,,0.7431929452078683,0.2707383973257882,0.7205519281751196,0.2893053354275112,3554.0,0.737703248263404,0.2908246621710067,3581.0,1244.148692369461,1311.323415517807,1244.148692369461,64.09915161132812,2.870636463165283,0.0
4900,0.10414284,0.36851612,,,,,,,,,,,,,,
5000,0.08228541,0.29665118,,,,,,,,,,,,,,
5100,0.11773542,0.2402722,,,,,,,,,,,,,,
5175,,,0.7424209458487374,0.2704767840249197,0.7198196436893289,0.2888622552273846,3554.0,0.7370804544601718,0.2903081557831262,3581.0,1324.1467669010162,1395.3740241527555,1324.1467669010162,68.11032629013062,2.897249937057495,0.0
5200,0.0447298,0.31177118,,,,,,,,,,,,,,
5300,0.15223892,0.19814645,,,,,,,,,,,,,,
5400,0.1445914,0.23647082,,,,,,,,,,,,,,
5500,0.25003827,0.2706975,,,,,,,,,,,,,,
5517,,,0.7446633747645787,0.2705959592546735,0.7215675779051772,0.2892542953362408,3554.0,0.7387610773439681,0.2907500087266126,3581.0,1404.2759974002838,1479.5537617206571,1404.2759974002838,72.12192797660828,2.9218204021453857,0.0
5600,0.27883887,0.2274453,,,,,,,,,,,,,,
5700,0.13397337,0.29188132,,,,,,,,,,,,,,
5800,0.12288248,0.4359888,,,,,,,,,,,,,,
5863,,,0.7418193135942731,0.2705733605793544,0.7196740111274268,0.288847142414357,3554.0,0.737032253560458,0.2902668407262287,3581.0,1484.4351799488068,1563.7628009319303,1484.4351799488068,76.13256049156189,2.946476936340332,0.0
5900,0.080931984,0.2798031,,,,,,,,,,,,,,
6000,0.19637188,0.23700649,,,,,,,,,,,,,,
6100,0.21609513,0.33553,,,,,,,,,,,,,,
6200,0.11678326,0.23252983,,,,,,,,,,,,,,
6210,,,0.745011465890067,0.2705646753311157,0.7222998623909679,0.289374133074089,3554.0,0.7394353445266685,0.2908501261540945,3581.0,1564.6058371067047,1647.987946987152,1564.6058371067047,80.14620423316956,2.9725465774536133,0.0
6300,0.115628116,0.2817505,,,,,,,,,,,,,,
6400,0.17083305,0.2861244,,,,,,,,,,,,,,
6500,0.12691468,0.24930231,,,,,,,,,,,,,,
6553,,,0.7449780872889927,0.2694678476878575,0.7216078329435144,0.2884729972500175,3554.0,0.7388201865095294,0.2899777375929384,3581.0,1644.8221879005432,1732.2529256343842,1644.8221879005432,84.1552243232727,2.997762680053711,0.0
6600,0.07415754,0.31032324,,,,,,,,,,,,,,
6700,0.14891696,0.25993422,,,,,,,,,,,,,,
6800,0.13444155,0.2769519,,,,,,,,,,,,,,
6899,,,0.7441498211451939,0.2704054968697684,0.722005643399163,0.2887626823979143,3554.0,0.7392115887234711,0.2901134432377478,3581.0,1724.981882095337,1816.464188098908,1724.981882095337,88.16625618934631,3.023563861846924,0.0
6900,0.110454135,0.31374586,,,,,,,,,,,,,,
7000,0.3045167,0.22728078,,,,,,,,,,,,,,
7100,0.11343157,0.24132673,,,,,,,,,,,,,,
7200,0.16813363,0.2361075,,,,,,,,,,,,,,
7247,,,0.7448177337646484,0.2693194661821638,0.7221843180659117,0.2880321152772404,3554.0,0.7395222015934795,0.2893399790124965,3581.0,1805.1859049797056,1900.717324256897,1805.1859049797056,92.17454433441162,3.0495445728302,0.0
7300,0.14688042,0.24696614,,,,,,,,,,,,,,
7400,0.15121162,0.2574913,,,,,,,,,,,,,,
7500,0.19695531,0.19041549,,,,,,,,,,,,,,
7588,,,0.7447967529296875,0.2691126380647932,0.7220263204751688,0.2878792010872432,3554.0,0.7393584412524434,0.2893281162733873,3581.0,1885.1832218170168,1984.7666964530945,1885.1832218170168,96.1854498386383,3.076326608657837,0.0
