global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,51.327003,31.740528,,,,,,,,,,,,,,
1,,,30.807152,0.9418356167355484,30.141817,0.9043706614402812,5348.0,30.208836,0.9085978916580344,2472.0,35.08036541938782,150.66368436813354,35.08036541938782,115.58325505256651,0.0,0.0
100,2.913668,5.805973,,,,,,,,,,,,,,
200,3.2766166,5.8001566,,,,,,,,,,,,,,
300,2.977524,5.621324,,,,,,,,,,,,,,
400,2.0815504,5.553656,,,,,,,,,,,,,,
500,1.3978415,5.501116,,,,,,,,,,,,,,
600,2.8577,5.4544997,,,,,,,,,,,,,,
700,1.5390961,5.2930565,,,,,,,,,,,,,,
800,0.9051763,4.6282926,,,,,,,,,,,,,,
900,1.5698236,4.0717797,,,,,,,,,,,,,,
1000,2.9744227,3.8075185,,,,,,,,,,,,,,
1100,2.7680771,3.523741,,,,,,,,,,,,,,
1200,0.95023733,3.3035824,,,,,,,,,,,,,,
1300,1.0069748,3.1543443,,,,,,,,,,,,,,
1400,1.3719654,3.0891993,,,,,,,,,,,,,,
1500,1.383478,2.9872732,,,,,,,,,,,,,,
1600,1.6706014,2.9225397,,,,,,,,,,,,,,
1700,0.8865236,2.8426466,,,,,,,,,,,,,,
1774,,,3.0434783,0.6561460888525483,2.9196923,0.6208521196790794,5348.0,2.5539382,0.5610870757418804,2472.0,1474.9875185489657,1715.042043685913,1474.9875185489657,239.9583158493042,0.0279610157012939,0.0
1800,1.703599,2.72208,,,,,,,,,,,,,,
1900,1.9691,2.6466093,,,,,,,,,,,,,,
2000,1.6619976,2.607233,,,,,,,,,,,,,,
2100,0.817355,2.5399368,,,,,,,,,,,,,,
2200,0.54391444,2.5041473,,,,,,,,,,,,,,
2300,1.1969945,2.411631,,,,,,,,,,,,,,
2400,0.54971176,2.3861024,,,,,,,,,,,,,,
2500,0.9204755,2.4227216,,,,,,,,,,,,,,
2600,0.76504195,2.3566017,,,,,,,,,,,,,,
2700,0.834093,2.3417137,,,,,,,,,,,,,,
2800,1.2266383,2.3304985,,,,,,,,,,,,,,
2900,0.55304825,2.278685,,,,,,,,,,,,,,
3000,1.5233542,2.3568156,,,,,,,,,,,,,,
3100,0.89315695,2.2034905,,,,,,,,,,,,,,
3200,0.70686543,2.1746578,,,,,,,,,,,,,,
3300,0.91939986,2.1629481,,,,,,,,,,,,,,
3400,1.3110164,2.281736,,,,,,,,,,,,,,
3500,0.9752169,2.1983469,,,,,,,,,,,,,,
3600,1.1243263,2.1857727,,,,,,,,,,,,,,
3603,,,1.1530465,0.3532306010182116,1.2137563,0.34704615889628,5348.0,0.9011528,0.2833262242804623,2472.0,2915.676682949066,3286.603778839112,2915.676682949066,370.7067046165466,0.0781688690185546,0.0
3700,1.202691,2.1782768,,,,,,,,,,,,,,
3800,1.0794083,2.0966969,,,,,,,,,,,,,,
3900,0.83553517,2.1477234,,,,,,,,,,,,,,
4000,0.60595125,2.0410094,,,,,,,,,,,,,,
