global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,22.147774,32.615826,,,,,,,,,,,,,,
1,,,31.23901,3.532270995148158,30.351154,3.0460816590555817,5348.0,30.536453,3.361383624804501,2472.0,44.56120181083679,278.1395950317383,44.56120181083679,233.57833003997803,0.0,0.0
100,7.8380814,9.602661,,,,,,,,,,,,,,
200,1.8056128,6.6094503,,,,,,,,,,,,,,
300,0.5066531,5.8954425,,,,,,,,,,,,,,
400,0.34048876,5.8645124,,,,,,,,,,,,,,
500,0.46748134,5.8475175,,,,,,,,,,,,,,
600,0.32294354,5.793175,,,,,,,,,,,,,,
700,0.40629444,5.778879,,,,,,,,,,,,,,
800,0.36939514,5.717817,,,,,,,,,,,,,,
900,0.46345606,5.6048827,,,,,,,,,,,,,,
1000,1.0211233,5.5013366,,,,,,,,,,,,,,
1100,0.6452601,5.354233,,,,,,,,,,,,,,
1200,0.6563787,5.0553303,,,,,,,,,,,,,,
1300,1.3352801,4.5509195,,,,,,,,,,,,,,
1400,1.3604256,4.1213613,,,,,,,,,,,,,,
1500,2.4294436,3.8402033,,,,,,,,,,,,,,
1600,2.006952,3.5816517,,,,,,,,,,,,,,
1700,1.8443294,3.424828,,,,,,,,,,,,,,
1800,3.2240732,3.2808568,,,,,,,,,,,,,,
1829,,,6.2994285,0.9422720438301992,6.226698,0.8960097318902845,5348.0,6.149786,0.8985639713200496,2472.0,1485.454912185669,1827.0729236602783,1485.454912185669,341.49453115463257,0.044753074645996,0.0
1900,3.7624505,3.147782,,,,,,,,,,,,,,
2000,1.8948482,2.982963,,,,,,,,,,,,,,
2100,2.535188,2.7986598,,,,,,,,,,,,,,
2200,4.8903227,2.8255067,,,,,,,,,,,,,,
2300,2.6208067,2.700283,,,,,,,,,,,,,,
2400,2.8298082,2.649091,,,,,,,,,,,,,,
2500,4.675197,2.5984244,,,,,,,,,,,,,,
2600,3.6624048,2.5094063,,,,,,,,,,,,,,
2700,4.631579,2.5270164,,,,,,,,,,,,,,
2800,3.4223924,2.393486,,,,,,,,,,,,,,
2900,2.4042847,2.3818429,,,,,,,,,,,,,,
3000,5.6695976,2.3409255,,,,,,,,,,,,,,
3100,3.1537085,2.3471792,,,,,,,,,,,,,,
3200,3.923031,2.261043,,,,,,,,,,,,,,
3300,3.4046338,2.260425,,,,,,,,,,,,,,
3400,2.718353,2.1858006,,,,,,,,,,,,,,
3500,3.3597515,2.2083175,,,,,,,,,,,,,,
3600,5.0719295,2.1544702,,,,,,,,,,,,,,
3638,,,3.389681,0.697909064272967,3.6511831,0.7208646707280574,5348.0,3.2384326,0.6621168728292,2472.0,2925.4223692417145,3390.408249616623,2925.4223692417145,464.7445025444031,0.0834105014801025,0.0
3700,4.24444,2.1306317,,,,,,,,,,,,,,
3800,3.400603,2.1399863,,,,,,,,,,,,,,
3900,4.965709,2.1259983,,,,,,,,,,,,,,
4000,3.8779466,2.1549308,,,,,,,,,,,,,,
4100,3.6390984,2.1001225,,,,,,,,,,,,,,
4200,4.7039204,2.0646472,,,,,,,,,,,,,,
4300,3.240824,2.0645237,,,,,,,,,,,,,,
4400,3.0007827,2.0328724,,,,,,,,,,,,,,
4500,3.2843423,2.0156572,,,,,,,,,,,,,,
4600,3.3876052,2.0031545,,,,,,,,,,,,,,
4700,4.3051214,1.9461629,,,,,,,,,,,,,,
4800,2.941184,1.9721967,,,,,,,,,,,,,,
4900,3.7997205,1.9294578,,,,,,,,,,,,,,
5000,4.584596,2.0453792,,,,,,,,,,,,,,
5100,2.8581817,1.9052347,,,,,,,,,,,,,,
5200,4.1097426,1.9303689,,,,,,,,,,,,,,
5300,3.6417177,1.9246036,,,,,,,,,,,,,,
5400,3.432431,2.0021927,,,,,,,,,,,,,,
5458,,,0.6259818,0.2104833140935423,1.0288459,0.287447985556639,5348.0,0.68839693,0.2146730851258302,2472.0,4365.819350719452,4964.804627656937,4365.819350719452,598.6258668899536,0.1237275600433349,0.0
5500,2.7993803,1.8749723,,,,,,,,,,,,,,
5600,3.3403263,1.8817154,,,,,,,,,,,,,,
5700,3.8923054,1.8327636,,,,,,,,,,,,,,
5800,3.4864388,1.8673744,,,,,,,,,,,,,,
5900,2.9217744,1.9208283,,,,,,,,,,,,,,
6000,3.9236705,1.8490895,,,,,,,,,,,,,,
6100,5.7859955,1.9528346,,,,,,,,,,,,,,
6200,5.1869006,1.8350897,,,,,,,,,,,,,,
6300,3.0254724,1.8169398,,,,,,,,,,,,,,
6400,3.0765412,1.7624315,,,,,,,,,,,,,,
6500,3.3087795,1.7738181,,,,,,,,,,,,,,
6600,3.893984,1.7900627,,,,,,,,,,,,,,
6700,3.017784,1.8089492,,,,,,,,,,,,,,
6800,2.5479398,1.7747467,,,,,,,,,,,,,,
6900,4.561333,1.7940937,,,,,,,,,,,,,,
7000,3.3375998,1.7794045,,,,,,,,,,,,,,
7100,4.245174,1.8144281,,,,,,,,,,,,,,
7200,5.7641087,1.7352456,,,,,,,,,,,,,,
7226,,,0.48525193,0.1632282252406036,0.8257652,0.237224480338299,5348.0,0.5244182,0.1696220015030569,2472.0,5806.179289579392,6543.255874633789,5806.179289579392,736.6049258708954,0.1600997447967529,0.0
7300,3.8560095,1.8026054,,,,,,,,,,,,,,
7400,3.5161486,1.7311518,,,,,,,,,,,,,,
7500,2.234071,1.7655956,,,,,,,,,,,,,,
7600,5.408951,1.6685243,,,,,,,,,,,,,,
7700,4.655695,1.743797,,,,,,,,,,,,,,
