global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,53.16104,31.063494,,,,,,,,,,,,,,
1,,,31.451271,0.9408900814105828,30.14182,0.9043706614402812,5348.0,30.208836,0.9085978916580344,2472.0,36.17317390441895,152.76622414588928,36.17317390441895,116.5929560661316,0.0,0.0
100,0.7267284,5.980682,,,,,,,,,,,,,,
200,0.5947843,5.8547816,,,,,,,,,,,,,,
300,0.32863864,5.825823,,,,,,,,,,,,,,
400,2.3709545,5.803504,,,,,,,,,,,,,,
500,0.54797375,5.8018937,,,,,,,,,,,,,,
600,6.995308,5.848922,,,,,,,,,,,,,,
700,2.026809,5.695526,,,,,,,,,,,,,,
800,1.1992017,5.5224485,,,,,,,,,,,,,,
900,2.6210892,5.398271,,,,,,,,,,,,,,
1000,1.1969976,4.412748,,,,,,,,,,,,,,
1100,1.8614469,3.832489,,,,,,,,,,,,,,
1200,1.5104018,3.415266,,,,,,,,,,,,,,
1300,0.88736546,3.1881993,,,,,,,,,,,,,,
1400,0.8103376,2.9331892,,,,,,,,,,,,,,
1500,0.8884041,2.9069536,,,,,,,,,,,,,,
1600,0.65637594,2.7261972,,,,,,,,,,,,,,
1700,0.868662,2.6306865,,,,,,,,,,,,,,
1796,,,3.44108,0.6439037536543498,3.3643177,0.6250132751479576,5348.0,3.0440004,0.5801799605955356,2472.0,1476.5014803409576,1718.9732348918917,1476.5014803409576,242.3737189769745,0.0271456241607666,0.0
1800,0.87631077,2.4582996,,,,,,,,,,,,,,
1900,0.5697287,2.3741596,,,,,,,,,,,,,,
2000,0.6316353,2.360782,,,,,,,,,,,,,,
2100,0.53699493,2.242546,,,,,,,,,,,,,,
2200,0.7059006,2.2834864,,,,,,,,,,,,,,
2300,0.5904657,2.1566458,,,,,,,,,,,,,,
2400,0.65745264,2.11414,,,,,,,,,,,,,,
2500,1.1165895,2.1067886,,,,,,,,,,,,,,
2600,0.45424277,2.0227993,,,,,,,,,,,,,,
2700,0.74259686,2.0832815,,,,,,,,,,,,,,
2800,0.5178594,1.9939625,,,,,,,,,,,,,,
2900,0.5020457,1.9657445,,,,,,,,,,,,,,
3000,0.6524366,1.9758954,,,,,,,,,,,,,,
3100,0.77329427,1.9718874,,,,,,,,,,,,,,
3200,0.65459627,1.9018377,,,,,,,,,,,,,,
3300,0.5960454,1.8535764,,,,,,,,,,,,,,
3400,0.60469294,1.8912444,,,,,,,,,,,,,,
3500,0.62503326,1.9112631,,,,,,,,,,,,,,
3600,0.8037757,1.873149,,,,,,,,,,,,,,
3624,,,0.90955204,0.288583466746811,0.95395464,0.2790677467005223,5348.0,0.6575261,0.2147137082850933,2472.0,2916.602714776993,3290.107299566269,2916.602714776993,373.27892112731934,0.0788459777832031,0.0
3700,0.75286835,1.8467127,,,,,,,,,,,,,,
