global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,8.763918,1.1391962,,,,,,,,,,,
1,,,1.1377923391150229,1.1412394287140513,83274637.0,1.1383302977796053,95000000.0,9.183252811431885,31.74926257133484,9.183252811431885,22.5659658908844,0.0,0.0
100,0.19830255,0.1337387,,,,,,,,,,,
200,0.016985236,0.12486619,,,,,,,,,,,
300,0.07834911,0.12710041,,,,,,,,,,,
400,0.025604676,0.12618966,,,,,,,,,,,
500,0.022816028,0.12298228,,,,,,,,,,,
600,0.010240288,0.1208424,,,,,,,,,,,
700,0.016066676,0.12828052,,,,,,,,,,,
800,0.020151164,0.1275284,,,,,,,,,,,
900,0.024337199,0.12483462,,,,,,,,,,,
1000,0.026390001,0.12451852,,,,,,,,,,,
1100,0.04945678,0.12914066,,,,,,,,,,,
1200,0.017253544,0.1270198,,,,,,,,,,,
1300,0.023387881,0.12443112,,,,,,,,,,,
1400,0.03321936,0.13824785,,,,,,,,,,,
1500,0.0064427233,0.13292089,,,,,,,,,,,
1553,,,0.1237834237469067,0.1264740821536094,83274637.0,0.1286738535259046,95000000.0,1209.4919574260712,1253.5894060134888,1209.4919574260712,44.02743005752564,0.0185277462005615,0.0
1600,0.023811081,0.12790519,,,,,,,,,,,
1700,0.03825195,0.12031356,,,,,,,,,,,
1800,0.038240496,0.12879834,,,,,,,,,,,
1900,0.029522432,0.12503941,,,,,,,,,,,
2000,0.043613683,0.12648207,,,,,,,,,,,
2100,0.06493681,0.12199803,,,,,,,,,,,
2200,0.04524204,0.12401636,,,,,,,,,,,
2300,0.028200705,0.121770136,,,,,,,,,,,
2400,0.04447812,0.11692427,,,,,,,,,,,
2500,0.045758054,0.13541695,,,,,,,,,,,
2600,0.07071561,0.12731346,,,,,,,,,,,
2700,0.025534075,0.12954465,,,,,,,,,,,
2800,0.044604577,0.13275628,,,,,,,,,,,
2900,0.03768813,0.12518254,,,,,,,,,,,
3000,0.023652477,0.12614803,,,,,,,,,,,
3100,0.017927222,0.12366004,,,,,,,,,,,
3102,,,0.1235720918238537,0.1262985270315558,83274637.0,0.1286282376130756,95000000.0,2409.6908428668976,2475.4475286006927,2409.6908428668976,65.60438871383667,0.0516526699066162,0.0
3200,0.034077983,0.1305116,,,,,,,,,,,
3300,0.0048245513,0.12677793,,,,,,,,,,,
3400,0.00995345,0.121668905,,,,,,,,,,,
3500,0.03314028,0.13287833,,,,,,,,,,,
3600,0.013366056,0.12118204,,,,,,,,,,,
3700,0.043387406,0.1246627,,,,,,,,,,,
3800,0.011837643,0.113343984,,,,,,,,,,,
3900,0.029817507,0.12574758,,,,,,,,,,,
4000,0.01671156,0.12180291,,,,,,,,,,,
4100,0.028413849,0.13612133,,,,,,,,,,,
4200,0.039853748,0.12043022,,,,,,,,,,,
4300,0.032695197,0.12863006,,,,,,,,,,,
4400,0.012523953,0.12443,,,,,,,,,,,
4500,0.029920865,0.1252161,,,,,,,,,,,
4600,0.0052468874,0.1364731,,,,,,,,,,,
4651,,,0.12652800419608,0.1256186724844264,83274637.0,0.1278445281044408,95000000.0,3609.815655231476,3697.361325979233,3609.815655231476,87.3217556476593,0.0744392871856689,0.0
4700,0.008438607,0.12334362,,,,,,,,,,,
4800,0.01179665,0.12854259,,,,,,,,,,,
4900,0.044395536,0.12989402,,,,,,,,,,,
5000,0.028644659,0.11893052,,,,,,,,,,,
5100,0.027208906,0.13276115,,,,,,,,,,,
5200,0.023622215,0.1258018,,,,,,,,,,,
5300,0.016072892,0.12410818,,,,,,,,,,,
5400,0.012244789,0.13096038,,,,,,,,,,,
5500,0.022370858,0.12526558,,,,,,,,,,,
5600,0.020041905,0.12589602,,,,,,,,,,,
5700,0.013850278,0.13422054,,,,,,,,,,,
5800,0.0039385427,0.119611055,,,,,,,,,,,
5900,0.026738789,0.124559306,,,,,,,,,,,
6000,0.010244146,0.11666626,,,,,,,,,,,
