global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,41.225094,32.500175,,,,,,,,,,,,,,
1,,,31.98225,1.3614880623081345,31.08705,1.0585747801152765,5348.0,31.23744,1.10235004976337,2472.0,35.09761643409729,170.93748545646667,35.09761643409729,135.83981275558472,0.0,0.0
100,1.2876325,5.811515,,,,,,,,,,,,,,
200,3.134496,5.7787166,,,,,,,,,,,,,,
300,4.4562244,5.6196585,,,,,,,,,,,,,,
400,4.854106,5.709814,,,,,,,,,,,,,,
500,1.6085688,5.5744348,,,,,,,,,,,,,,
600,1.5013859,5.52662,,,,,,,,,,,,,,
700,1.9265677,5.531251,,,,,,,,,,,,,,
800,2.6148605,5.51348,,,,,,,,,,,,,,
900,1.0518553,5.5081143,,,,,,,,,,,,,,
1000,0.45549318,5.514954,,,,,,,,,,,,,,
1100,0.5545591,5.555872,,,,,,,,,,,,,,
1200,1.7306392,5.5091414,,,,,,,,,,,,,,
1300,2.6999168,5.5501966,,,,,,,,,,,,,,
1400,1.5529575,5.5828,,,,,,,,,,,,,,
1500,0.71682805,5.4950104,,,,,,,,,,,,,,
1600,1.9646274,5.4907722,,,,,,,,,,,,,,
1700,0.879482,5.483246,,,,,,,,,,,,,,
1791,,,6.036521,0.9413900245298448,6.0377555,0.8966179750330672,5348.0,6.0074077,0.899579550301627,2472.0,1476.0195994377136,1720.848159313202,1476.0195994377136,244.7291920185089,0.0279905796051025,0.0
1800,1.5402199,5.4785385,,,,,,,,,,,,,,
1900,0.27711138,5.4861174,,,,,,,,,,,,,,
2000,2.9759154,5.5092793,,,,,,,,,,,,,,
2100,1.152269,5.499337,,,,,,,,,,,,,,
2200,2.198111,5.4851923,,,,,,,,,,,,,,
2300,1.8656409,5.4653664,,,,,,,,,,,,,,
2400,0.5751339,5.4730806,,,,,,,,,,,,,,
2500,1.7430346,5.4899125,,,,,,,,,,,,,,
2600,1.3307626,5.485405,,,,,,,,,,,,,,
2700,1.1162171,5.4720926,,,,,,,,,,,,,,
2800,1.571605,5.4115787,,,,,,,,,,,,,,
2900,1.6550376,5.1972547,,,,,,,,,,,,,,
3000,0.72926605,4.8039947,,,,,,,,,,,,,,
3100,2.2000787,4.539493,,,,,,,,,,,,,,
3200,0.892168,4.3794036,,,,,,,,,,,,,,
3300,1.193834,4.249994,,,,,,,,,,,,,,
3400,0.47885427,4.103858,,,,,,,,,,,,,,
3500,1.0440756,3.947807,,,,,,,,,,,,,,
3600,2.0673862,3.9305491,,,,,,,,,,,,,,
3623,,,6.206665,0.9382353276158586,6.116562,0.8959904225841644,5348.0,5.9581666,0.8983405439441026,2472.0,2916.5635409355164,3269.98179101944,2916.5635409355164,353.1840178966522,0.0870876312255859,0.0
3700,1.3138648,3.8190417,,,,,,,,,,,,,,
3800,1.1777034,3.748208,,,,,,,,,,,,,,
3900,0.6602829,3.7286022,,,,,,,,,,,,,,
4000,0.525895,3.5891275,,,,,,,,,,,,,,
4100,1.3864722,3.6336207,,,,,,,,,,,,,,
4200,1.4028348,3.532399,,,,,,,,,,,,,,
4300,0.5234232,3.4425738,,,,,,,,,,,,,,
4400,1.8323972,3.4627874,,,,,,,,,,,,,,
4500,0.8264446,3.3930526,,,,,,,,,,,,,,
4600,1.1651124,3.3789668,,,,,,,,,,,,,,
4700,0.6925115,3.2717655,,,,,,,,,,,,,,
4800,0.69962496,3.2199364,,,,,,,,,,,,,,
4900,0.9930499,3.2837806,,,,,,,,,,,,,,
5000,1.1754122,3.2547805,,,,,,,,,,,,,,
5100,0.9367324,3.2067444,,,,,,,,,,,,,,
5200,0.9595026,3.2182403,,,,,,,,,,,,,,
5300,1.5892767,3.1499534,,,,,,,,,,,,,,
5400,1.4208711,3.1131744,,,,,,,,,,,,,,
5452,,,12.30888,0.939860390191516,12.248377,0.8966179750330672,5348.0,12.230537,0.899579550301627,2472.0,4356.7338581085205,4818.730646371841,4356.7338581085205,461.63093519210815,0.1405568122863769,0.0
5500,1.1445731,3.0848086,,,,,,,,,,,,,,
5600,1.1607579,3.0976229,,,,,,,,,,,,,,
5700,1.2232727,3.0623665,,,,,,,,,,,,,,
5800,0.93951166,3.0205336,,,,,,,,,,,,,,
5900,1.1034682,2.984054,,,,,,,,,,,,,,
6000,0.63513917,2.951689,,,,,,,,,,,,,,
6100,1.9355108,2.958307,,,,,,,,,,,,,,
6200,0.54365,2.9145818,,,,,,,,,,,,,,
6300,1.3776506,2.9723353,,,,,,,,,,,,,,
6400,0.7954254,2.8820412,,,,,,,,,,,,,,
6500,0.6892909,2.8726087,,,,,,,,,,,,,,
6600,1.5265375,2.828589,,,,,,,,,,,,,,
6700,1.3336536,2.9123352,,,,,,,,,,,,,,
6800,1.2913073,2.8740952,,,,,,,,,,,,,,
6900,1.3217506,2.7961388,,,,,,,,,,,,,,
7000,0.7536093,2.8529134,,,,,,,,,,,,,,
7100,1.0503409,2.83411,,,,,,,,,,,,,,
7200,1.8485929,2.758929,,,,,,,,,,,,,,
7255,,,9.199602,0.9406809116337576,9.2184,0.8966179750330672,5348.0,9.05541,0.899579550301627,2472.0,5796.618039608002,6367.059968471527,5796.618039608002,569.9528002738953,0.1885228157043457,0.0
7300,1.1890254,2.6771924,,,,,,,,,,,,,,
7400,1.1786077,2.756926,,,,,,,,,,,,,,
7500,1.1619486,2.7168357,,,,,,,,,,,,,,
7600,0.84725946,2.7374005,,,,,,,,,,,,,,
7700,1.0352936,2.6631217,,,,,,,,,,,,,,
7800,1.524048,2.7350018,,,,,,,,,,,,,,
7900,5.965471,2.630027,,,,,,,,,,,,,,
8000,0.6886199,2.6954317,,,,,,,,,,,,,,
8100,1.039105,2.6757202,,,,,,,,,,,,,,
8200,1.2603432,2.614648,,,,,,,,,,,,,,
8300,1.0041118,2.5903084,,,,,,,,,,,,,,
8400,0.879227,2.621099,,,,,,,,,,,,,,
8500,0.8534201,2.5603657,,,,,,,,,,,,,,
8600,0.9452957,2.5938578,,,,,,,,,,,,,,
8700,1.2612625,2.4889565,,,,,,,,,,,,,,
8800,1.7143097,2.5207567,,,,,,,,,,,,,,
8900,1.6636199,2.50091,,,,,,,,,,,,,,
9000,0.81705576,2.4538448,,,,,,,,,,,,,,
9072,,,1.9409115,0.5133557669993037,1.8373336,0.4703650424322002,5348.0,1.4274611,0.403936384132594,2472.0,7236.628142595291,7937.760040521622,7236.628142595291,700.5129299163818,0.2425758838653564,0.0
9100,0.7113036,2.4476967,,,,,,,,,,,,,,
9200,0.6106435,2.5016603,,,,,,,,,,,,,,
9300,0.5690951,2.4743652,,,,,,,,,,,,,,
9400,1.0486487,2.443634,,,,,,,,,,,,,,
9500,1.5932828,2.4568884,,,,,,,,,,,,,,
9600,0.7262469,2.3445637,,,,,,,,,,,,,,
9700,1.1869574,2.3941183,,,,,,,,,,,,,,
9800,0.9094433,2.3261585,,,,,,,,,,,,,,
9900,1.0279367,2.3791451,,,,,,,,,,,,,,
10000,0.7884894,2.3879097,,,,,,,,,,,,,,
10100,0.5291112,2.4176707,,,,,,,,,,,,,,
10200,0.62162596,2.3645868,,,,,,,,,,,,,,
10300,0.9036465,2.2969127,,,,,,,,,,,,,,
10400,0.9579142,2.3195815,,,,,,,,,,,,,,
10500,1.4865558,2.430054,,,,,,,,,,,,,,
10600,1.0665923,2.3454556,,,,,,,,,,,,,,
10700,1.0800734,2.281501,,,,,,,,,,,,,,
10800,1.1983714,2.263661,,,,,,,,,,,,,,
10900,0.7339348,2.339212,,,,,,,,,,,,,,
10901,,,1.5330179,0.4447662118572818,1.5998214,0.4368054683954932,5348.0,1.2287663,0.3752767452724798,2472.0,8677.431626081467,9511.06428551674,8677.431626081467,832.8874080181122,0.2927138805389404,0.0
11000,1.0690856,2.2845345,,,,,,,,,,,,,,
11100,1.3879399,2.2752917,,,,,,,,,,,,,,
11200,0.59105784,2.2434509,,,,,,,,,,,,,,
11300,0.7910381,2.2353826,,,,,,,,,,,,,,
11400,1.0794815,2.2683206,,,,,,,,,,,,,,
11500,1.8573544,2.3310406,,,,,,,,,,,,,,
11600,0.9951427,2.2814262,,,,,,,,,,,,,,
11700,0.7393371,2.252943,,,,,,,,,,,,,,
11800,0.60616475,2.2919865,,,,,,,,,,,,,,
11900,1.11839,2.2511213,,,,,,,,,,,,,,
12000,0.72721297,2.2747316,,,,,,,,,,,,,,
12100,1.3002368,2.2079494,,,,,,,,,,,,,,
12200,1.0870413,2.2198803,,,,,,,,,,,,,,
12300,0.99360365,2.2298558,,,,,,,,,,,,,,
12400,0.80717045,2.2048862,,,,,,,,,,,,,,
12500,1.3012866,2.2025461,,,,,,,,,,,,,,
12600,0.8627979,2.2667606,,,,,,,,,,,,,,
12700,0.74313086,2.2140076,,,,,,,,,,,,,,
12737,,,1.5478851,0.4351763341723465,1.5292115,0.4163086399490234,5348.0,1.1772243,0.3542745719334593,2472.0,10117.52890110016,11083.44418811798,10117.52890110016,965.0422995090483,0.3434820175170898,0.0
12800,0.9277956,2.2008486,,,,,,,,,,,,,,
12900,1.0962507,2.2641697,,,,,,,,,,,,,,
13000,0.91904306,2.1956987,,,,,,,,,,,,,,
13100,1.1817074,2.2129066,,,,,,,,,,,,,,
13200,1.7177947,2.2078614,,,,,,,,,,,,,,
13300,1.6135741,2.2446845,,,,,,,,,,,,,,
13400,0.8214699,2.1926663,,,,,,,,,,,,,,
13500,1.3857505,2.1871707,,,,,,,,,,,,,,
13600,0.6157643,2.2074037,,,,,,,,,,,,,,
13700,0.8258518,2.1294365,,,,,,,,,,,,,,
13800,0.6759928,2.1139941,,,,,,,,,,,,,,
13900,0.94419533,2.153175,,,,,,,,,,,,,,
14000,0.9427561,2.1630197,,,,,,,,,,,,,,
14100,0.50127715,2.1231253,,,,,,,,,,,,,,
14200,0.86952806,2.1769495,,,,,,,,,,,,,,
14300,1.4329954,2.1299825,,,,,,,,,,,,,,
14400,1.0764427,2.1708302,,,,,,,,,,,,,,
14500,0.8985648,2.053501,,,,,,,,,,,,,,
14544,,,1.2687769,0.3805742176611467,1.2760807,0.363468723751412,5348.0,0.9283827,0.2951881867852863,2472.0,11557.644403457642,12654.127409219742,11557.644403457642,1095.4794552326202,0.3978815078735351,0.0
14600,0.7274431,2.1654973,,,,,,,,,,,,,,
14700,0.77866435,2.1474416,,,,,,,,,,,,,,
14800,0.6985087,2.166964,,,,,,,,,,,,,,
14900,0.62695235,2.0970237,,,,,,,,,,,,,,
15000,1.1251326,2.1216383,,,,,,,,,,,,,,
15100,0.9835066,2.1187816,,,,,,,,,,,,,,
15200,0.5577106,2.138873,,,,,,,,,,,,,,
15300,0.8352132,2.051838,,,,,,,,,,,,,,
15400,0.8326207,2.0462906,,,,,,,,,,,,,,
15500,0.80296576,2.1468036,,,,,,,,,,,,,,
15600,1.1368577,2.1010342,,,,,,,,,,,,,,
15700,0.7185681,2.0804236,,,,,,,,,,,,,,
15800,0.7331739,2.0554307,,,,,,,,,,,,,,
15900,0.6745645,2.0812974,,,,,,,,,,,,,,
16000,0.80077827,2.0729997,,,,,,,,,,,,,,
16100,0.64374036,2.0846095,,,,,,,,,,,,,,
16200,0.963808,2.0995715,,,,,,,,,,,,,,
16300,0.54944706,2.029422,,,,,,,,,,,,,,
16362,,,1.0706007,0.3385405215249989,1.1228197,0.3314442395512517,5348.0,0.8068257,0.2676659963845388,2472.0,12997.894040346146,14226.949261188509,12997.894040346146,1227.9253115653992,0.447887659072876,0.0
16400,0.883458,2.1479228,,,,,,,,,,,,,,
16500,0.5965188,2.0545294,,,,,,,,,,,,,,
16600,0.5270486,2.0929656,,,,,,,,,,,,,,
16700,0.7662306,2.0365717,,,,,,,,,,,,,,
16800,1.0389216,2.0670342,,,,,,,,,,,,,,
16900,0.5044258,2.0840952,,,,,,,,,,,,,,
17000,0.5808797,2.0532491,,,,,,,,,,,,,,
17100,0.9204271,2.0894535,,,,,,,,,,,,,,
17200,0.52741915,2.0896401,,,,,,,,,,,,,,
17300,0.9459673,2.0094345,,,,,,,,,,,,,,
17400,0.990825,2.1051717,,,,,,,,,,,,,,
17500,0.8886914,1.992318,,,,,,,,,,,,,,
17600,0.97381246,2.0924199,,,,,,,,,,,,,,
17700,0.48578763,2.0989885,,,,,,,,,,,,,,
17800,1.1865833,2.0671885,,,,,,,,,,,,,,
17900,1.0931777,2.010439,,,,,,,,,,,,,,
18000,0.7513918,2.0277762,,,,,,,,,,,,,,
