global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,21.402025,33.182224,,,,,,,,,,,,,,
1,,,28.983004,2.33386175402295,28.14912,2.185417612018112,5348.0,28.256042,2.3442000284362114,2472.0,15.801752090454102,175.9230306148529,15.801752090454102,160.12119221687317,0.0,0.0
100,2.679085,5.772139,,,,,,,,,,,,,,
200,2.7632885,4.759522,,,,,,,,,,,,,,
300,2.3266256,3.6058547,,,,,,,,,,,,,,
400,2.1590006,3.2106543,,,,,,,,,,,,,,
500,2.180483,3.0468225,,,,,,,,,,,,,,
600,2.348636,2.8213403,,,,,,,,,,,,,,
700,2.1228402,2.6121035,,,,,,,,,,,,,,
800,2.450852,2.5945804,,,,,,,,,,,,,,
900,3.2810428,2.5915444,,,,,,,,,,,,,,
1000,3.0836682,2.5805156,,,,,,,,,,,,,,
1100,2.1638103,2.372737,,,,,,,,,,,,,,
1200,2.3843753,2.3358305,,,,,,,,,,,,,,
1300,3.7789755,2.3662305,,,,,,,,,,,,,,
1400,2.680866,2.3000336,,,,,,,,,,,,,,
1500,2.172665,2.2394242,,,,,,,,,,,,,,
1600,3.2575545,2.2793574,,,,,,,,,,,,,,
1688,,,1.6165359,0.4345034367663282,1.767953,0.4371240719464746,5348.0,1.3364433,0.374322101029797,2472.0,1456.0460293293,1747.1521837711334,1456.0460293293,290.99935603141785,0.0297057628631591,0.0
1700,2.4285355,2.215107,,,,,,,,,,,,,,
1800,3.038354,2.1840332,,,,,,,,,,,,,,
1900,3.056319,2.180257,,,,,,,,,,,,,,
2000,5.7863064,2.1576147,,,,,,,,,,,,,,
2100,3.2626357,2.144678,,,,,,,,,,,,,,
2200,5.669501,2.095285,,,,,,,,,,,,,,
2300,4.141226,2.1571527,,,,,,,,,,,,,,
2400,2.0999765,2.1142812,,,,,,,,,,,,,,
2500,3.6034653,2.1122825,,,,,,,,,,,,,,
2600,4.1103745,2.0720584,,,,,,,,,,,,,,
2700,3.40626,2.050753,,,,,,,,,,,,,,
2800,3.6083953,2.0730243,,,,,,,,,,,,,,
2900,2.79783,2.046029,,,,,,,,,,,,,,
3000,1.8778179,2.0617385,,,,,,,,,,,,,,
3100,3.4412627,2.0132868,,,,,,,,,,,,,,
3200,3.4494417,2.0442274,,,,,,,,,,,,,,
3300,3.3756604,2.0936143,,,,,,,,,,,,,,
3393,,,0.9240469,0.2783773278611686,1.0730573,0.2966971431881595,5348.0,0.71331537,0.2247273170434464,2472.0,2896.040989637375,3321.5905945301056,2896.040989637375,425.304594039917,0.0848915576934814,0.0
3400,2.4839432,2.0671134,,,,,,,,,,,,,,
3500,2.7382452,2.024447,,,,,,,,,,,,,,
3600,4.122017,2.0354633,,,,,,,,,,,,,,
3700,2.8532073,2.0609684,,,,,,,,,,,,,,
3800,4.2972326,1.9819506,,,,,,,,,,,,,,
3900,4.3768244,1.9752278,,,,,,,,,,,,,,
4000,3.6324136,2.0129268,,,,,,,,,,,,,,
4100,2.7815678,1.9922222,,,,,,,,,,,,,,
4200,5.2241344,1.9282914,,,,,,,,,,,,,,
4300,2.3758097,1.9902561,,,,,,,,,,,,,,
4400,2.2320104,1.9671952,,,,,,,,,,,,,,
4500,3.057143,2.0341947,,,,,,,,,,,,,,
4600,2.7976542,2.0119948,,,,,,,,,,,,,,
4700,7.24488,2.0050962,,,,,,,,,,,,,,
4800,3.255035,1.9337038,,,,,,,,,,,,,,
4900,3.2504687,1.8924412,,,,,,,,,,,,,,
5000,2.7521684,2.0069475,,,,,,,,,,,,,,
5060,,,0.891339,0.2699624467434197,0.94086546,0.2633403168657134,5348.0,0.6102613,0.1905226169439197,2472.0,4336.36754155159,4895.912990808487,4336.36754155159,559.1721725463867,0.1350078582763672,0.0
5100,3.226483,2.0870478,,,,,,,,,,,,,,
5200,2.9891715,1.9791205,,,,,,,,,,,,,,
5300,1.9661472,1.9332005,,,,,,,,,,,,,,
5400,4.7280006,1.9262583,,,,,,,,,,,,,,
5500,4.087809,1.9495469,,,,,,,,,,,,,,
5600,2.793913,1.9593377,,,,,,,,,,,,,,
5700,2.5189416,1.983565,,,,,,,,,,,,,,
5800,2.6883297,1.9103695,,,,,,,,,,,,,,
5900,2.7731576,1.9524264,,,,,,,,,,,,,,
6000,3.896665,1.9514835,,,,,,,,,,,,,,
6100,2.0712268,1.982647,,,,,,,,,,,,,,
6200,3.549993,1.9048715,,,,,,,,,,,,,,
6300,2.9417589,1.8999379,,,,,,,,,,,,,,
6400,2.866662,1.9200985,,,,,,,,,,,,,,
6500,6.46656,2.0359862,,,,,,,,,,,,,,
6600,3.5624003,1.9022435,,,,,,,,,,,,,,
6700,4.9184575,1.9310429,,,,,,,,,,,,,,
6747,,,0.77726054,0.2364288038052074,0.8973155,0.2494376164592525,5348.0,0.57886106,0.1817683261227225,2472.0,5776.8087022304535,6473.349189996719,5776.8087022304535,696.0269293785095,0.1918809413909912,0.0
6800,2.7176163,1.9436809,,,,,,,,,,,,,,
6900,5.1440053,1.9615953,,,,,,,,,,,,,,
7000,3.9231067,1.8999319,,,,,,,,,,,,,,
7100,2.6946511,1.8099413,,,,,,,,,,,,,,
7200,2.1283677,1.9594963,,,,,,,,,,,,,,
7300,2.7589526,1.8024377,,,,,,,,,,,,,,
7400,3.3087645,1.9079921,,,,,,,,,,,,,,
7500,1.8875259,1.818358,,,,,,,,,,,,,,
7600,3.431,1.9141575,,,,,,,,,,,,,,
7700,3.089834,1.9173094,,,,,,,,,,,,,,
7800,2.7078211,1.9230124,,,,,,,,,,,,,,
7900,3.5810082,1.8298855,,,,,,,,,,,,,,
8000,2.6977072,1.7644106,,,,,,,,,,,,,,
8100,2.499477,1.9230084,,,,,,,,,,,,,,
8200,2.9069834,1.9074574,,,,,,,,,,,,,,
8300,1.6274717,1.8440002,,,,,,,,,,,,,,
8400,3.4830139,2.2143133,,,,,,,,,,,,,,
8445,,,0.8788927,0.2620743476444855,0.9430648,0.2627127644168107,5348.0,0.59052604,0.1910100948550769,2472.0,7217.110549926758,8048.926936626434,7217.110549926758,831.1587114334106,0.2507824897766113,0.0
8500,1.9773184,1.8565063,,,,,,,,,,,,,,
8600,2.8339155,1.8514671,,,,,,,,,,,,,,
8700,2.1689944,1.84947,,,,,,,,,,,,,,
8800,3.7861598,1.9215717,,,,,,,,,,,,,,
8900,1.8640302,1.7972558,,,,,,,,,,,,,,
9000,2.3174043,1.8224236,,,,,,,,,,,,,,
9100,2.0008965,1.8580443,,,,,,,,,,,,,,
9200,2.6861746,1.7866447,,,,,,,,,,,,,,
9300,3.3915203,1.7835224,,,,,,,,,,,,,,
9400,3.6509902,1.7912948,,,,,,,,,,,,,,
9500,2.4303596,1.9066842,,,,,,,,,,,,,,
9600,2.980489,1.746624,,,,,,,,,,,,,,
9700,2.3174376,1.8691227,,,,,,,,,,,,,,
9800,3.0511239,1.8000435,,,,,,,,,,,,,,
9900,3.8317661,1.8144952,,,,,,,,,,,,,,
10000,3.5085502,1.8967698,,,,,,,,,,,,,,
10100,2.2281725,1.8144652,,,,,,,,,,,,,,
10120,,,0.711383,0.216222748320544,0.83408403,0.2332853818898018,5348.0,0.52912104,0.1654784392582211,2472.0,8657.196389913559,9624.246983766556,8657.196389913559,966.1767551898956,0.3870253562927246,0.0
10200,2.7257411,1.8571098,,,,,,,,,,,,,,
10300,2.6226394,1.8040175,,,,,,,,,,,,,,
10400,2.8272834,1.8098073,,,,,,,,,,,,,,
10500,5.191779,1.8444442,,,,,,,,,,,,,,
10600,3.6067157,1.8593233,,,,,,,,,,,,,,
10700,2.5331256,1.861956,,,,,,,,,,,,,,
10800,3.031512,1.8340915,,,,,,,,,,,,,,
10900,14.24997,2.2990036,,,,,,,,,,,,,,
11000,2.5948877,1.9076046,,,,,,,,,,,,,,
11100,2.7550325,1.863475,,,,,,,,,,,,,,
11200,2.9268878,1.7585795,,,,,,,,,,,,,,
11300,2.4003637,1.7750382,,,,,,,,,,,,,,
11400,3.8205843,1.8111521,,,,,,,,,,,,,,
11500,3.8867106,1.8445376,,,,,,,,,,,,,,
11600,2.0911806,1.8408862,,,,,,,,,,,,,,
11700,2.5667474,1.7542974,,,,,,,,,,,,,,
11800,2.1948133,1.788257,,,,,,,,,,,,,,
11820,,,0.7196112,0.2243399922553017,0.83782446,0.2366355465016364,5348.0,0.51529604,0.1637113318302764,2472.0,10097.694558858871,11201.33668255806,10097.694558858871,1102.631802558899,0.4416139125823974,0.0
11900,2.4445379,1.7899476,,,,,,,,,,,,,,
12000,3.103115,1.7575577,,,,,,,,,,,,,,
12100,2.9072938,1.8348047,,,,,,,,,,,,,,
12200,2.3855426,1.7550339,,,,,,,,,,,,,,
12300,1.9582512,1.8392292,,,,,,,,,,,,,,
12400,3.7374265,1.8164203,,,,,,,,,,,,,,
12500,5.171058,1.8344153,,,,,,,,,,,,,,
12600,3.5440097,1.787369,,,,,,,,,,,,,,
12700,2.8996625,1.7143142,,,,,,,,,,,,,,
12800,3.3319342,1.8052906,,,,,,,,,,,,,,
12900,2.0133145,1.7891711,,,,,,,,,,,,,,
13000,2.8044505,1.7630744,,,,,,,,,,,,,,
13100,4.067434,1.8030671,,,,,,,,,,,,,,
13200,2.2785368,1.8735725,,,,,,,,,,,,,,
13300,3.831596,1.7398248,,,,,,,,,,,,,,
13400,4.767216,1.8314523,,,,,,,,,,,,,,
13500,4.2835093,1.7373546,,,,,,,,,,,,,,
13509,,,0.68961746,0.2111366964375537,0.8070212,0.2289504426658428,5348.0,0.5031106,0.1594459001076513,2472.0,11537.564745664597,12776.975717544556,11537.564745664597,1238.2635581493378,0.4966261386871338,0.0
13600,1.9557632,1.7704852,,,,,,,,,,,,,,
13700,2.9038727,1.786328,,,,,,,,,,,,,,
13800,2.9076817,1.7231454,,,,,,,,,,,,,,
13900,2.7732215,1.8083725,,,,,,,,,,,,,,
14000,2.6018064,1.796545,,,,,,,,,,,,,,
14100,6.036249,1.7502131,,,,,,,,,,,,,,
14200,3.5084174,1.7179226,,,,,,,,,,,,,,
14300,2.3091414,1.778173,,,,,,,,,,,,,,
14400,1.94116,1.7332479,,,,,,,,,,,,,,
14500,2.8619084,1.7795618,,,,,,,,,,,,,,
14600,2.3991668,1.73222,,,,,,,,,,,,,,
14700,2.927577,1.696835,,,,,,,,,,,,,,
14800,2.1981397,1.7597377,,,,,,,,,,,,,,
14900,3.7178814,1.7605896,,,,,,,,,,,,,,
15000,2.269092,1.7499211,,,,,,,,,,,,,,
15100,2.7136462,1.7131618,,,,,,,,,,,,,,
15200,2.1235545,1.7205948,,,,,,,,,,,,,,
15220,,,0.44087306,0.1439790155509756,0.77578115,0.218031030054935,5348.0,0.4793862,0.1495541608270875,2472.0,12977.657584190369,14362.963431596756,12977.657584190369,1384.0197823047638,0.5527534484863281,0.0
15300,2.1244311,1.7531749,,,,,,,,,,,,,,
15400,2.6752336,1.766789,,,,,,,,,,,,,,
15500,2.6575081,1.7531359,,,,,,,,,,,,,,
15600,1.6609335,1.6920135,,,,,,,,,,,,,,
15700,2.8268652,1.721535,,,,,,,,,,,,,,
15800,3.0482552,1.7460228,,,,,,,,,,,,,,
15900,2.6414835,1.7851447,,,,,,,,,,,,,,
16000,1.6753511,1.6529676,,,,,,,,,,,,,,
16100,2.885196,1.7176877,,,,,,,,,,,,,,
16200,3.7562754,1.7016506,,,,,,,,,,,,,,
16300,3.2309036,1.7337633,,,,,,,,,,,,,,
16400,1.5874014,1.73501,,,,,,,,,,,,,,
16500,2.3049748,1.8194934,,,,,,,,,,,,,,
16600,1.6829145,1.6794695,,,,,,,,,,,,,,
16700,2.8906102,1.6699677,,,,,,,,,,,,,,
16800,2.6293771,1.7170092,,,,,,,,,,,,,,
16900,2.6821408,1.7458239,,,,,,,,,,,,,,
16948,,,0.42074928,0.1369093745802465,0.75233626,0.2137443640962762,5348.0,0.46206802,0.148721386062194,2472.0,14418.166572093964,15945.859293460846,14418.166572093964,1526.2666816711426,0.6094729900360107,0.0
17000,1.8597531,1.6409502,,,,,,,,,,,,,,
17100,1.7847077,1.6500641,,,,,,,,,,,,,,
17200,1.9909204,1.6845772,,,,,,,,,,,,,,
17300,2.2917953,1.7222109,,,,,,,,,,,,,,
17400,1.902858,1.7222935,,,,,,,,,,,,,,
17500,2.3319652,1.7102234,,,,,,,,,,,,,,
17600,4.2645206,1.6788515,,,,,,,,,,,,,,
17700,2.315838,1.6927559,,,,,,,,,,,,,,
17800,3.7232327,1.6831633,,,,,,,,,,,,,,
17900,2.1863854,1.7206755,,,,,,,,,,,,,,
18000,3.0093179,1.7550792,,,,,,,,,,,,,,
18100,2.9750955,1.8448002,,,,,,,,,,,,,,
18200,1.6647451,1.7788349,,,,,,,,,,,,,,
18300,2.161308,1.7111443,,,,,,,,,,,,,,
18400,2.7273772,1.7701867,,,,,,,,,,,,,,
18500,2.2467082,1.7429008,,,,,,,,,,,,,,
18600,2.0474627,1.6983312,,,,,,,,,,,,,,
18622,,,0.41944084,0.1386746170712854,0.7515029,0.213251976790214,5348.0,0.458045,0.1455730912193041,2472.0,15858.704028606417,17524.35138106346,15858.704028606417,1664.0769486427307,0.6706218719482422,0.0
18700,3.6217983,1.7134703,,,,,,,,,,,,,,
18800,2.7596323,1.6711714,,,,,,,,,,,,,,
18900,2.3670728,1.6936857,,,,,,,,,,,,,,
19000,2.0139146,1.6889627,,,,,,,,,,,,,,
19100,2.5081844,1.7013142,,,,,,,,,,,,,,
19200,2.7627916,1.7470373,,,,,,,,,,,,,,
19300,2.808157,1.6995893,,,,,,,,,,,,,,
19400,2.9473925,1.6901183,,,,,,,,,,,,,,
19500,3.1359706,1.6885021,,,,,,,,,,,,,,
19600,4.0867267,1.703784,,,,,,,,,,,,,,
19700,2.797865,1.7224311,,,,,,,,,,,,,,
19800,1.6558168,1.6515304,,,,,,,,,,,,,,
19900,1.8963374,1.6313272,,,,,,,,,,,,,,
20000,2.0872047,1.6741861,,,,,,,,,,,,,,
20100,2.7535408,1.703382,,,,,,,,,,,,,,
20200,2.6909451,1.6338544,,,,,,,,,,,,,,
20300,5.098877,1.6403631,,,,,,,,,,,,,,
20312,,,0.37821147,0.126417685163833,0.7153456,0.2044276238933353,5348.0,0.4342024,0.1382609225519468,2472.0,17298.691420793533,19102.427579641346,17298.691420793533,1802.022501707077,0.7339036464691162,0.0
20400,7.290337,1.7055498,,,,,,,,,,,,,,
20500,3.6134255,1.6812786,,,,,,,,,,,,,,
20600,3.6259065,1.6608372,,,,,,,,,,,,,,
20700,2.2075737,1.702934,,,,,,,,,,,,,,
20800,2.5082467,1.6683165,,,,,,,,,,,,,,
20900,3.1041892,1.7460183,,,,,,,,,,,,,,
21000,2.1619456,1.6237508,,,,,,,,,,,,,,
21100,3.6147165,1.635853,,,,,,,,,,,,,,
21200,2.3735025,1.6452264,,,,,,,,,,,,,,
21300,2.9886012,1.6913419,,,,,,,,,,,,,,
21400,2.0977998,1.6304076,,,,,,,,,,,,,,
21500,3.5858335,1.6914097,,,,,,,,,,,,,,
21600,2.4487755,1.653933,,,,,,,,,,,,,,
21700,2.2446814,1.6288488,,,,,,,,,,,,,,
21800,5.0543327,1.7141923,,,,,,,,,,,,,,
21900,2.3363483,1.6000116,,,,,,,,,,,,,,
22000,2.081191,1.6411935,,,,,,,,,,,,,,
22015,,,0.38218117,0.1272201019168034,0.69446677,0.1973700725064444,5348.0,0.41897473,0.1338533097719009,2472.0,18738.98100972176,20678.58448934555,18738.98100972176,1937.7433910369875,0.7955629825592041,0.0
22100,3.4874516,1.6533824,,,,,,,,,,,,,,
22200,2.1513636,1.7041137,,,,,,,,,,,,,,
22300,2.1246245,1.6204642,,,,,,,,,,,,,,
22400,3.0804942,1.601451,,,,,,,,,,,,,,
22500,3.3619714,1.6760914,,,,,,,,,,,,,,
22600,2.0688043,1.6343708,,,,,,,,,,,,,,
22700,2.1243107,1.610533,,,,,,,,,,,,,,
22800,2.199071,1.6383865,,,,,,,,,,,,,,
22900,3.3798106,1.603978,,,,,,,,,,,,,,
23000,1.8751509,1.5740948,,,,,,,,,,,,,,
23100,2.998097,1.6920183,,,,,,,,,,,,,,
23200,2.1930213,1.5966421,,,,,,,,,,,,,,
23300,2.4366825,1.5630035,,,,,,,,,,,,,,
23400,2.4127874,1.5405922,,,,,,,,,,,,,,
23500,1.840619,1.5778962,,,,,,,,,,,,,,
23600,2.1010058,1.5712845,,,,,,,,,,,,,,
23682,,,0.35579237,0.1210676985855049,0.69894844,0.1971093968738233,5348.0,0.40583488,0.1318221518087461,2472.0,20178.99764108658,22254.981443166733,20178.99764108658,2073.9834084510803,0.8556327819824219,0.0
23700,2.0779932,1.5268558,,,,,,,,,,,,,,
23800,1.5299577,1.5389427,,,,,,,,,,,,,,
23900,2.4159918,1.536626,,,,,,,,,,,,,,
24000,2.1967633,1.67132,,,,,,,,,,,,,,
24100,1.4086194,1.6443528,,,,,,,,,,,,,,
24200,1.8917248,1.569824,,,,,,,,,,,,,,
24300,3.2544427,1.6301624,,,,,,,,,,,,,,
24400,3.0433269,1.5305064,,,,,,,,,,,,,,
24500,2.2272599,1.6086618,,,,,,,,,,,,,,
24600,2.1617758,1.5644957,,,,,,,,,,,,,,
24700,2.3001528,1.5969658,,,,,,,,,,,,,,
24800,2.854851,1.57562,,,,,,,,,,,,,,
24900,3.188765,1.5607198,,,,,,,,,,,,,,
25000,3.2209854,1.6003052,,,,,,,,,,,,,,
25100,2.4602046,1.5800676,,,,,,,,,,,,,,
25200,2.250078,1.5271399,,,,,,,,,,,,,,
25300,2.4497054,1.5877502,,,,,,,,,,,,,,
25354,,,0.3752873,0.1209741880406944,0.635908,0.1815654054471552,5348.0,0.38012487,0.1212804419799727,2472.0,21619.240039110184,23830.625638246536,21619.240039110184,2209.2528836727142,0.906546115875244,0.0
25400,2.2493784,1.586888,,,,,,,,,,,,,,
25500,2.6280737,1.543523,,,,,,,,,,,,,,
25600,2.3791952,1.489314,,,,,,,,,,,,,,
25700,3.5259876,1.5655743,,,,,,,,,,,,,,
25800,1.7513149,1.5416929,,,,,,,,,,,,,,
25900,2.4915295,1.5562725,,,,,,,,,,,,,,
26000,3.539939,1.551396,,,,,,,,,,,,,,
26100,3.1977348,1.5344574,,,,,,,,,,,,,,
26200,2.8235133,1.512681,,,,,,,,,,,,,,
26300,2.8021786,1.5530623,,,,,,,,,,,,,,
26400,1.9628384,1.5185298,,,,,,,,,,,,,,
26500,1.8101431,1.5755364,,,,,,,,,,,,,,
26600,2.2407837,1.593983,,,,,,,,,,,,,,
26700,5.2705846,1.5891882,,,,,,,,,,,,,,
26800,1.8981128,1.5452536,,,,,,,,,,,,,,
26900,2.0853176,1.5620961,,,,,,,,,,,,,,
27000,2.9911623,1.5389681,,,,,,,,,,,,,,
27057,,,0.32275435,0.1098269556544179,0.6262908,0.1797986039371675,5348.0,0.36712766,0.1185993134686084,2472.0,23059.45344424248,25408.206853866577,23059.45344424248,2346.485763788224,0.9582936763763428,0.0
27100,3.0404348,1.538788,,,,,,,,,,,,,,
27200,2.3972895,1.5682088,,,,,,,,,,,,,,
27300,2.7970881,1.5857118,,,,,,,,,,,,,,
27400,3.426501,1.5734181,,,,,,,,,,,,,,
27500,1.9576288,1.5157492,,,,,,,,,,,,,,
27600,2.0692675,1.573466,,,,,,,,,,,,,,
27700,2.2570777,1.5680972,,,,,,,,,,,,,,
27800,2.393945,1.5420688,,,,,,,,,,,,,,
27900,2.4204602,1.5523721,,,,,,,,,,,,,,
28000,2.6195972,1.5290691,,,,,,,,,,,,,,
28100,1.8332328,1.5047457,,,,,,,,,,,,,,
28200,1.7429999,1.5870053,,,,,,,,,,,,,,
28300,2.8257203,1.5479617,,,,,,,,,,,,,,
28400,2.5547836,1.540502,,,,,,,,,,,,,,
28500,2.9956334,1.5815994,,,,,,,,,,,,,,
28600,2.1099079,1.5111977,,,,,,,,,,,,,,
28700,2.5100908,1.5244898,,,,,,,,,,,,,,
28739,,,0.2909292,0.0987520261869914,0.6012382,0.1724996862237755,5348.0,0.3531975,0.1150854101923506,2472.0,24500.440947532654,26987.57475304604,24500.440947532654,2484.727519273758,1.015852451324463,0.0
28800,2.4801257,1.5066308,,,,,,,,,,,,,,
28900,2.3812652,1.4591476,,,,,,,,,,,,,,
29000,2.677497,1.447249,,,,,,,,,,,,,,
29100,3.9448705,1.4414628,,,,,,,,,,,,,,
29200,2.3891904,1.4949087,,,,,,,,,,,,,,
29300,2.2785666,1.4879693,,,,,,,,,,,,,,
29400,2.2448938,1.4289092,,,,,,,,,,,,,,
29500,2.9058754,1.5871772,,,,,,,,,,,,,,
29600,2.6398127,1.497914,,,,,,,,,,,,,,
29700,2.2880173,1.4825245,,,,,,,,,,,,,,
29800,2.5556254,1.5485088,,,,,,,,,,,,,,
29900,2.228269,1.5199765,,,,,,,,,,,,,,
30000,2.5770693,1.4517375,,,,,,,,,,,,,,
30100,2.6594903,1.460034,,,,,,,,,,,,,,
30200,1.9548686,1.4818919,,,,,,,,,,,,,,
30300,2.2980855,1.4912974,,,,,,,,,,,,,,
30400,3.2442787,1.4784914,,,,,,,,,,,,,,
30429,,,0.27494448,0.0924123634624073,0.58237994,0.1684640412446778,5348.0,0.33602273,0.1067982857026791,2472.0,25941.052482128143,28566.935750246048,25941.052482128143,2623.338259458542,1.0719337463378906,0.0
