global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.29810053,6.9077535,,,,,,,,,,,,,,
1,,,0.0008203124743886,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,33.48979616165161,58.89862966537476,33.48979616165161,25.40871500968933,0.0,0.0
100,0.3882684,6.9038615,,,,,,,,,,,,,,
200,0.43141705,6.8825707,,,,,,,,,,,,,,
300,0.50145763,6.8551836,,,,,,,,,,,,,,
400,0.5497487,6.846946,,,,,,,,,,,,,,
500,0.5792926,6.7863083,,,,,,,,,,,,,,
600,0.49089873,6.741988,,,,,,,,,,,,,,
700,1.0341983,6.7091446,,,,,,,,,,,,,,
800,0.82356286,6.641955,,,,,,,,,,,,,,
854,,,0.0140429688617587,6.451799392700195,0.0134399998933076,6.465761661529541,50000.0,0.0101000005379319,6.498650550842285,10000.0,453.5089168548584,517.7165124416351,453.5089168548584,64.14088726043701,0.0175280570983886,0.0
900,1.3741965,6.6504807,,,,,,,,,,,,,,
1000,0.9647621,6.600851,,,,,,,,,,,,,,
1100,1.0621064,6.5312424,,,,,,,,,,,,,,
1200,0.99864066,6.517338,,,,,,,,,,,,,,
1300,0.8765631,6.445308,,,,,,,,,,,,,,
1400,2.397496,6.4962764,,,,,,,,,,,,,,
1500,1.6469561,6.440393,,,,,,,,,,,,,,
1600,1.2138859,6.352611,,,,,,,,,,,,,,
1700,1.2445138,6.3434696,,,,,,,,,,,,,,
1768,,,0.0452539063990116,5.853660583496094,0.044659998267889,5.874964714050293,50000.0,0.0351999998092651,5.988783836364746,10000.0,873.7088196277618,977.7617542743684,873.7088196277618,103.90360403060912,0.0479042530059814,0.0
1800,1.3798757,6.445388,,,,,,,,,,,,,,
1900,0.94226664,6.602548,,,,,,,,,,,,,,
2000,1.0879852,6.306015,,,,,,,,,,,,,,
2100,1.0207015,6.5419097,,,,,,,,,,,,,,
2200,1.239549,6.2600613,,,,,,,,,,,,,,
