global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.120433,0.9916711,,,,,,,,,,,,,,
1,,,0.2341189384460449,0.9522901262555804,0.2230110232858223,0.9615848092598128,3554.0,0.2462517153248045,0.9592445371404636,3581.0,56.70858883857727,258.78186297416687,56.70858883857727,202.0728747844696,0.0,0.0
100,0.2260157,0.30417052,,,,,,,,,,,,,,
200,0.3057949,0.45114797,,,,,,,,,,,,,,
300,0.1304007,0.31970757,,,,,,,,,,,,,,
335,,,0.704350199018206,0.3096670082637242,0.6813741586284819,0.3305422944437605,3554.0,0.6994074629991622,0.3322951277685179,3581.0,136.92155241966248,343.3468608856201,136.92155241966248,206.38493728637687,0.0288667678833007,0.0
400,0.093983255,0.3136414,,,,,,,,,,,,,,
500,0.121870786,0.259951,,,,,,,,,,,,,,
571,,,0.7054879324776786,0.2987579277583531,0.6865909642963914,0.3183833494170301,3554.0,0.7031136144975216,0.3205922629306583,3581.0,217.1231291294098,427.6304380893707,217.1231291294098,210.41696405410767,0.0710964202880859,0.0
600,0.06425653,0.31614986,,,,,,,,,,,,,,
700,0.18043934,0.3070223,,,,,,,,,,,,,,
800,0.08235711,0.3033262,,,,,,,,,,,,,,
811,,,0.7250401633126395,0.2885885919843401,0.7017843560952448,0.3090903089498628,3554.0,0.7188536285255516,0.3115179833670762,3581.0,297.2307069301605,511.7935454845429,297.2307069301605,214.43421697616577,0.1018157005310058,0.0
900,0.19042718,0.33958018,,,,,,,,,,,,,,
1000,0.34950885,0.31845,,,,,,,,,,,,,,
1087,,,0.7226156507219587,0.2861387729644775,0.7011145836997046,0.3059486642471511,3554.0,0.7177934132618333,0.3083762664496648,3581.0,377.3906149864197,596.0232887268066,377.3906149864197,218.45574116706848,0.1410191059112548,0.0
1100,0.108899735,0.27233565,,,,,,,,,,,,,,
1200,0.082797974,0.24477963,,,,,,,,,,,,,,
1300,0.11520713,0.30520785,,,,,,,,,,,,,,
1400,0.13092223,0.2566104,,,,,,,,,,,,,,
1437,,,0.7317293030875069,0.2812515326908656,0.70807458365574,0.3017433866330191,3554.0,0.7253636134066951,0.3039782241015952,3581.0,457.4902172088623,680.1792616844177,457.4902172088623,222.4755780696869,0.16563081741333,0.0
1500,0.26301327,0.2899595,,,,,,,,,,,,,,
1600,0.42776218,0.21218824,,,,,,,,,,,,,,
1700,0.051003125,0.32172066,,,,,,,,,,,,,,
1783,,,0.7334301131112235,0.2804828711918422,0.70985033918648,0.3009206657001794,3554.0,0.7269661058363586,0.3032157022305222,3581.0,537.457314491272,764.2037088871002,537.457314491272,226.4948856830597,0.1917774677276611,0.0
1800,0.08990325,0.35175636,,,,,,,,,,,,,,
1900,0.17481413,0.44932994,,,,,,,,,,,,,,
2000,0.14514934,0.3013752,,,,,,,,,,,,,,
2100,0.19226052,0.45327857,,,,,,,,,,,,,,
2127,,,0.7369766235351562,0.2784201417650495,0.7133730672086029,0.2990333844787563,3554.0,0.7303830519364354,0.301231454584526,3581.0,617.5902824401855,848.39049243927,617.5902824401855,230.51172065734863,0.2170164585113525,0.0
2200,0.113191664,0.27020907,,,,,,,,,,,,,,
2300,0.2526721,0.29965746,,,,,,,,,,,,,,
2400,0.12523839,0.23183814,,,,,,,,,,,,,,
2473,,,0.7371116365705218,0.276072655405317,0.7131970716314364,0.2965130824752919,3554.0,0.7304407975687657,0.2985777121221377,3581.0,697.6991181373596,932.5592963695526,697.6991181373596,234.5359199047089,0.241142988204956,0.0
2500,0.23385353,0.2973778,,,,,,,,,,,,,,
2600,0.10319205,0.34898368,,,,,,,,,,,,,,
2700,0.3338454,0.24729088,,,,,,,,,,,,,,
2800,0.17422299,0.3177299,,,,,,,,,,,,,,
2821,,,0.7386969157627651,0.275220513343811,0.7150522381251758,0.2956504843244407,3554.0,0.7322251853314368,0.2976082740832693,3581.0,777.7977502346039,1016.7080388069152,777.7977502346039,238.551185131073,0.2645330429077148,0.0
2900,0.103763014,0.35907876,,,,,,,,,,,,,,
3000,0.19075985,0.25439325,,,,,,,,,,,,,,
3100,0.11040003,0.25486052,,,,,,,,,,,,,,
3168,,,0.7375610896519252,0.2744026524680001,0.7134541268421145,0.2948401284204417,3554.0,0.7309740072387252,0.2965458430780508,3581.0,857.8765261173248,1100.8429176807404,857.8765261173248,242.5719120502472,0.288226842880249,0.0
3200,0.32628986,0.23526095,,,,,,,,,,,,,,
3300,0.12668951,0.33054867,,,,,,,,,,,,,,
3400,0.099842176,0.26570937,,,,,,,,,,,,,,
3500,0.1785915,0.26609603,,,,,,,,,,,,,,
3515,,,0.737964425768171,0.2737060444695608,0.7145502179542417,0.2941061609168366,3554.0,0.7319145724614283,0.2958462482655857,3581.0,938.0704567432404,1185.0933780670166,938.0704567432404,246.5917451381684,0.3134384155273437,0.0
3600,0.3345189,0.3746553,,,,,,,,,,,,,,
3700,0.30097705,0.24743022,,,,,,,,,,,,,,
3800,0.20755535,0.342618,,,,,,,,,,,,,,
3861,,,0.7393647602626255,0.2744531631469726,0.7152820902724043,0.2951041217861916,3554.0,0.7325709773588034,0.2969245303446139,3581.0,1018.14515542984,1269.226101398468,1018.14515542984,250.6148431301117,0.3367536067962646,0.0
3900,0.0728016,0.37469873,,,,,,,,,,,,,,
4000,0.19362552,0.21937045,,,,,,,,,,,,,,
4100,0.08694752,0.29905236,,,,,,,,,,,,,,
4200,0.12341475,0.24397571,,,,,,,,,,,,,,
4209,,,0.7418202672685895,0.2721474340983799,0.717668472144063,0.2926908116295019,3554.0,0.7348902792079727,0.2944523082435946,3581.0,1098.3866775035858,1353.5279922485352,1098.3866775035858,254.63929557800293,0.3610873222351074,0.0
4300,0.10701732,0.3504095,,,,,,,,,,,,,,
4400,0.34308878,0.31862468,,,,,,,,,,,,,,
4500,0.30828482,0.27637875,,,,,,,,,,,,,,
4558,,,0.7396998405456543,0.2717377458299909,0.7157129428328995,0.2921931535659644,3554.0,0.7329621068660989,0.2938810900848226,3581.0,1178.4214470386505,1437.6167466640472,1178.4214470386505,258.6568067073822,0.3862354755401611,0.0
4600,0.07061479,0.3062765,,,,,,,,,,,,,,
4700,0.19769286,0.3233564,,,,,,,,,,,,,,
4800,0.09506498,0.29024437,,,,,,,,,,,,,,
4900,0.14452904,0.34957027,,,,,,,,,,,,,,
4905,,,0.741436277117048,0.2708273615155901,0.7171715353738745,0.2914666394269661,3554.0,0.7345451689472214,0.293165916905194,3581.0,1258.5635569095612,1521.8184142112732,1258.5635569095612,262.6799116134644,0.4110124111175537,0.0
5000,0.09557955,0.36053362,,,,,,,,,,,,,,
5100,0.037322056,0.27001065,,,,,,,,,,,,,,
5200,0.18337926,0.23769791,,,,,,,,,,,,,,
5250,,,0.7398110117231097,0.273174592426845,0.7154668100643641,0.2941134768922341,3554.0,0.732739919126117,0.2957844120335625,3581.0,1338.5920433998108,1605.9042460918429,1338.5920433998108,266.7015905380249,0.4352340698242187,0.0
5300,0.1368888,0.28743875,,,,,,,,,,,,,,
5400,0.17156288,0.26312557,,,,,,,,,,,,,,
5500,0.082838155,0.23161802,,,,,,,,,,,,,,
5597,,,0.7411487443106515,0.2707802057266235,0.7166218411472988,0.2916773944740961,3554.0,0.7340107320973541,0.293226287338994,3581.0,1418.782052278519,1690.151935338974,1418.782052278519,270.7231616973877,0.4594244956970215,0.0
5600,0.16247027,0.25808063,,,,,,,,,,,,,,
5700,0.13106297,0.26932222,,,,,,,,,,,,,,
5800,0.09168298,0.30820832,,,,,,,,,,,,,,
5900,0.17389132,0.28343326,,,,,,,,,,,,,,
5945,,,0.7413513319832938,0.2705115420477731,0.7167771596484594,0.2911257767985896,3554.0,0.734261349505201,0.2926771584185632,3581.0,1498.9853432178495,1774.4164345264437,1498.9853432178495,274.7461721897125,0.4857480525970459,0.0
6000,0.064733066,0.24732111,,,,,,,,,,,,,,
6100,0.18643826,0.30653962,,,,,,,,,,,,,,
6200,0.15941568,0.34455782,,,,,,,,,,,,,,
6289,,,0.7416772842407227,0.270162616457258,0.7174957739079206,0.2906290117649128,3554.0,0.7346909988262706,0.2924217004677464,3581.0,1579.0458467006683,1858.532172679901,1579.0458467006683,278.763644695282,0.5121357440948486,0.0
6300,0.21127193,0.2324578,,,,,,,,,,,,,,
6400,0.14818242,0.26075616,,,,,,,,,,,,,,
