global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,40.92152,32.769222,,,,,,,,,,,,,,
1,,,32.477173,1.3851183971898189,31.16359,1.043156299178389,5348.0,31.27949,1.0976986980277457,2472.0,36.68635892868042,172.50863242149353,36.68635892868042,135.82221722602844,0.0,0.0
100,0.6174293,5.9566407,,,,,,,,,,,,,,
200,0.73783255,5.840009,,,,,,,,,,,,,,
300,0.34706378,5.799478,,,,,,,,,,,,,,
400,0.7253602,5.807892,,,,,,,,,,,,,,
500,0.59083945,5.8152137,,,,,,,,,,,,,,
600,3.2302952,5.775944,,,,,,,,,,,,,,
700,0.39171255,5.6107545,,,,,,,,,,,,,,
800,0.6314805,5.494297,,,,,,,,,,,,,,
900,1.5350782,5.39001,,,,,,,,,,,,,,
1000,0.7643105,4.552539,,,,,,,,,,,,,,
1100,1.8247265,3.7731028,,,,,,,,,,,,,,
1200,2.0822587,3.304964,,,,,,,,,,,,,,
1300,1.2084554,3.1169362,,,,,,,,,,,,,,
1400,0.9344533,2.9075525,,,,,,,,,,,,,,
1500,1.003889,2.7078888,,,,,,,,,,,,,,
1600,0.7705406,2.6326618,,,,,,,,,,,,,,
1700,0.6356576,2.5154119,,,,,,,,,,,,,,
1795,,,3.4333935,0.631694270799768,3.3112328,0.6119022562924201,5348.0,2.9762988,0.5722178213799687,2472.0,1477.175707578659,1740.054486036301,1477.175707578659,262.77818775177,0.0273528099060058,0.0
1800,0.683306,2.4284275,,,,,,,,,,,,,,
1900,0.6339968,2.3260148,,,,,,,,,,,,,,
2000,0.70040315,2.3285475,,,,,,,,,,,,,,
2100,1.3911455,2.1922247,,,,,,,,,,,,,,
2200,0.8706018,2.1899962,,,,,,,,,,,,,,
2300,0.56606466,2.168782,,,,,,,,,,,,,,
2400,0.67041004,2.151704,,,,,,,,,,,,,,
2500,0.5577227,2.0765994,,,,,,,,,,,,,,
2600,0.5907902,2.033521,,,,,,,,,,,,,,
2700,0.6167941,2.0100815,,,,,,,,,,,,,,
2800,0.554313,1.9567475,,,,,,,,,,,,,,
2900,0.65735865,2.0281556,,,,,,,,,,,,,,
3000,0.57896495,1.9621922,,,,,,,,,,,,,,
3100,0.6007559,1.9147712,,,,,,,,,,,,,,
3200,0.6032015,1.934362,,,,,,,,,,,,,,
3300,0.5486841,1.8875183,,,,,,,,,,,,,,
3400,0.5550409,1.8463827,,,,,,,,,,,,,,
3500,0.5639113,1.8914295,,,,,,,,,,,,,,
3600,0.53475404,1.7900176,,,,,,,,,,,,,,
3620,,,0.8712847,0.2754521127493194,0.91919994,0.2688917423752377,5348.0,0.64018565,0.2091686470456807,2472.0,2917.344397068024,3311.098723173141,2917.344397068024,393.5232543945313,0.0794527530670166,0.0
3700,0.49705625,1.8584031,,,,,,,,,,,,,,
3800,0.49819893,1.8075178,,,,,,,,,,,,,,
3900,0.5873247,1.8030192,,,,,,,,,,,,,,
4000,0.5185176,1.7675631,,,,,,,,,,,,,,
4100,0.53567463,1.7883613,,,,,,,,,,,,,,
4200,0.6285896,1.7556887,,,,,,,,,,,,,,
4300,0.7425842,1.7804984,,,,,,,,,,,,,,
4400,0.4398586,1.6911284,,,,,,,,,,,,,,
4500,0.47801015,1.7544842,,,,,,,,,,,,,,
4600,0.48602605,1.7524198,,,,,,,,,,,,,,
4700,0.51303166,1.7378218,,,,,,,,,,,,,,
4800,0.74251467,1.6789486,,,,,,,,,,,,,,
4900,0.52016366,1.7080884,,,,,,,,,,,,,,
5000,0.904438,1.7248415,,,,,,,,,,,,,,
5100,0.66769224,1.7543066,,,,,,,,,,,,,,
5200,0.5875313,1.6907406,,,,,,,,,,,,,,
5300,0.4629129,1.6584718,,,,,,,,,,,,,,
5400,0.5212445,1.6633371,,,,,,,,,,,,,,
5441,,,0.5577522,0.189332902774414,0.7517841,0.224654122054124,5348.0,0.49422714,0.1648894034489062,2472.0,4357.893091678619,4883.128641843796,4357.893091678619,524.8741371631622,0.1293325424194336,0.0
5500,0.49743593,1.6885083,,,,,,,,,,,,,,
5600,0.5012114,1.7004052,,,,,,,,,,,,,,
5700,0.5829448,1.7032764,,,,,,,,,,,,,,
5800,0.478348,1.6247966,,,,,,,,,,,,,,
5900,0.5469033,1.6558039,,,,,,,,,,,,,,
6000,0.4820966,1.63343,,,,,,,,,,,,,,
6100,0.6607889,1.7734121,,,,,,,,,,,,,,
6200,0.48116964,1.6161147,,,,,,,,,,,,,,
6300,0.5281223,1.633608,,,,,,,,,,,,,,
6400,0.6071144,1.6635168,,,,,,,,,,,,,,
6500,0.6032866,1.6296276,,,,,,,,,,,,,,
6600,0.62791,1.5790006,,,,,,,,,,,,,,
6700,0.56268793,1.6631346,,,,,,,,,,,,,,
6800,0.5173378,1.6504712,,,,,,,,,,,,,,
6900,0.46133292,1.5775113,,,,,,,,,,,,,,
7000,0.47029492,1.6033634,,,,,,,,,,,,,,
7100,0.5308754,1.6189103,,,,,,,,,,,,,,
7200,0.43289936,1.58313,,,,,,,,,,,,,,
7243,,,0.548139,0.1843557642721557,0.6662565,0.2017243210365235,5348.0,0.4213605,0.1424044847967826,2472.0,5798.3205742836,6456.4077224731445,5798.3205742836,657.5992331504822,0.1791727542877197,0.0
7300,0.55981195,1.6129233,,,,,,,,,,,,,,
7400,0.5354738,1.5708711,,,,,,,,,,,,,,
7500,0.54705006,1.5838736,,,,,,,,,,,,,,
7600,0.46879378,1.5805967,,,,,,,,,,,,,,
7700,0.56403136,1.6125407,,,,,,,,,,,,,,
7800,0.55742764,1.5590851,,,,,,,,,,,,,,
7900,0.52219343,1.5988364,,,,,,,,,,,,,,
8000,0.49457854,1.6401505,,,,,,,,,,,,,,
8100,0.42577165,1.5464896,,,,,,,,,,,,,,
8200,0.65651566,1.6098796,,,,,,,,,,,,,,
8300,0.5749343,1.581837,,,,,,,,,,,,,,
8400,0.47428244,1.5697436,,,,,,,,,,,,,,
8500,0.5295934,1.5829824,,,,,,,,,,,,,,
8600,0.4658066,1.4649603,,,,,,,,,,,,,,
8700,0.6120036,1.5483733,,,,,,,,,,,,,,
8800,0.45377785,1.5764815,,,,,,,,,,,,,,
8900,0.5559701,1.5275916,,,,,,,,,,,,,,
9000,0.6263997,1.512287,,,,,,,,,,,,,,
9061,,,0.44564787,0.1570601279453759,0.6208973,0.1878312752831227,5348.0,0.383486,0.1302784717567485,2472.0,7238.686999559402,8030.393237113953,7238.686999559402,791.0809001922607,0.2378764152526855,0.0
9100,0.54601425,1.4891926,,,,,,,,,,,,,,
9200,0.4634711,1.4630525,,,,,,,,,,,,,,
9300,0.67337036,1.5178607,,,,,,,,,,,,,,
9400,0.42013314,1.4713068,,,,,,,,,,,,,,
9500,0.5681378,1.5470191,,,,,,,,,,,,,,
9600,0.5358822,1.4960897,,,,,,,,,,,,,,
9700,0.509467,1.5283409,,,,,,,,,,,,,,
9800,0.46600354,1.5527657,,,,,,,,,,,,,,
9900,0.53309745,1.4605899,,,,,,,,,,,,,,
10000,0.54199165,1.4665813,,,,,,,,,,,,,,
10100,0.43756777,1.5039686,,,,,,,,,,,,,,
10200,0.4230182,1.527541,,,,,,,,,,,,,,
10300,0.646564,1.4638579,,,,,,,,,,,,,,
10400,0.5597641,1.4509565,,,,,,,,,,,,,,
10500,0.47865403,1.481998,,,,,,,,,,,,,,
10600,0.42496678,1.4925671,,,,,,,,,,,,,,
10700,0.49751619,1.5053222,,,,,,,,,,,,,,
10800,0.51868683,1.5425354,,,,,,,,,,,,,,
10883,,,0.4268927,0.152191394170314,0.58681077,0.1756567577744093,5348.0,0.36785704,0.1252615115877561,2472.0,8678.63923573494,9603.92083120346,8678.63923573494,924.5182108879088,0.2955894470214844,0.0
10900,0.53495675,1.5211622,,,,,,,,,,,,,,
11000,0.62778616,1.5057361,,,,,,,,,,,,,,
11100,0.51586473,1.5386113,,,,,,,,,,,,,,
11200,0.45892185,1.4147282,,,,,,,,,,,,,,
11300,0.49480626,1.5095111,,,,,,,,,,,,,,
11400,0.60576004,1.4161794,,,,,,,,,,,,,,
11500,0.45603484,1.4952673,,,,,,,,,,,,,,
11600,0.47676823,1.4646405,,,,,,,,,,,,,,
11700,0.731271,1.5606256,,,,,,,,,,,,,,
11800,0.46887082,1.4578909,,,,,,,,,,,,,,
11900,0.57896155,1.4655604,,,,,,,,,,,,,,
12000,0.6012147,1.4422088,,,,,,,,,,,,,,
12100,0.5988485,1.4808846,,,,,,,,,,,,,,
12200,0.5370061,1.4515159,,,,,,,,,,,,,,
12300,0.4821637,1.4951707,,,,,,,,,,,,,,
12400,0.5928346,1.4673041,,,,,,,,,,,,,,
12500,0.5183935,1.4617908,,,,,,,,,,,,,,
12600,0.46373335,1.449267,,,,,,,,,,,,,,
12700,0.4956458,1.4860327,,,,,,,,,,,,,,
12713,,,0.40124416,0.1386010928961748,0.5638952,0.169188140224181,5348.0,0.3447162,0.1157760038998232,2472.0,10118.762867212296,11176.468502998352,10118.762867212296,1056.8081135749817,0.352435827255249,0.0
12800,0.46205708,1.4430473,,,,,,,,,,,,,,
12900,0.4321751,1.4071245,,,,,,,,,,,,,,
13000,0.52341896,1.460521,,,,,,,,,,,,,,
13100,0.49584723,1.4397227,,,,,,,,,,,,,,
13200,0.43676922,1.3662515,,,,,,,,,,,,,,
13300,0.65772545,1.5014868,,,,,,,,,,,,,,
13400,0.49804318,1.4535509,,,,,,,,,,,,,,
13500,0.52439743,1.392217,,,,,,,,,,,,,,
13600,0.5607277,1.4063466,,,,,,,,,,,,,,
13700,0.4464239,1.4009193,,,,,,,,,,,,,,
13800,0.49436444,1.4531778,,,,,,,,,,,,,,
13900,0.4618263,1.4350896,,,,,,,,,,,,,,
14000,0.5994762,1.4312351,,,,,,,,,,,,,,
14100,0.57935166,1.4559318,,,,,,,,,,,,,,
14200,0.51865715,1.4221984,,,,,,,,,,,,,,
14300,0.45420438,1.3778286,,,,,,,,,,,,,,
14400,0.40737212,1.3565911,,,,,,,,,,,,,,
14500,0.45369262,1.419612,,,,,,,,,,,,,,
